x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
16,90,54179,19574,43
21,97,113074,8289,53
23,14,79165,12905,32
25,103,6697,16158,42
30,99,34465,3617,38
31,97,2901,292,463
31,99,146744,7991,37
31,100,38720,36960,32
32,102,29961,2260,27
33,99,65659,27324,52
34,99,132556,20581,39
34,100,107611,25664,37
34,102,57867,9247,82
34,103,52617,20285,64
35,99,131692,10621,61
35,100,126665,33250,89
36,97,14286,26570,44
36,103,1758,14088,71
37,97,13963,10973,30
45,115,151251,18582,39
46,109,199544,9976,36
48,93,142608,11536,55
50,62,314,1558,79
50,123,36378,23244,34
54,44,14993,4218,86
99,60,18702,1064,326
