x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,61,3412,594,11
0,110,8020,571,28
1,48,9942,472,30
1,110,8377,326,29
2,6,31013,32279,10
2,48,8265,517,28
2,109,7288,607,31
2,110,7356,607,31
3,50,5842,550,28
3,52,7016,483,32
4,7,6789,624,26
4,48,3518,657,11
4,53,4948,604,28
4,104,35221,45527,10
4,105,10126,615,12
5,52,1993,649,32
5,105,8444,517,10
7,24,12297,627,12
7,77,12830,629,10
8,24,12988,619,12
8,76,8100,595,28
9,25,5147,546,32
10,75,10310,637,31
11,76,1012,189,25
12,5,5683,464,102
12,74,6010,499,26
13,5,9831,607,29
13,75,2790,566,13
13,76,9245,580,27
15,48,2837,322,192
15,76,4159,205,19
16,48,6212,597,12
17,26,9665,544,12
18,10,6450,354,42
18,24,6846,592,28
18,25,10979,542,13
18,35,7308,415,284
19,18,5555,217,169
19,25,12854,594,12
20,37,20414,22566,10
21,17,9493,612,12
21,38,7290,598,23
22,17,11893,576,13
23,16,7370,633,27
23,17,4737,409,30
24,15,6747,425,28
25,15,6925,591,25
26,88,39574,42917,5
28,85,42223,33298,9
28,86,16588,10159,18
31,35,6108,625,26
31,85,38668,16591,6
32,85,38494,42364,7
33,85,36961,40023,5
33,86,18971,8586,6
34,84,61416,43953,6
35,85,205824,113232,5
35,111,8536,607,29
38,111,8986,450,14
38,125,1861,621,26
39,108,12541,532,10
40,58,10884,608,13
41,59,7170,588,30
41,60,6591,274,16
43,74,2384,413,30
44,73,8530,374,22
44,100,7348,595,19
45,52,9631,520,12
45,72,7261,559,15
46,70,4660,329,64
46,73,3365,599,14
47,72,7211,574,13
49,33,12942,632,12
49,36,6869,427,20
50,36,9180,542,13
51,34,8656,618,30
51,35,5728,567,13
51,37,6198,602,33
52,36,4269,639,151
53,36,8307,601,30
57,44,45078,45492,7
60,36,7398,553,29
60,37,8666,565,31
62,34,7920,570,29
65,32,5133,615,19
68,32,9834,476,34
69,31,44321,35159,9
70,61,10032,544,29
72,22,95980,120852,8
72,24,6475,634,26
72,26,5098,278,12
72,30,5181,552,31
73,23,42891,41920,8
73,24,101981,90803,8
73,25,10477,559,12
73,28,30865,31624,6
74,22,75967,152381,7
74,28,18233,19892,7
75,22,75370,143264,8
75,23,76383,63539,7
75,26,42334,51534,7
75,27,3064,1944,9
75,28,51562,86348,6
76,22,64033,68534,6
76,25,55755,81506,9
76,26,34806,34011,7
76,106,4549,378,40
77,27,40255,23930,10
77,28,6782,302,39
78,25,34419,45581,9
79,19,63473,92037,8
79,25,5014,10522,10
81,17,7282,600,12
82,60,2542,311,64
83,60,8098,562,13
89,69,5089,315,33
90,5,5321,618,18
91,5,5952,605,19
92,5,8182,558,31
98,83,12957,626,13
104,115,4167,558,28
107,89,12960,568,29
113,60,6167,555,25
113,126,9981,572,27
