x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
4,9,230201,300702,6
5,10,235910,304427,5
6,6,230983,229265,5
6,7,331930,303137,6
7,6,7268,621,39
8,0,8487,13,393
10,49,19891,23309,4
15,82,9323,4962,22
41,88,6564,714,51
44,55,49937,61912,8
55,32,48329,49266,5
56,32,30107,43974,7
57,34,36754,83292,5
58,32,84574,73255,8
59,32,130697,176238,6
59,33,74654,147917,7
60,27,11251,202,45
60,27,301182,233412,6
60,30,79542,75464,7
60,31,88257,104240,5
60,33,59660,70812,4
60,36,91927,93219,5
61,28,68964,92223,5
61,32,171373,243464,6
61,33,24817,25328,14
61,35,19729,2542,10
62,34,53406,25533,5
62,35,89989,80915,5
62,36,90868,93130,5
63,28,148178,138463,7
63,35,89392,240155,9
65,32,204917,228686,6
66,34,49920,77433,7
67,31,112737,141197,6
71,38,4369,590,27
74,124,19701,4510,637
77,34,207653,216503,4
77,123,19848,4438,630
81,69,31623,38753,5
81,71,35195,32802,7
84,69,70095,93976,7
85,70,118728,140661,8
86,70,52084,41439,6
91,71,32870,19105,7
91,71,60275,60756,7
99,27,73703,110211,7
105,7,3443,851,198
106,92,314979,334018,6
106,93,52285,46914,6
107,92,9714,9714,3
107,92,113102,149452,6
108,92,124306,156081,5
117,47,54766,28480,6
120,44,170862,184312,12
123,31,11380,786,31
