x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,54,32052,14968,7
6,49,32194,41218,7
7,47,49507,56813,12
7,99,197266,203583,9
8,47,55161,65583,21
10,95,41380,40337,9
11,46,17990,10448,25
11,47,8133,1432,8
11,52,13828,3596,9
11,94,58122,69537,9
11,95,45972,34960,8
11,96,21975,12037,8
11,97,30591,29402,8
11,99,38097,55376,11
12,46,84954,92894,11
12,47,4065,910,30
12,92,66656,84369,6
12,93,708,499,25
12,96,191175,228564,8
12,97,47133,55034,7
12,99,16058,24924,7
13,46,31126,34498,25
13,47,52227,71998,7
13,49,49762,53463,8
13,93,38712,34000,13
13,94,42277,52533,5
13,95,32590,21725,7
14,45,35711,34757,8
14,47,62493,60387,7
14,49,51370,54807,7
14,93,101545,104862,7
14,95,11703,17072,10
14,100,48562,81534,8
14,101,91625,93077,6
15,45,7006,3701,31
15,46,4053,4125,8
15,50,126985,143067,7
15,92,47255,49734,10
15,94,40996,46162,11
15,99,53491,43436,7
15,102,52750,59875,7
16,47,75334,70936,8
16,49,45449,50860,7
16,92,131606,123995,12
16,99,49451,52076,8
16,100,80683,49598,11
17,49,65707,61936,9
17,50,36234,36479,9
17,90,78116,81240,4
17,92,49046,64847,10
17,94,94963,94591,7
17,99,90771,93894,8
17,100,118602,141363,8
17,101,69714,76283,11
17,102,25130,23850,8
18,47,68621,45771,8
18,49,35900,39272,10
18,50,48194,49254,9
18,94,94786,104393,9
18,100,53241,34472,6
19,50,56537,60931,7
19,58,9735,8418,8
19,94,73410,67666,5
19,95,20970,9497,11
19,96,44854,45138,6
19,101,49342,49426,6
19,103,38019,22002,7
20,47,18219,28721,8
20,49,78052,88593,8
20,97,83979,66135,6
20,103,37823,49863,20
21,49,59862,63630,9
21,101,197370,220237,6
21,102,53624,48342,7
22,49,144956,140697,8
22,96,25016,21314,12
22,100,121954,108099,7
22,101,128093,99376,8
22,102,55188,53138,8
22,103,36060,58659,13
23,96,77475,95038,10
23,101,78366,77098,6
23,103,42261,43571,9
32,95,96352,100841,10
32,126,16959,20340,3
33,92,58898,12119,8
34,95,104521,20637,10
35,96,100615,100940,10
41,28,39883,47698,22
41,85,73852,52997,5
42,47,9985,5795,10
42,87,336781,349849,8
42,94,37861,36387,5
43,94,70640,50561,8
44,83,63405,85880,5
44,95,45964,46439,9
44,110,40738,44210,4
45,83,81697,53201,6
45,90,16684,18671,10
46,93,133768,80189,8
46,94,3928,232,16
46,95,54188,23977,6
46,96,94097,93999,7
47,29,4132,11412,11
47,81,50409,49885,8
47,83,78265,99150,8
47,93,91212,86971,10
47,94,77404,89844,4
47,96,84854,76009,7
48,29,23341,20769,7
48,30,9710,9653,5
48,82,44617,49841,8
48,83,31116,31134,8
48,89,7638,7340,15
48,90,82802,61625,7
49,92,30431,71564,7
49,93,131769,81481,6
49,94,9551,39693,12
50,28,23965,15073,9
50,29,31945,35548,10
50,93,90129,93263,8
50,94,94358,84993,9
50,101,3456,776,38
51,26,57787,75356,19
51,28,37717,29596,9
51,29,27902,28936,14
51,30,27974,26704,14
51,94,75840,91920,7
51,95,35036,37641,8
