x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,87,60957,80501,4,3,1
2,114,173772,153796,18,3,1
2,115,38083,27836,14,5,1
3,31,23246,28143,15,1,1
7,76,326204,252800,12,1,1
7,87,4057,721,30,1,1
7,117,137455,241054,6,2,1
8,87,44098,45931,11,1,1
8,121,483264,275093,20,11,1
8,122,302341,211932,6,5,2
9,85,23051,13400,14,4,2
9,108,20862,33712,10,5,2
9,109,83953,104183,12,1,1
10,123,79926,73423,18,1,1
11,85,51059,42171,12,1,1
11,87,48404,75092,11,1,1
12,87,11777,10723,18,10,3
13,37,74651,9146,15,1,1
14,2,53155,76280,14,2,2
15,108,5741,665,37,1,1
17,106,90717,129049,11,2,1
19,111,830171,435255,6,1,1
22,81,16525,19270,19,1,1
28,34,26523,18272,16,1,1
30,71,19356,87281,20,1,1
30,73,35004,30243,16,1,1
31,14,43086,47438,11,3,1
31,15,41622,32272,12,1,1
31,33,184204,185413,15,1,1
33,93,98465,95516,11,1,1
36,94,49954,63133,12,4,2
39,17,45819,14988,28,2,2
40,16,425864,355724,10,16,1
40,17,64586,31650,17,2,2
40,18,50301,61509,9,6,2
41,18,185615,110795,10,9,2
41,23,548772,319162,9,7,2
42,11,294411,58669,10,2,2
42,14,378765,24527,11,1,1
42,15,49537,94572,13,1,1
42,18,165262,149248,11,17,4
42,20,264491,145687,12,5,3
42,21,265114,163546,6,1,1
42,22,182017,151721,15,20,5
42,25,10817,13712,10,2,1
43,14,197286,160767,6,66,2
43,16,195852,170735,11,1,1
43,17,651803,658584,7,3,2
43,19,178716,83207,15,38,9
43,20,125043,66449,10,28,11
43,21,163884,104118,13,33,8
43,22,148843,119330,10,34,14
43,23,264887,146893,9,6,3
43,25,287664,336530,10,2,1
43,26,276596,290830,12,1,1
43,27,212834,190239,6,6,3
44,18,233705,20369,12,1,1
44,20,196408,53141,11,16,7
44,21,216144,67977,14,6,4
44,22,213674,107190,11,4,4
44,24,381767,24831,11,1,1
44,43,15779,13880,13,8,1
45,17,123595,99778,7,8,2
45,18,35740,23904,14,7,2
45,19,232058,101896,9,26,8
45,23,135844,164486,14,4,4
45,24,267121,200776,13,3,2
46,14,76298,80424,6,1,1
46,17,256097,100293,6,2,2
46,18,16547,9176,13,1,1
46,19,287618,324010,12,2,1
46,25,126179,95724,10,46,7
46,30,341720,330690,9,1,1
47,6,40705,41075,7,1,1
47,17,93670,68206,9,2,2
47,22,403123,237331,11,8,3
47,23,83952,89945,6,2,1
47,26,59566,91470,28,1,1
47,28,30502,38204,11,2,1
47,32,20064,18706,7,1,1
47,34,39442,49931,13,1,1
48,20,170895,233996,11,4,2
48,35,40016,59271,16,1,1
49,17,119741,24044,10,3,1
49,21,144995,70427,10,38,6
50,47,153097,177103,11,3,2
51,31,20174,6950,12,3,1
51,47,69278,70371,15,1,1
52,35,61935,85330,21,6,2
52,49,388299,428439,16,2,1
53,34,127177,180307,10,3,1
54,57,258132,254122,15,1,1
54,76,80959,92421,16,1,1
55,37,232235,239242,14,2,2
55,41,558753,584900,11,6,2
55,53,36121,39583,15,1,1
55,76,70407,92572,15,4,1
55,78,117220,130009,11,1,1
56,21,282566,231655,9,2,2
56,22,374341,599519,22,2,1
56,61,151645,129809,13,4,2
58,23,63449,59016,10,3,1
59,24,198781,164447,12,1,1
60,26,223441,173733,9,12,3
60,60,5195,3,107,1,1
61,61,57735,86858,16,1,1
62,43,44102,11929,6,2,1
63,25,464439,234437,7,2,1
63,26,32148,41749,9,1,1
63,50,265541,242010,10,1,1
63,69,39091,56005,20,1,1
64,25,258932,285940,8,1,1
64,69,38328,35904,14,1,1
65,11,47688,44408,18,1,1
66,3,26995,34002,16,1,1
66,78,330717,363199,16,7,1
68,98,127047,162431,15,1,1
69,81,88629,98062,16,8,3
71,90,108936,50178,16,1,1
72,79,92278,94173,10,1,1
72,89,146124,157152,11,2,1
73,88,103951,123000,11,2,1
75,86,42128,66831,15,2,1
75,87,24461,29243,12,1,1
79,91,14460,8198,84,1,1
80,26,257024,308282,6,1,1
80,92,26192,26017,16,1,1
81,36,43463,37744,10,1,1
88,22,11457,808,47,1,1
92,20,234322,187490,6,4,1
93,94,88568,39921,15,4,2
98,96,64442,63114,23,1,1
99,41,16893,40519,13,1,1
102,45,37782,41878,18,1,1
105,126,20935,11857,84,9,2
112,0,175262,179831,12,1,1
112,89,379181,543894,10,10,1
114,82,44746,39927,11,4,1
114,83,47652,83863,12,2,1
115,0,97774,113949,9,4,1
115,82,82459,124715,19,11,1
116,93,37723,39747,7,1,1
119,1,64894,54462,17,1,1
124,99,81445,86584,19,1,1
126,99,12567,9704,16,2,1
