x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,78,254876,255264,8,15,4
1,70,54268,17844,8,1,1
1,79,35800,46388,6,2,2
2,78,116166,14550,70,1,1
3,55,13504,15374,7,1,1
5,54,288414,301585,7,2,1
5,80,357869,378325,7,2,1
5,81,206061,264263,6,7,1
6,53,190624,227823,7,2,1
6,54,171816,217735,7,2,2
6,79,44861,48067,4,1,1
6,81,76954,122474,7,4,3
7,53,34718,50039,7,1,1
8,82,48589,77015,6,1,1
8,89,544110,403638,7,2,1
10,31,89391,46020,6,1,1
10,49,63027,35178,17,3,2
10,71,197755,179733,7,1,1
10,82,33407,21665,9,1,1
10,91,282533,205410,7,1,1
11,73,97612,80107,6,2,1
11,81,24827,6406,7,4,1
12,40,36391,27992,10,5,2
12,74,21227,53493,11,1,1
12,81,84073,95335,6,1,1
12,83,301776,408282,6,1,1
13,75,285519,256266,15,2,2
14,39,37034,26201,7,2,2
14,41,149833,92417,7,4,2
14,84,21341,20514,7,1,1
15,6,38591,61963,7,1,1
15,37,296962,195837,36,6,2
15,38,221060,160609,6,9,2
15,84,23607,22770,14,1,1
16,82,21221,20593,7,1,1
17,87,85248,100659,7,3,2
17,89,363499,286830,7,4,1
17,111,223200,193626,9,2,2
18,19,24917,25625,11,1,1
18,112,62753,64100,11,3,1
24,31,177903,129431,7,24,4
24,33,253193,243517,6,6,5
26,59,48059,30388,8,1,1
27,82,453158,285749,6,1,1
30,37,105994,115451,7,4,1
30,46,236154,247536,105,3,2
30,107,99841,93665,8,8,1
31,45,185169,181336,8,1,1
31,47,229399,213075,7,5,2
32,37,76433,72398,7,1,1
33,61,491653,455831,7,5,1
35,36,341395,478275,8,1,1
35,45,377025,361784,12,1,1
35,52,92820,95789,8,1,1
35,60,134859,137916,7,1,1
35,61,377968,327962,6,2,1
35,72,44753,46811,7,1,1
36,53,215742,147724,7,13,2
36,54,348455,351119,9,1,1
36,62,39701,43346,9,1,1
37,61,226955,171838,9,6,4
37,63,336859,363495,7,15,5
37,64,104066,146316,7,5,4
37,66,334706,315391,6,11,1
37,73,28910,13608,9,1,1
38,62,362360,336313,7,2,2
38,63,249484,192475,8,1,1
39,52,93921,94034,7,1,1
39,62,253186,211002,6,9,2
39,63,31011,36238,7,1,1
40,51,7729,6114,9,4,2
40,98,460158,219916,8,1,1
40,99,8851,598,76,1,1
43,116,265851,154157,8,2,1
51,38,93879,20826,55,1,1
51,52,47106,41753,5,1,1
51,54,125886,199032,7,1,1
51,55,346435,327806,8,1,1
52,52,73701,42510,8,4,4
52,75,10446,12355,7,1,1
53,113,39523,14172,8,2,1
54,50,225247,235101,7,2,2
55,49,4165,5533,42,1,1
55,50,41845,50052,7,2,2
55,51,388365,205240,8,2,2
56,50,167315,168175,10,13,1
56,101,33303,33583,6,1,1
57,62,308483,308093,34,4,1
57,63,178673,154937,7,2,2
58,51,80260,56883,7,1,1
58,61,124833,98371,7,4,3
58,62,94101,93962,8,1,1
60,85,36485,26099,11,2,1
61,113,159671,172264,6,4,1
62,71,16999,787,28,1,1
63,38,15527,5667,636,3,3
64,58,39487,28081,9,6,2
65,56,54463,35169,7,1,1
67,54,188922,133754,8,2,2
67,80,52330,57408,9,6,1
68,79,46110,75061,7,1,1
72,91,64827,73662,7,1,1
73,124,65591,81134,17,1,1
74,89,8043,533,25,2,1
75,81,45304,44197,8,1,1
75,95,41179,61624,7,4,1
76,31,165930,25791,65,3,2
78,69,20907,67740,7,1,1
79,70,47343,54720,6,4,2
79,71,50725,60907,19,3,3
80,57,35971,39691,4,1,1
81,57,23976,18802,5,2,2
81,58,62613,67376,4,16,2
81,59,64668,70880,5,1,1
81,71,226998,217895,7,4,2
83,54,5901,17864,3,1,1
83,56,48511,51981,6,1,1
83,57,31985,30081,4,1,1
89,75,187506,194343,9,1,1
90,115,78742,37807,12,4,2
91,114,51754,44719,12,4,2
96,93,37230,18859,14,1,1
100,83,23442,11523,6,1,1
100,84,13491,741,20,2,1
100,100,181974,146778,15,5,1
102,93,125486,148834,13,21,4
105,76,222421,106146,6,2,1
105,77,129325,145136,5,4,1
106,75,28790,56945,8,2,2
106,76,13714,18605,11,1,1
106,78,238845,226538,4,1,1
106,79,44266,29660,5,1,1
107,77,134551,44777,4,1,1
107,120,150026,15226,83,2,1
108,75,141165,146911,5,6,3
108,97,8494,815,19,1,1
109,96,54934,49380,14,6,2
115,108,93704,61785,14,2,1
116,70,11203,12583,21,1,1
118,68,68542,68772,5,1,1
120,69,44382,14411,7,1,1
121,89,166002,161310,13,4,3
122,67,58304,95601,6,1,1
126,69,15224,25688,17,6,2
