x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
8,102,1344,499,71,1,1
8,104,19190,22688,30,1,1
8,105,4252,468,73,1,1
8,106,2675,843,58,9,2
9,106,10244,776,43,1,1
10,104,316325,354863,23,5,1
10,106,257180,224309,21,6,2
10,108,3144,457,144,4,2
11,102,4348,275,77,1,1
15,59,5387,777,21,1,1
51,69,7385,529,26,23,1
52,70,10233,793,23,1,1
56,73,1309,255,36,1,1
78,83,143524,149404,18,20,3
78,84,318431,398219,16,1,1
78,85,8077,851,44,1,1
79,83,6752,574,67,2,2
79,84,283194,334799,34,1,1
79,85,154661,250024,16,43,2
79,86,220907,251150,21,8,1
80,79,3447,353,61,1,1
80,86,216041,305193,16,4,1
81,83,61305,74528,14,3,1
81,84,214595,224132,19,2,1
82,85,39642,47027,32,2,2
82,85,20508,23186,23,17,4
82,86,27752,26784,14,8,4
82,88,21311,21196,4,1,1
83,81,195619,336836,19,1,1
83,88,3601,383,61,4,1
85,82,136918,112326,20,30,5
85,85,27005,20521,8,8,1
86,85,18210,16733,5,8,3
88,84,8396,9744,20,1,1
89,83,1463,427,111,3,2
93,86,13007,19287,33,1,1
93,87,31829,46374,21,5,1
95,85,9378,852,43,1,1
108,69,2994,455,66,3,1
109,102,4490,266,42,2,2
