x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,117,27225,7381,21,1,1
3,119,15728,25108,32,3,1
4,117,30330,25653,17,1,1
8,19,4055,255,24,1,1
8,20,4099,421,17,1,1
30,33,11607,730,19,3,1
35,18,10272,708,23,1,1
35,20,4613,817,21,1,1
35,27,32122,31304,6,1,1
35,28,13248,822,18,1,1
36,7,7877,552,24,2,1
36,15,38121,54830,8,2,2
36,17,11949,572,25,1,1
36,19,10779,616,31,1,1
36,26,30633,64711,12,2,1
37,10,14103,43123,17,1,1
37,13,41496,30963,5,3,3
37,14,34242,31862,5,1,1
37,15,62237,76288,8,4,2
38,14,54918,65984,11,2,1
38,21,15600,749,24,1,1
38,22,6467,633,28,3,2
45,22,7820,842,8,1,1
46,101,123,1022,18,1,1
47,100,14063,4666,20,37,1
50,100,16636,6441,18,1,1
50,101,16403,6444,18,1,1
51,100,23817,1188,23,1,1
52,102,12995,1135,24,1,1
52,104,25776,953,18,1,1
59,6,39211,41048,6,2,1
63,99,11685,1119,25,1,1
65,5,11831,787,24,1,1
66,99,15095,672,22,1,1
68,78,15236,19341,6,1,1
69,100,10515,460,26,2,1
107,109,41593,42705,20,1,1
112,4,11497,784,11,1,1
113,5,2794,976,9,1,1
127,24,5264,350,102,8,2
