x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,5,6755,619,28,2,1
2,35,7570,922,15,1,1
6,125,54340,48229,7,2,1
30,24,1866,848,37,2,1
30,65,7134,472,84,2,1
30,126,655,742,12,1,1
31,65,19479,9455,25,2,2
31,69,13268,859,122,1,1
32,123,7807,699,30,2,1
35,51,25771,33261,11,1,1
36,51,47995,44191,11,3,1
36,112,6278,312,265,2,2
37,28,5240,5533,38,1,1
37,112,8837,757,19,1,1
38,74,28845,30627,12,4,1
39,66,228858,175055,7,2,1
39,74,16451,17654,25,1,1
40,65,32809,41106,14,2,2
40,67,29872,22927,24,1,1
40,68,143740,92339,14,12,3
41,46,8184,798,28,1,1
41,62,11264,4661,14,1,1
41,65,93983,51519,14,1,1
41,70,22193,38791,8,1,1
41,71,27740,4,13,1,1
41,72,41326,23734,14,1,1
41,76,105697,69573,13,9,4
42,48,15350,844,27,1,1
43,64,34242,30431,9,1,1
43,65,9822,4924,12,1,1
43,66,22203,2069,15,1,1
43,68,34558,18505,13,4,2
43,74,80434,46804,13,4,1
44,61,48920,24340,12,1,1
44,65,20171,15415,45,1,1
45,63,86992,25883,13,1,1
45,64,28993,21980,8,2,1
45,69,21949,25149,7,5,2
46,65,40101,39176,16,3,2
46,70,49947,41946,14,6,2
46,79,14780,689,31,1,1
47,67,53282,39613,147,6,2
48,68,64041,35822,11,7,1
48,69,81783,44622,11,1,1
48,70,3392,6230,14,1,1
52,72,72685,86799,13,1,1
54,10,13195,724,30,3,1
54,88,8341,318,22,1,1
54,90,4391,627,86,1,1
62,83,6639,8659,34,1,1
63,0,3124,326,43,2,1
66,95,8381,1237,14,2,1
67,20,4074,978,12,1,1
68,33,11659,839,35,1,1
68,39,7890,537,29,2,1
70,35,49067,43509,10,1,1
82,108,27671,27161,24,2,2
88,100,49567,46452,8,13,11
89,100,55863,51537,8,11,9
91,81,18273,9413,8,1,1
111,96,3501,511,19,1,1
112,31,25960,5829,36,1,1
