x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,12,31336,32785,2,1,1
1,104,48758,15000,3,1,1
2,18,31499,31880,2,1,1
10,39,44916,19860,6,2,1
10,40,49415,19358,12,1,1
10,121,35496,11064,3,2,2
11,122,26853,15065,3,1,1
12,114,26975,15246,4,2,1
14,102,31541,20295,2,1,1
17,47,47777,14791,6,1,1
17,100,22645,22758,16,9,1
18,100,33576,20558,4,1,1
21,75,38427,20271,2,3,1
24,72,40375,20290,4,2,1
25,46,37461,16820,4,2,2
26,47,25561,19259,4,1,1
27,63,32405,20709,3,1,1
28,46,26591,17121,5,3,1
28,63,5043,6529,24,6,1
28,65,37040,19665,8,1,1
29,53,43748,19362,5,1,1
29,55,48930,19629,5,1,1
29,66,31202,15039,3,2,2
30,11,39233,31015,5,1,1
30,12,42842,52621,4,1,1
30,26,9404,6782,5,3,1
32,57,49077,19964,3,1,1
35,12,74169,79134,3,3,1
37,8,94169,93867,3,1,1
38,9,27969,24641,3,1,1
41,16,68557,77783,3,2,1
42,117,20314,20784,3,2,1
43,33,298706,235695,4,1,1
43,114,85384,92961,3,2,1
44,0,265048,380634,3,3,1
44,35,323850,251062,4,1,1
44,38,398022,526925,3,2,1
44,39,44196,49332,6,2,1
44,116,199782,251880,3,9,1
45,40,300439,394575,3,21,1
45,114,48095,90173,3,2,1
46,0,36198,27736,5,6,1
46,2,30360,35670,3,1,1
47,0,9033,1078,13,3,1
47,7,9197,6526,32,5,3
47,8,18890,2986,4,2,1
48,7,2903,6029,79,1,1
48,113,69360,65767,3,9,1
51,3,36653,20572,5,1,1
51,4,64894,152407,5,10,1
51,5,28084,20895,14,22,2
51,8,39696,28767,3,2,2
52,6,43770,27131,2,1,1
52,104,50785,43369,2,3,1
53,4,375477,380592,3,1,1
55,5,233725,209149,3,1,1
55,7,359195,319134,3,1,1
57,16,61370,82201,3,10,2
57,73,28140,37200,2,1,1
57,105,94770,93954,2,1,1
57,123,46337,35937,3,6,1
58,16,11377,8358,5,3,1
58,72,9065,15071,4,1,1
58,104,25950,29516,16,4,3
58,125,59318,51282,2,2,2
59,77,98109,113945,2,1,1
59,103,346303,373765,2,10,1
59,122,26449,31301,2,3,1
59,124,63952,79836,6,5,1
59,125,35012,94441,2,1,1
61,124,71547,62178,4,4,1
62,118,65962,51107,12,15,2
63,109,25030,25861,2,3,1
63,111,17582,29004,18,1,1
63,112,39511,56705,2,1,1
63,120,52117,33287,1,1,1
65,109,68610,60465,4,1,1
65,111,31884,47008,2,11,4
66,108,111449,253073,2,2,1
66,111,29661,27773,3,1,1
67,107,93939,83263,2,2,1
67,108,82115,64656,2,3,2
68,107,53308,81209,4,3,1
68,111,112014,194828,2,2,1
69,107,36756,48497,2,2,1
69,108,120540,279918,2,4,1
69,110,434329,401591,1,1,1
70,107,93775,94148,2,2,1
71,37,8146,10249,6,3,1
71,87,22667,28280,6,2,1
71,92,87988,102016,4,4,1
71,105,45571,40307,3,1,1
72,93,25104,13004,2,1,1
73,86,83095,93973,2,1,1
73,93,14729,34856,11,2,1
74,103,93842,94079,2,1,1
75,82,257577,279369,2,2,1
75,101,9665,12463,2,1,1
77,80,66679,65344,2,1,1
79,37,269923,233218,3,1,1
79,50,91384,38853,3,1,1
80,104,3744,6870,4,1,1
80,105,3242,4597,5,4,1
80,119,30315,28687,2,1,1
81,0,19753,35733,3,1,1
81,78,90432,57963,2,2,1
81,121,12933,15393,2,2,1
82,73,226433,264837,2,2,1
83,11,23124,39533,2,4,2
83,12,99816,99752,3,12,1
84,12,91305,93066,3,2,1
84,127,84827,42668,2,2,2
85,97,48273,45187,3,1,1
86,11,12573,16751,23,3,1
86,81,235964,346448,2,3,1
86,96,74889,92842,2,2,2
87,16,143921,188360,5,11,3
88,81,15281,13944,3,6,1
88,82,72478,22291,3,1,1
89,16,28755,31231,3,1,1
89,17,28023,30946,3,1,1
89,18,255996,203201,3,3,1
89,81,83013,101202,2,33,11
89,82,84256,89255,2,20,5
89,84,64016,67565,6,31,3
89,85,39520,62206,3,2,2
89,105,23309,34154,11,2,1
90,80,138407,146063,2,21,6
90,83,41653,35824,10,14,4
90,84,79792,78683,2,17,6
90,85,50044,68627,2,1,1
90,86,35025,32135,22,1,1
90,102,48867,69570,2,13,1
91,15,51173,52803,3,2,1
91,80,79760,90828,4,20,6
91,82,22078,11829,2,2,1
91,83,47538,59282,5,17,1
92,81,7906,40572,2,1,1
92,82,59715,91593,2,1,1
92,86,41176,46989,4,12,2
92,103,73684,39284,4,2,2
93,66,24102,8364,3,1,1
93,76,88742,94640,2,2,1
93,80,152181,149169,2,2,2
93,81,69975,66551,3,23,3
93,82,27576,9483,16,1,1
93,83,94236,67379,2,1,1
94,65,51585,6191,2,1,1
94,66,20544,8162,4,1,1
94,82,77339,57549,2,2,1
95,9,87428,94073,3,1,1
95,79,6531,7147,5,8,2
95,83,47342,44767,2,15,4
95,87,41108,57285,2,3,1
96,79,61900,88496,2,2,1
97,8,71363,68039,3,3,1
98,29,34031,47425,5,1,1
98,45,42449,80520,4,1,1
100,27,4572,7145,7,2,1
101,3,31537,41252,3,1,1
101,4,448182,480850,3,1,1
101,12,15894,43630,3,2,1
101,77,16518,49641,2,3,1
102,4,4257,975,39,1,1
103,6,4288,1170,39,1,1
103,12,270538,294818,2,3,1
103,95,67556,71106,2,1,1
104,4,23421,32363,3,1,1
104,58,75376,94030,6,1,1
105,4,88187,144947,3,3,1
107,8,53465,84198,5,1,1
108,20,21608,87250,3,7,1
112,64,29465,40524,7,1,1
114,53,19745,21326,4,1,1
114,64,25607,58565,11,2,2
115,83,93492,94369,3,1,1
116,17,73988,80381,3,4,2
118,107,47739,39023,2,7,1
118,109,34674,40053,2,2,1
120,4,66020,72764,3,2,1
121,4,10644,11367,3,1,1
121,30,9473,7013,6,1,1
122,3,5626,13686,3,1,1
