x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,85,95492,53181,6,1,1
1,67,108055,71478,7,1,1
1,85,56541,44515,5,4,4
1,125,55711,14056,12,3,1
3,25,10738,439,44,1,1
3,63,101745,61245,9,9,6
3,67,106993,71792,6,1,1
4,65,88716,83301,7,7,5
4,66,116586,42835,8,15,4
4,67,85132,59919,13,28,9
4,69,73295,27593,7,3,3
5,25,31802,1889,41,3,1
5,66,77490,59885,9,93,18
5,68,76603,48817,9,13,9
5,69,83056,74043,7,9,5
5,70,148081,130735,6,39,3
6,27,43373,20095,29,1,1
6,64,48162,25731,6,1,1
6,65,100442,68215,11,45,12
6,68,60518,40491,9,36,18
6,69,82029,59561,10,25,10
6,70,32666,36198,7,6,4
6,89,35279,43645,5,2,2
7,64,96480,62713,6,3,1
7,65,116672,74482,10,60,22
7,67,81035,57264,13,22,15
7,71,79878,48434,8,18,7
7,73,17523,30319,7,1,1
7,88,53513,50193,6,7,4
7,89,59026,58225,5,12,4
8,24,21992,5942,31,1,1
8,66,94828,73323,14,22,11
8,67,94127,46372,9,26,7
8,68,108030,85206,11,26,12
8,69,65432,38540,7,40,14
8,72,4045,3944,5,1,1
8,89,106642,44801,7,1,1
8,92,22641,14806,16,1,1
9,66,108435,60291,10,8,5
9,67,77902,35702,12,19,8
9,68,67447,34674,11,22,8
9,70,33565,25096,14,6,3
9,92,16343,4773,21,1,1
10,70,12446,12714,11,4,1
10,113,48681,41813,41,3,2
11,25,26632,10343,31,19,4
11,66,21033,7328,31,1,1
11,67,67057,50662,7,15,4
11,114,17514,17490,6,1,1
11,115,80256,77182,5,5,5
12,25,41142,8177,29,1,1
12,83,27670,18712,12,2,1
13,117,93051,100469,6,1,1
13,118,17831,12010,6,3,2
13,119,49661,6261,17,2,1
14,69,28416,59505,7,1,1
14,71,24923,34642,7,1,1
14,118,40465,36434,6,2,2
14,120,53715,12979,11,48,14
14,121,73906,11786,19,22,11
14,122,51127,38327,9,6,4
14,125,38514,9161,13,7,6
15,70,4017,11890,8,1,1
15,72,89774,51978,6,4,2
15,73,178832,122692,5,2,1
15,97,38238,46298,4,1,1
15,104,39318,4513,14,1,1
15,118,70885,60956,6,5,2
15,120,54320,9886,13,20,9
15,121,148794,119249,10,37,20
15,122,40178,20554,11,45,21
15,124,89818,46508,13,17,7
15,126,46286,40785,8,3,2
16,7,34269,3736,31,7,1
16,88,22066,2546,24,1,1
16,105,21307,19728,6,3,1
16,117,18412,1593,13,1,1
16,121,50553,21702,18,26,10
16,123,47552,19762,16,65,17
16,124,22684,11080,17,52,30
16,125,91865,41276,16,14,3
17,120,44055,24796,24,7,5
17,123,76527,30855,17,8,3
17,127,20921,8613,8,3,2
18,20,3968,401,31,2,1
18,21,5459,762,46,7,1
18,114,47768,4730,11,2,2
18,120,8098,15384,21,1,1
18,122,44116,15156,18,25,8
18,124,45416,33000,6,16,7
18,127,58340,44629,5,1,1
19,114,282628,243472,6,2,2
19,122,36667,8628,19,14,3
19,123,44380,22810,18,7,4
20,105,61632,6834,13,11,2
20,114,27962,4627,10,2,1
20,115,30143,4954,14,1,1
20,125,59810,41956,9,6,3
21,104,23072,6623,11,1,1
23,124,164782,85666,5,4,1
24,1,24908,4892,11,1,1
24,19,32210,4801,11,1,1
24,27,11806,6995,97,8,4
24,28,21740,21117,11,1,1
24,123,11341,14005,14,2,2
25,1,479,391,33,1,1
25,19,8825,768,20,4,3
25,27,29238,2571,27,1,1
25,29,16033,16952,18,2,2
25,77,52841,47561,5,3,2
25,99,26812,4365,14,1,1
25,100,15213,4920,11,1,1
26,0,101203,27329,62,3,1
26,111,46230,10078,10,2,2
30,118,28421,25146,7,1,1
30,121,33188,24010,6,1,1
31,86,20438,11189,11,5,3
32,33,12990,744,19,1,1
33,33,12107,1277,24,10,6
33,34,7056,803,32,3,3
33,35,9059,394,23,1,1
34,3,21869,20101,14,2,2
34,4,12606,2403,12,3,2
34,11,30634,5271,24,2,2
34,12,34679,7742,15,3,2
34,13,13482,2169,33,6,1
34,32,21579,3330,20,27,3
34,87,80720,87302,6,1,1
35,1,18247,21145,20,21,2
35,5,24262,5380,12,1,1
35,32,15714,11960,10,3,3
35,33,10897,392,21,1,1
35,34,20872,21578,11,1,1
36,3,14381,5899,23,9,7
36,4,20906,4183,17,34,10
36,35,66227,38166,5,1,1
36,84,47880,41217,6,1,1
37,3,18046,20693,19,22,1
37,14,32226,3295,27,3,3
37,83,27580,26646,6,4,2
37,84,109526,58599,6,6,2
38,14,202735,19953,6,1,1
39,13,50151,4829,12,2,1
39,14,51276,5786,13,11,3
39,78,27274,19008,8,1,1
39,103,70221,47947,8,2,1
40,18,93120,65973,3,1,1
40,92,50983,24466,5,1,1
40,102,66560,64083,6,1,1
41,93,9161,2423,23,1,1
42,77,39386,1293,6,1,1
43,72,71842,47437,5,2,1
43,73,1286,1890,14,1,1
43,113,51341,78406,5,1,1
44,2,23164,1223,29,8,3
44,3,44627,4940,24,1,1
44,27,21671,36174,16,1,1
44,28,39543,4996,14,5,1
44,36,8501,11990,4,2,2
44,40,14476,772,18,1,1
44,65,31194,15158,14,4,2
44,67,21466,16668,8,13,2
44,69,70758,69835,5,1,1
44,72,51509,30382,6,5,2
44,73,36407,57091,8,6,2
44,106,3410,1737,20,2,1
44,114,36365,39335,19,8,6
45,3,29355,15675,26,2,1
45,4,16198,7186,28,45,6
45,6,17127,4167,24,1,1
45,26,21879,7022,38,1,1
45,71,45570,49976,8,3,3
45,95,49643,22890,4,1,1
45,115,41573,41157,5,11,5
46,14,46133,4885,13,1,1
46,31,14135,21526,21,2,1
46,32,44817,43234,15,7,2
47,14,5313,11133,6,1,1
49,2,15083,1713,24,4,1
49,122,10003,916,26,1,1
50,12,92819,93528,3,1,1
50,29,31005,4626,13,2,1
51,29,17715,6491,36,7,1
51,31,25030,2276,54,1,1
51,33,14356,916,19,6,2
52,27,17855,805,18,1,1
52,31,26718,5989,15,15,7
53,18,13470,12425,13,7,2
53,19,24629,2588,11,1,1
53,28,10554,2850,21,1,1
53,30,8648,2705,24,2,2
53,34,8622,733,16,1,1
54,19,90290,10749,11,1,1
54,30,20568,1911,26,58,1
54,33,16844,8154,63,20,3
55,0,3418,710,49,6,1
55,1,4666,535,44,4,1
55,18,3925,500,15,3,3
56,0,1680,734,25,1,1
56,1,25014,5559,42,1,1
56,91,72194,35945,6,1,1
57,22,34753,8290,40,26,4
57,25,35558,20745,14,15,5
57,28,15842,807,25,6,5
58,20,13099,24,78,1,1
58,23,37917,6197,63,20,8
58,24,42363,22855,21,48,16
58,92,47109,48508,7,1,1
59,18,55550,61820,7,3,3
59,23,19796,10786,50,1,1
59,24,28542,16262,18,50,23
59,25,51134,36321,16,83,25
59,27,56817,9359,15,3,2
60,18,30548,16062,20,2,2
60,27,13345,4851,27,1,1
60,28,63291,73883,4,5,1
60,67,16478,912,28,2,1
61,18,54670,6671,15,5,3
61,125,3985,3248,11,1,1
62,6,31889,4448,25,1,1
62,17,62207,8148,14,5,2
62,33,64563,37386,6,12,2
62,69,5011,540,14,1,1
62,126,12302,14367,14,3,1
63,8,14271,706,27,1,1
63,9,14005,736,24,2,1
63,70,38933,4323,14,16,3
64,8,10468,2082,12,4,1
67,0,26672,19906,74,9,3
71,90,14316,26921,5,1,1
75,94,683005,502961,6,1,1
82,47,48706,5008,12,2,1
90,56,20560,2376,23,1,1
99,99,10180,659,40,1,1
104,22,17437,3791,14,1,1
108,4,38458,4776,10,3,2
123,73,46792,24800,38,2,1
124,56,48581,4859,16,1,1
125,105,86343,10599,79,4,2
126,56,45035,4901,12,4,1
