x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,19,48349,6532,12,3,2
1,20,44913,21702,26,20,1
8,18,50443,11507,14,6,1
9,20,32652,4795,10,2,2
15,0,7538,6157,8,2,2
16,1,40099,11222,19,9,4
17,0,26750,11728,8,21,15
18,6,101142,113928,7,10,4
19,95,17212,3810,29,101,1
19,97,8008,2627,34,2,1
20,98,55645,13579,23,1,1
22,13,10373,3493,15,8,2
24,88,18116,1452,27,2,1
27,19,31428,12256,5,2,2
28,97,44070,6429,19,2,1
29,91,53677,10547,25,16,1
29,92,46468,31850,12,2,2
30,89,62340,4584,18,1,1
30,92,65593,30286,13,2,2
31,25,27818,26831,7,1,1
31,90,35942,40284,5,23,13
31,91,47221,43785,6,13,10
31,96,59028,5434,29,1,1
32,90,57004,54496,7,36,5
32,91,43599,20557,10,14,5
32,92,40088,17556,10,12,6
32,98,23865,11184,5,15,4
33,3,1706,1548,30,1,1
33,90,73797,47432,6,3,2
33,93,21102,9085,7,6,1
33,98,47230,23184,11,7,4
33,102,56843,32551,6,6,6
35,90,32107,23658,5,4,3
35,92,210415,4139,4,2,1
36,33,30112,24296,5,3,2
36,89,73830,74277,5,1,1
36,91,90964,74677,5,1,1
36,114,20204,2155,53,1,1
37,114,190289,215050,14,12,4
38,103,51168,7938,23,1,1
38,112,18807,20029,8,1,1
38,113,38237,33814,6,2,1
39,102,17601,19003,21,5,2
39,103,67790,32662,11,2,2
39,104,137914,47582,8,4,2
39,112,25343,33118,5,1,1
39,113,7591,20744,7,1,1
40,104,1582,9170,5,2,1
41,101,59337,25866,6,7,5
41,102,57331,22922,16,26,12
41,103,42568,37845,6,8,5
42,102,95387,31701,11,10,6
42,103,74128,26303,10,12,5
42,105,112365,28142,13,4,3
43,102,45248,26352,13,22,10
43,104,117647,26573,10,28,9
43,105,74408,14237,24,2,1
44,80,49859,5407,320,3,2
45,76,45255,4585,91,1,1
45,95,69005,12080,28,1,1
45,101,52011,4921,27,2,1
45,103,33628,8528,6,13,1
46,86,36264,30565,10,9,8
47,86,47058,45018,8,19,13
47,87,53697,55879,10,63,13
47,89,41203,44294,10,13,6
48,82,49865,40533,10,17,12
48,83,335147,304255,8,5,3
48,85,95792,68984,9,18,11
48,88,115023,89580,10,63,27
48,89,42380,45464,12,15,9
48,90,58154,33168,15,37,6
49,82,36894,10956,12,3,2
49,84,68138,52197,20,47,32
49,85,61611,56034,9,53,26
49,86,47262,39275,12,57,15
49,90,65368,59048,12,47,13
50,84,40556,39160,8,31,13
50,85,93100,79490,10,135,22
50,86,105182,66150,13,118,21
50,88,81014,77357,12,57,16
50,89,42280,37740,10,30,16
51,85,67962,62158,7,11,4
51,87,135073,101349,12,34,10
51,88,142595,129006,7,18,14
51,89,102408,102245,10,28,8
51,91,29480,34741,17,10,2
51,118,29925,60969,8,2,1
52,83,85486,81465,6,1,1
52,84,64442,34690,11,20,9
52,88,116973,72685,7,19,8
52,89,22210,19333,12,2,2
52,97,24183,7608,20,6,1
53,87,29506,36807,13,3,3
53,98,38852,9798,20,6,2
55,102,49639,63511,6,3,3
55,103,93246,93561,7,1,1
55,104,32771,78576,6,1,1
56,88,52487,70870,6,1,1
56,101,77541,52854,7,2,2
56,103,43422,37855,7,4,4
56,105,71248,80679,6,3,3
57,102,45130,43359,6,14,11
58,102,95773,75347,7,16,13
60,112,3637,1638,30,7,2
67,87,25022,20114,16,14,2
68,87,12620,19989,24,11,4
69,85,56434,42523,18,1,1
69,86,30718,7572,30,4,3
69,89,66643,72943,7,3,3
70,86,25424,32362,7,2,2
70,87,25637,10178,14,3,3
80,104,25246,48982,17,1,1
88,35,21496,2301,29,2,1
88,37,6447,3031,23,1,1
92,72,19693,2842,27,1,1
105,28,50200,64858,7,1,1
106,28,27590,26623,7,1,1
115,42,23895,4631,754,1,1
117,18,23172,6595,22,2,1
118,18,208575,156623,6,3,1
119,13,24942,32274,8,4,2
119,15,60551,56912,11,7,4
119,16,54384,55508,11,17,6
119,17,88476,92269,12,10,8
119,23,98890,78280,5,5,3
119,25,22796,860,38,1,1
120,15,76271,46921,14,15,8
120,16,84641,64190,13,40,18
120,17,103067,73074,11,26,5
120,23,214365,72799,6,2,1
120,31,139408,66729,14,7,2
121,14,11322,2676,8,2,1
121,16,105220,98295,8,26,8
121,18,58443,70400,7,45,4
122,15,73295,42937,16,34,9
123,17,65238,10463,22,8,3
123,18,197104,167143,11,5,2
123,21,96422,96627,5,2,1
123,109,12510,25225,34,2,1
124,17,22524,8411,23,2,1
124,22,45534,10213,18,3,1
125,18,89682,93497,9,1,1
125,57,47016,86575,8,1,1
126,11,46271,16697,16,6,4
126,12,33750,24613,14,6,2
126,36,15945,8462,12,2,2
127,36,47795,18692,9,2,2
