x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,77,61977,143629,14,14,2
1,77,78881,83808,15,4,1
4,69,92766,95362,3,1,1
5,1,28729,43420,4,3,1
5,124,28567,32686,5,6,2
6,1,87342,83161,5,2,1
6,2,64003,84326,3,1,1
7,1,17688,26604,4,1,1
8,1,85582,91504,4,1,1
9,8,155216,153828,4,6,2
10,73,40977,28678,6,4,1
12,71,124803,117801,3,3,2
13,72,80209,43393,4,1,1
15,87,17056,14025,4,2,1
16,83,39242,36714,4,1,1
16,88,58416,76053,3,3,1
18,47,51918,52556,4,3,2
19,20,173949,209932,4,1,1
19,40,7618,591,688,5,1
19,46,41472,36041,6,6,1
19,61,29899,32872,3,2,1
20,45,77027,91056,14,5,1
20,46,85033,85582,5,1,1
20,47,95042,113690,8,3,2
20,50,64321,68367,16,1,1
20,51,187566,187202,5,1,1
21,28,39512,43837,4,1,1
21,35,21217,21337,4,2,1
21,40,78087,93997,3,1,1
21,48,26133,15778,18,1,1
21,49,52814,67395,13,2,2
21,51,24820,33942,4,1,1
22,47,50459,60304,3,6,1
22,48,42096,46676,4,1,1
22,49,75355,75349,3,17,4
22,51,7684,963,9,1,1
23,45,308,6498,5,1,1
24,49,80563,89307,7,13,9
24,52,90152,93182,7,1,1
25,39,173012,42211,5,1,1
25,43,19339,30235,3,1,1
25,50,71929,89552,7,13,9
25,51,38600,47132,3,10,6
25,53,46560,44876,2,9,1
26,38,80031,83780,3,2,1
26,42,39206,47762,6,3,3
26,51,31885,29796,8,14,7
27,41,40722,49724,7,4,4
27,42,59481,86082,3,1,1
27,50,46238,48292,6,6,3
28,40,19398,21558,11,5,3
28,41,82706,84147,223,3,3
28,42,42680,16257,4,3,1
28,44,41885,36761,30,1,1
28,47,39942,33491,4,6,1
28,48,73079,61444,14,31,4
28,49,28733,17986,5,1,1
28,50,39282,42132,12,1,1
28,56,10910,6529,2,1,1
29,37,63473,70521,5,2,1
29,43,20142,45815,3,3,1
29,44,102557,90743,5,11,8
29,45,26985,56370,9,12,2
29,46,55024,67220,8,8,3
29,47,57921,67558,4,12,3
29,48,40272,40852,16,26,6
29,49,103475,62241,21,28,7
29,50,12453,21864,9,2,2
29,97,29215,21946,4,1,1
30,37,60279,50857,3,2,2
30,38,48127,73768,13,1,1
30,39,32049,22662,9,4,2
30,41,44109,51233,3,2,2
30,44,55197,54882,8,13,8
30,45,34930,37919,7,51,3
30,46,71186,86277,2,22,10
30,48,30138,28222,4,2,2
30,50,99703,115070,4,2,1
30,51,61620,77971,4,2,2
31,14,33464,75337,3,1,1
31,15,49899,66455,3,4,1
31,34,35607,46268,2,5,2
31,35,53475,54956,2,2,2
31,36,98122,159199,7,6,2
31,42,39617,55981,2,5,4
31,45,25172,28133,3,14,2
31,46,60143,76950,5,21,8
31,47,78462,66393,4,3,3
31,49,95853,81332,3,2,2
32,12,32260,35465,3,3,1
32,33,81552,64466,3,1,1
32,34,127494,195445,2,4,2
32,35,61533,59151,3,5,2
32,36,93845,94052,4,4,1
32,42,44418,45532,2,1,1
32,48,15527,26527,3,3,1
32,49,66894,74472,3,8,3
32,126,27599,32881,2,1,1
33,36,83622,90350,4,2,2
33,48,73282,64334,4,3,2
34,7,82279,18404,69,14,1
34,43,44040,38345,2,1,1
34,51,37064,39002,4,4,1
34,78,95850,15967,74,1,1
35,49,122,8841,7,1,1
35,64,24525,2068,15,2,1
35,67,45649,57902,2,3,1
36,65,47755,48549,7,3,1
37,51,44261,53884,4,1,1
37,52,39772,36937,5,1,1
37,91,55584,50651,11,4,2
40,15,38734,37990,4,1,1
41,15,34045,39483,3,2,1
42,21,55189,23448,3,1,1
42,29,126374,133916,5,7,1
44,39,16033,470,19,1,1
44,55,16050,43918,10,1,1
46,56,67474,108740,5,13,3
47,59,21278,88145,6,1,1
48,104,116318,121845,3,3,1
48,122,12661,13898,9,2,1
49,55,40626,20338,12,1,1
49,56,12769,17171,12,3,1
49,57,72885,91224,7,1,1
52,101,41242,37162,4,15,1
53,2,11498,8316,14,1,1
58,5,12248,11938,16,1,1
58,116,34602,75927,3,1,1
62,44,39513,54928,3,9,3
62,115,104995,88075,3,2,1
63,44,43672,56968,2,1,1
65,14,31677,1520,70,1,1
65,80,92047,47097,4,1,1
65,115,188324,187757,5,1,1
66,14,42809,7517,64,9,1
66,76,179395,81813,4,2,1
66,77,38698,51361,2,6,2
66,78,12221,1605,27,3,2
67,79,68127,76902,2,3,2
69,28,8327,14250,5,2,1
69,29,25268,25153,2,10,1
69,95,21037,29331,2,2,1
69,115,75602,78407,5,6,1
70,42,33130,38425,4,1,1
72,121,86041,80855,2,2,1
74,122,37531,61024,2,1,1
75,104,79969,94012,15,1,1
75,120,10296,10553,7,1,1
76,124,37571,35935,2,2,1
80,74,45702,34937,18,2,1
82,122,36515,38608,2,1,1
82,124,32563,34312,4,1,1
84,2,30868,57982,20,2,1
84,121,3975,3824,17,1,1
84,123,187684,202265,3,2,2
85,123,23766,49475,3,3,1
86,120,44656,55168,2,8,1
89,115,45961,55257,2,2,1
89,116,20099,24863,6,3,2
89,120,186292,188979,3,3,1
89,121,34012,179064,4,1,1
90,91,73338,78853,2,5,1
93,120,94173,93895,13,1,1
94,36,47633,75820,5,2,1
94,121,14099,12010,6,4,3
94,122,24236,25290,2,8,3
95,55,18339,18297,11,17,2
95,56,14574,11080,12,1,1
95,119,70149,64008,18,2,2
95,123,129817,7522,62,3,1
96,75,36197,43511,6,1,1
96,122,52225,64501,3,1,1
97,118,74707,89076,22,1,1
98,97,30563,37271,5,3,1
100,97,42330,50778,8,5,1
100,126,101198,32877,2,2,2
101,55,32194,43094,13,1,1
101,127,30336,5171,26,10,2
102,61,45444,49763,9,4,1
102,102,17222,2318,20,1,1
102,127,72050,39189,10,1,1
103,61,46681,77685,14,1,1
103,107,38892,25323,5,2,1
104,107,34906,59263,10,12,1
105,62,45343,44232,7,1,1
105,103,115124,136129,5,1,1
106,61,19596,33075,6,1,1
106,62,30764,41821,5,1,1
106,127,66130,91552,3,1,1
107,61,81285,94053,5,1,1
107,73,48613,56515,6,1,1
107,127,12749,9152,2,3,1
109,57,48492,55358,10,16,3
110,22,79738,95955,5,11,1
111,103,63272,77067,5,1,1
112,40,45658,49474,8,3,1
112,53,220357,235013,8,49,1
112,104,73706,67422,6,2,1
113,8,27939,41623,3,1,1
113,103,30707,37105,5,9,1
113,105,48333,51867,5,11,6
113,106,66813,88076,5,7,4
113,115,83105,108626,10,2,1
113,126,211947,190238,13,2,2
114,104,69311,67448,11,8,5
114,105,79583,93437,6,7,3
114,106,48005,39546,5,1,1
114,112,201421,241465,9,1,1
114,114,276427,357946,9,5,2
114,115,27625,12865,15,1,1
114,127,95419,97965,28,1,1
115,56,163050,128849,8,1,1
115,95,30205,37569,6,1,1
115,104,19907,35010,15,5,3
115,114,52523,59293,5,11,3
116,104,4525,6932,16,2,1
116,118,8856,687,31,1,1
117,101,10072,23270,11,1,1
117,102,4867,1539,86,1,1
118,3,43957,41004,3,3,1
118,73,366935,447712,14,1,1
118,92,77058,93770,11,2,1
118,102,44176,75411,14,2,1
118,105,36783,53989,12,4,3
118,116,59577,62320,11,3,3
118,118,103615,109565,5,28,9
118,119,151674,69389,6,1,1
118,125,70850,45672,12,7,1
119,105,29564,36982,5,11,3
119,106,41458,53303,7,4,4
119,107,97543,246938,12,1,1
119,117,62214,61768,6,4,2
119,124,24313,8587,69,1,1
119,126,32817,29235,21,1,1
120,107,34797,46688,12,43,4
120,118,44507,49181,7,1,1
121,89,89273,48457,7,1,1
122,88,68085,88967,5,1,1
122,113,101177,132530,31,1,1
122,127,177464,189003,1,2,1
123,10,56050,94505,4,1,1
123,81,1141,12342,49,1,1
123,116,15220,1573,7,2,1
123,126,187783,194815,2,1,1
123,127,43449,52471,17,1,1
124,77,57158,65289,5,2,2
124,119,48270,12759,77,2,1
124,120,14556,116,106,1,1
124,125,16019,20467,2,1,1
125,56,17358,34572,12,2,1
125,126,90788,65913,2,2,1
125,127,51544,63298,2,3,2
126,125,55543,47522,7,6,4
127,75,40676,41655,11,9,1
127,83,19082,35890,6,1,1
127,127,55642,54521,3,2,2
