x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,6,65257,15804,157
0,14,9549,7980,30
0,21,12815,13796,22
0,22,29931,42616,26
0,27,39308,51427,25
1,7,14210,14416,14
1,9,20838,35153,41
1,11,12163,11372,36
1,12,19172,18882,14
1,19,31938,37900,26
1,21,24872,30465,20
1,25,78641,64123,18
2,14,12397,8505,23
2,16,12071,13722,15
2,17,7570,9761,32
2,25,35773,30778,14
2,27,29355,36468,17
3,16,22788,19630,31
3,17,9480,9780,43
3,27,9953,3194,42
4,24,9687,10504,7
4,25,356,922,76
5,11,10073,35989,19
5,24,10884,18251,81
5,25,2135,695,23
6,2,65612,26769,130
6,4,171015,26624,42
7,24,1444,625,181
8,22,18485,13774,25
10,21,12477,6057,12
10,22,15002,23859,24
11,22,51372,34732,37
12,14,21499,14095,8
13,22,10130,6711,18
14,9,13066,9357,2
14,22,1559,751,70
14,24,1875,1143,22
17,9,16600,15054,3
18,19,12332,32695,9
19,16,27037,32590,4
19,17,29455,20410,7
20,9,6141,4079,3
21,11,8525,9358,43
21,14,15942,13078,14
21,16,39115,44659,2
22,9,15094,14380,9
22,16,42841,36963,4
22,17,92058,20316,39
23,9,12533,8955,19
23,11,7937,9207,11
23,14,15517,11134,38
24,11,4112,3571,6
24,14,47276,32338,4
24,16,14167,7608,11
24,17,2836,3247,21
25,9,2181,3889,16
25,14,29973,668,47
26,9,35527,36957,4
26,11,6139,3529,10
26,19,314,6220,85
27,1,90709,70622,2
27,4,24933,27700,20
27,9,11785,9314,4
27,12,93464,92310,9
27,14,75113,163079,8
28,1,4721,953,5
28,2,4584,8201,2
28,4,22551,16058,15
28,6,18093,12093,13
28,7,61778,47761,4
29,6,41635,33730,11
29,7,39728,32721,4
29,9,43715,32525,3
29,12,11868,14324,4
30,1,28877,27488,3
30,2,9820,6305,36
30,12,42418,49572,133
31,1,4600,727,4
32,9,76627,90241,25
32,11,241661,248962,269
33,9,37302,34116,35
34,7,45251,48173,46
35,7,28100,34888,90
40,4,44418,19831,2
43,2,78082,42071,3
46,1,35358,31683,8
49,1,24986,20523,18
52,1,875,10381,59
53,1,64902,52612,8
73,119,76668,2654,303
