x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
7,126,1035,8397,80
8,121,2921,1223,73
9,111,6653,1007,42
15,108,15241,5668,46
17,111,37166,47695,55
18,111,5795,6114,81
21,105,7013,7645,89
22,103,2633,45168,80
24,120,725,1258,116
25,101,8732,4588,76
27,100,17537,26250,69
35,84,2503,3308,138
37,84,1833,2820,55
37,90,17412,45002,74
40,90,5674,9918,82
43,90,508,14022,75
44,90,27378,44668,60
52,90,25900,26875,93
54,90,14923,23011,73
56,86,13405,14286,78
57,86,16457,50227,41
66,78,5363,1837,30
71,90,32783,15944,53
77,90,30566,10677,27
78,90,29734,10584,26
80,90,35583,13967,20
85,79,40542,9617,24
87,74,9638,8277,27
87,78,69682,15633,25
88,74,12556,6036,35
88,76,38114,8522,22
89,68,17373,17284,23
90,74,29825,16336,29
91,74,42512,9879,14
95,66,12359,35019,61
95,69,5874,3553,56
108,48,1656,9782,79
108,49,6176,9016,58
110,48,28401,34846,66
111,46,6855,21627,54
112,43,414,4148,64
114,41,2932,2702,70
126,17,18643,10118,24
