x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,94,22579,11053,11
0,99,21907,42825,24
1,88,18857,9924,19
1,89,2600,1084,35
1,93,30157,12362,47
1,96,27125,10437,32
1,98,15850,7521,25
1,106,906,2192,23
2,104,31037,11970,17
2,106,33374,16559,23
2,108,27007,10213,26
3,86,29551,39320,23
3,98,18737,6141,28
3,99,54671,43025,29
3,101,25993,8871,36
3,103,20461,7451,35
4,98,12224,8870,23
4,99,37883,22619,73
4,101,15764,10071,35
4,103,10613,7105,143
4,104,46469,10855,42
6,96,1899,1851,28
6,98,15036,10634,30
6,99,22138,8899,59
7,94,13215,5807,17
7,96,16321,6452,38
7,98,12386,10515,21
9,91,18830,7749,17
9,93,22232,13637,26
9,94,13448,6138,16
9,96,16615,9243,23
10,91,17155,7210,17
10,93,1306,1409,12
12,89,918,1532,29
12,91,654,1795,77
13,66,21227,7403,26
13,89,7151,6185,32
15,86,8245,3196,627
16,88,2098,2082,13
21,72,5715,2824,52
22,72,6808,6847,37
26,52,3484,308,667
77,66,463,418,732
82,71,4963,6484,59
83,71,500,432,251
85,64,9521,24697,29
85,69,1867,1199,35
86,67,1772,756,92
86,69,1015,444,31
88,69,18810,16173,19
88,71,3071,3076,58
89,69,848,925,66
98,66,2588,5234,46
98,69,1330,7935,29
101,71,5353,4718,36
102,72,1989,2083,31
108,72,577,362,16
