x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
2,50,6593,8318,16
8,48,900,809,257
10,45,1847,2405,99
10,48,48429,16966,16
10,50,9113,8098,25
10,52,23834,16757,18
11,45,17385,10158,30
11,47,48485,18026,15
13,58,19393,7757,17
13,60,13653,7208,16
14,45,802,661,17
15,43,21180,6458,15
17,42,10805,9849,47
17,43,3142,2856,19
18,42,7469,5630,47
18,43,1164,1260,19
20,40,14844,9292,20
20,42,16713,11744,119
21,38,20423,10382,40
21,40,18266,10407,21
21,42,13559,10784,35
22,2,3869,2988,92
23,37,24655,30028,18
23,38,9294,6517,23
23,40,24227,11693,29
24,0,3894,3451,90
24,2,13149,6933,42
24,3,12981,8251,70
24,37,19437,7767,16
24,38,14781,11620,17
24,40,16731,23448,21
25,2,8362,8847,35
25,3,16552,9876,51
25,32,20270,12795,18
25,33,12669,15572,15
25,35,30329,9814,14
26,5,3651,3363,108
26,37,22206,15019,17
26,38,46868,16533,15
26,40,17661,5022,14
27,2,17161,7509,39
27,3,6422,8419,63
27,5,2090,2884,56
27,7,15675,6550,59
27,35,21237,15000,109
27,37,11506,10998,18
27,38,8435,8039,161
28,2,8588,8290,36
28,3,12388,12865,96
28,35,19519,8606,100
29,8,3179,2823,23
29,37,24118,15614,48
30,2,20378,7494,210
30,3,10008,17521,25
30,5,2050,861,55
30,32,3256,6377,43
30,33,14188,10475,25
30,35,14847,12696,157
30,37,11171,35495,26
31,3,24684,9716,16
31,32,9576,6422,25
31,33,14971,9173,68
31,35,16123,12171,25
33,12,1842,1789,24
33,13,4684,9790,28
33,30,812,851,15
33,32,16401,12592,16
33,33,15322,9750,57
33,35,11180,9954,25
34,0,18538,6594,55
34,22,3248,1142,16
34,30,1066,1531,14
34,32,14585,13414,51
36,2,20987,8533,38
36,3,4646,2408,58
36,13,2744,2047,28
36,30,33030,16232,16
37,5,25527,10031,16
37,27,12584,7800,16
38,25,21097,12298,17
39,13,2952,2749,18
40,22,27228,11491,17
40,25,32344,9509,16
41,17,22503,11294,16
41,18,3381,4605,35
41,23,9238,5031,21
42,15,8380,5698,17
42,18,14751,4074,16
43,8,33036,30544,16
43,20,28294,11126,21
43,22,19515,8007,17
43,23,17242,8621,16
44,10,65055,65617,17
44,12,34503,10786,17
44,20,12366,9240,17
49,37,723,1031,84
51,2,36902,16877,17
57,72,8121,29863,52
58,69,19597,15389,17
58,70,14278,7817,16
60,67,8907,6800,60
60,69,23066,14000,17
66,75,5409,5620,62
66,77,6293,6069,34
66,79,25267,23006,54
66,87,25914,17331,21
67,79,3497,2681,63
70,65,8804,2157,33
75,48,636,2705,176
82,99,9411,9329,59
83,99,445,1311,57
93,55,1451,1378,32
95,55,28244,16117,13
95,57,8912,5857,16
96,53,37522,23099,33
96,55,20244,22808,23
96,57,11203,14694,29
97,22,1443,938,38
97,52,14564,6915,16
97,53,33332,17215,14
98,43,24973,10014,14
99,33,1699,927,19
99,47,1635,1527,17
100,10,7105,8607,142
101,27,19549,22708,38
101,30,8153,2314,15
101,42,20844,12131,15
102,22,16342,18902,33
102,23,25097,15608,15
102,25,18179,24554,16
102,27,9921,29298,81
103,20,32998,31318,17
103,22,15432,9129,31
103,23,15322,17341,41
103,42,21373,15406,41
104,13,6148,7018,18
105,15,15506,6728,15
105,17,24411,8202,15
105,18,28947,10371,15
106,10,19550,10285,15
106,17,19897,14333,60
107,5,6473,9297,44
107,7,14794,16144,20
107,8,13282,10200,38
107,10,39841,15143,17
111,48,20657,8945,18
111,50,27684,10257,16
115,48,18252,4783,15
