x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,24,179971,178190,6
1,20,114449,127314,11
1,22,85078,108334,25
2,20,92369,135986,6
2,22,21390,32272,40
2,37,76667,51184,12
2,110,47904,55171,15
3,19,20087,5227,4
3,40,1167,8234,74
3,56,256366,277175,20
3,58,27679,20237,139
4,110,33563,42266,12
5,56,6759,17162,23
5,110,23301,22943,14
6,6,9045,7981,10
6,56,166685,220659,11
6,58,194974,193380,12
7,74,12151,20702,14
7,95,15661,17401,12
8,11,14427,9492,7
8,110,14099,7152,10
10,38,36681,8736,65
10,59,1897,3602,24
10,64,324513,236956,13
11,58,8676,11474,23
11,64,120477,140317,20
12,37,1543,1883,13
13,38,228920,210296,10
13,105,24119,42924,12
13,107,7976,34538,12
13,125,31255,32681,14
14,105,34684,33247,10
14,123,9359,6622,32
15,56,423872,365474,8
15,103,33626,38141,11
15,121,25600,16776,12
16,105,2810,2853,12
18,43,244453,202397,7
18,45,50882,52032,8
19,105,48453,47935,8
19,118,17744,5358,21
20,42,274970,274736,4
20,43,121565,130625,11
20,66,1335,2237,13
20,116,60116,80693,11
20,118,28829,8712,12
21,43,105443,116186,16
22,40,138779,99246,6
22,42,106710,117650,8
22,103,147780,154224,18
23,38,202869,53630,4
23,40,151310,150336,9
23,42,155335,135454,11
23,43,109769,124282,10
23,53,1204,3099,32
23,115,23887,1864,57
24,53,33030,52693,14
24,55,642,34769,12
24,103,80585,138651,12
25,38,6914,3664,23
25,48,1896,1520,27
25,102,9172,1808,15
25,115,10808,9217,28
25,125,30155,33106,12
25,126,10007,10412,11
26,99,4152,6066,17
26,120,2000,2393,83
27,48,1547,1260,25
27,59,17263,18745,10
27,97,5527,3774,18
27,99,2605,1957,12
27,100,55715,77685,12
28,89,95518,113871,11
28,100,8920,10230,13
28,102,95757,102092,13
28,113,25970,10295,14
28,115,109285,103773,15
29,51,2554,1424,17
29,82,167783,277104,11
29,103,21298,15131,12
30,56,6951,5844,9
30,86,26943,28738,26
31,102,38411,33848,12
31,121,1761,1003,16
31,123,21934,30559,17
32,51,209,743,10
32,108,2859,2810,13
33,102,29269,31344,29
34,113,48222,47289,10
34,125,29311,22247,15
35,64,8915,5662,83
35,103,17606,15046,11
35,105,26393,30130,11
35,107,50512,48650,11
36,30,36366,28748,11
36,107,54694,62688,12
37,22,33984,32194,34
37,27,2918,3525,37
37,105,33071,56398,10
38,29,139726,134945,21
38,30,36851,32163,24
38,123,133361,124262,13
39,22,2707,3968,36
39,29,169718,141591,29
39,30,117831,120305,34
39,33,104023,113567,32
39,40,42401,7566,75
39,53,2893,3037,13
39,55,2942,1941,19
39,86,15539,30876,12
40,120,24705,49153,13
40,121,36455,48924,13
40,123,51109,62041,13
41,29,61434,62299,28
41,82,41218,41507,13
41,84,3609,4764,18
41,107,57381,84646,13
42,84,51898,49641,13
42,107,2780,7239,43
42,120,63885,65768,14
42,126,221042,264153,13
43,38,319708,315362,36
43,82,34072,37815,12
43,108,15062,5715,31
44,95,2624,2348,44
44,107,4221,4169,21
44,112,28459,24902,12
44,113,37307,41027,4
44,118,58100,55171,9
45,97,4923,6748,53
45,108,2462,21741,13
45,115,24247,31537,12
45,116,24013,24719,6
45,118,9482,8547,20
