x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
105,51,17976,17914,9
105,53,18327,18048,9
106,53,21255,15157,11
107,122,18717,22357,13
107,123,13509,21794,10
107,125,21162,22312,8
107,127,11822,11972,10
109,120,432,379,61
109,122,7971,7885,13
113,107,27729,35272,14
113,109,12197,20058,11
113,110,12685,14858,11
113,112,15602,16410,13
114,106,13046,15927,12
115,106,13714,14522,12
115,107,14329,21941,13
121,85,18233,18327,12
123,90,40090,51224,13
123,91,27978,41873,8
124,85,18457,22456,15
125,83,14968,23364,13
125,85,7924,16029,27
125,86,13225,15666,33
125,88,51088,58892,12
127,80,19463,19099,9
127,81,21710,25427,18
127,83,31501,38261,22
127,85,12241,11926,10
