x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,75,300801,31754,11
13,120,349263,61727,14
14,117,73656,38264,18
15,116,805349,63432,15
15,117,404504,58463,12
16,119,736357,29136,9
17,113,143600,34207,15
18,117,63538,36953,10
48,59,130059,41190,11
49,60,322894,35566,11
50,54,93767,64419,11
50,55,379421,52715,12
50,59,83824,63545,18
51,56,177574,38000,17
51,66,341456,30854,26
52,54,89911,71476,17
60,75,18373,14722,12
89,120,57486,854,19
89,121,77749,52095,30
89,123,316097,34505,10
90,120,24307,20456,25
90,123,7994,5824,42
102,28,48677,60029,11
104,108,14766,20225,48
106,108,282548,27986,14
112,111,68090,2351,27
113,111,82424,66461,15
114,111,738089,71003,38
118,108,105771,64891,14
126,105,78496,32085,21
