x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,53,244964,244932,41
0,60,191532,92568,21
0,67,157646,113729,17
0,77,683631,38499,14
0,78,341833,11170,12
0,85,69248,17664,13
0,88,46173,10227,18
0,90,368876,22874,12
0,99,39317,5940,14
0,101,400914,416975,8
0,104,232399,64902,8
0,105,186427,64136,8
0,108,332621,14432,9
0,111,252241,17565,29
0,115,298889,251943,7
0,118,453040,188467,17
0,120,204132,163333,16
1,0,286529,17241,18
1,1,245287,7311,17
1,10,62806,9354,16
1,53,370710,183651,18
1,62,369541,370420,17
1,63,345007,329680,12
1,69,326029,11376,17
1,71,128919,21394,15
1,87,263792,17273,12
1,88,287112,7820,14
1,91,344363,24797,14
1,94,183748,6105,23
1,102,556429,597890,9
1,106,309054,20943,13
1,112,365428,17769,28
1,113,456938,14589,27
1,116,175773,144555,13
1,118,284766,180984,17
1,122,102553,21051,18
2,3,365117,11044,19
2,55,294451,167433,15
2,56,101340,15043,22
2,59,198251,22927,21
2,60,248014,117846,17
2,62,133072,112865,12
2,71,426641,22128,14
2,80,53084,4644,16
2,81,165121,16916,17
2,85,462761,533641,14
2,90,222611,11151,15
2,91,265653,17182,13
2,95,26685,3201,23
2,105,265156,94553,18
2,112,484858,25445,24
2,115,188505,96542,15
2,120,308460,138479,15
2,122,213014,222118,10
2,123,48404,15839,25
3,1,117922,16503,17
3,3,469232,21504,13
3,4,357425,10127,17
3,18,443978,20712,20
3,59,288844,174215,20
3,63,419599,232715,13
3,64,391155,22284,12
3,66,27942,6880,15
3,70,110691,16622,14
3,85,328837,11675,17
3,88,40254,16888,13
3,94,150828,14462,21
3,95,396459,37231,18
3,99,215728,21771,70
3,111,12591,18770,17
3,113,313302,126505,21
3,115,381376,237492,14
4,0,285234,13029,17
4,1,346093,10793,21
4,3,416361,18431,19
4,5,520436,518111,7
4,62,83026,24239,18
4,63,329508,189050,14
4,64,98367,90992,30
4,78,215139,11180,11
4,88,123330,16194,23
4,90,6243,522,28
4,92,136013,10378,18
4,94,143477,13279,19
4,98,490052,21919,17
4,105,6102,7857,66
4,108,81982,20818,24
4,109,196253,15796,27
4,112,283134,56565,22
4,118,453978,267412,10
5,0,566546,34545,17
5,4,238530,12011,16
5,5,342406,10928,16
5,56,188835,135083,14
5,60,37883,9111,21
5,62,349278,27309,20
5,63,271976,228564,12
5,67,343825,8401,16
5,76,133504,11656,14
5,80,367633,11459,15
5,91,373651,11262,20
5,92,222149,6025,16
5,95,174678,10136,16
5,112,69843,44710,7
5,116,207968,131869,11
6,7,83432,15773,16
6,53,455766,507743,8
6,60,70437,9350,44
6,76,39076,9135,18
6,78,236308,20812,14
6,90,184227,11284,27
6,91,344441,11235,18
6,94,37963,10714,16
6,109,416231,21082,24
6,111,307312,10698,25
6,112,39992,9960,27
6,115,366715,161576,16
6,119,306972,79878,16
6,122,300311,42084,10
7,5,356873,16875,16
7,7,116302,9560,19
7,14,122122,16248,17
7,52,6711,6868,12
7,53,401192,333773,10
7,62,273517,186986,17
7,63,215332,20741,22
7,64,204179,13716,20
7,78,378852,26130,15
7,92,581182,621447,11
7,94,128784,10769,14
7,111,91738,11004,22
7,115,308168,206160,9
7,118,352415,11283,26
7,119,251321,20939,27
7,123,242700,139136,14
7,126,282634,12742,26
8,0,173056,44868,16
8,5,166561,12395,17
8,19,132345,74239,10
8,36,287224,16206,16
8,52,238298,207206,8
8,53,240421,257430,7
8,63,376075,57620,16
8,73,358417,373469,12
8,76,207501,11337,22
8,92,105977,11008,17
8,102,558445,22729,16
8,112,28430,13452,30
8,113,313719,11447,13
8,122,602359,494069,9
8,123,469064,20268,24
9,36,31836,4412,19
9,40,361440,9925,19
9,52,231366,205871,11
9,64,543401,22303,19
9,66,323292,217425,12
9,71,343407,27894,15
9,74,64606,16842,24
9,76,665057,603967,10
9,77,242011,285141,20
9,101,245514,35584,10
9,108,29002,30873,9
9,112,35775,15653,28
9,120,244215,206947,7
10,29,335970,118007,13
10,35,229044,10148,20
10,38,331352,11108,20
10,39,459042,33893,25
10,53,359978,183816,11
10,55,339623,293357,10
10,63,492209,21501,20
10,73,210973,18847,21
10,74,113224,15898,15
10,78,326100,11235,21
10,90,1681,390,34
10,95,690861,40137,14
10,98,43544,29672,18
10,109,62780,62840,9
10,111,183690,192330,18
10,113,177741,10737,13
10,120,375840,11269,21
10,123,434602,21921,25
10,125,152294,9996,9
10,126,239274,35499,18
11,17,296750,10765,16
11,18,45424,5316,20
11,31,313543,22355,15
11,33,479396,30320,15
11,38,240094,11954,19
11,40,339805,84393,13
11,42,383524,391655,11
11,67,225997,59438,34
11,69,316460,164965,12
11,71,337459,391981,13
11,73,201104,111918,22
11,74,224694,18126,16
11,77,100133,19835,27
11,97,219374,34370,16
11,98,443767,27675,19
11,102,488241,22760,14
11,108,189230,11101,25
11,109,329005,11086,31
11,122,378764,11020,26
11,127,93032,6142,30
12,29,42801,5422,28
12,31,270570,191441,20
12,32,272618,101372,15
12,35,18902,4239,29
12,36,298165,139452,30
12,39,333641,207998,8
12,40,354635,147420,13
12,45,85855,93915,11
12,48,100849,10338,19
12,55,326874,86751,12
12,56,283003,199229,5
12,57,70999,21427,19
12,70,390230,29731,14
12,71,287665,90308,18
12,73,257279,101123,24
12,77,657593,33744,16
12,97,417051,22544,13
12,101,179311,10907,23
12,102,490341,21031,14
12,106,112896,10398,19
12,111,358463,360801,7
13,18,52509,4248,18
13,29,71344,6888,17
13,31,207690,45492,14
13,33,131823,147961,11
13,35,56470,8927,33
13,38,259317,166357,10
13,39,310318,197075,15
13,40,364751,253817,11
13,45,147303,15275,19
13,56,120536,12088,32
13,59,372574,378777,11
13,69,286752,97676,23
13,70,273877,21996,18
13,71,524015,39667,14
13,74,244845,18413,21
13,76,222778,67566,25
13,99,205627,10729,15
13,101,315853,12838,20
13,105,37714,18344,27
13,106,69723,20129,26
13,109,184297,95365,17
13,111,353054,344501,14
13,112,542850,20781,28
14,8,33409,7975,44
14,17,557785,22267,21
14,18,95601,10228,17
14,28,22041,15374,17
14,32,211688,125591,13
14,33,172226,83827,12
14,36,509056,21679,15
14,38,295473,13204,18
14,39,374587,158339,13
14,42,399796,389504,9
14,43,283208,263481,9
14,57,435200,357337,9
14,59,436797,415456,10
14,63,163766,175496,9
14,67,200116,13435,18
14,69,86157,6881,22
14,70,209046,198300,25
14,73,255849,148380,21
14,74,448262,20563,20
14,85,98371,48775,29
14,90,32912,3170,35
14,102,26182,5312,16
14,109,259135,223787,15
14,123,425023,257072,7
15,19,8223,903,155
15,26,57007,36596,18
15,29,280815,26743,19
15,32,663181,525460,9
15,35,110818,15086,28
15,38,322530,16508,17
15,40,228828,133156,10
15,42,155138,181756,14
15,56,426668,21361,17
15,57,409301,27340,19
15,60,201714,22578,19
15,63,57842,17854,19
15,67,122972,9908,19
15,69,175279,10946,17
15,71,214923,180326,15
15,73,152835,68284,23
15,76,326323,230263,15
15,77,240549,134818,20
15,78,362450,169214,12
16,8,36755,3990,22
16,14,58349,31823,12
16,15,458186,25532,19
16,18,33733,4353,25
16,21,194948,159476,7
16,24,60913,62731,7
16,28,226016,15466,22
16,29,212469,10235,19
16,31,380676,145956,15
16,33,59971,5634,17
16,35,263262,12865,17
16,40,247737,155696,10
16,43,346045,434661,7
16,45,264920,126503,15
16,52,331847,20465,18
16,59,338481,258339,13
16,60,605775,461573,9
16,62,226014,21578,18
16,64,389792,392812,10
16,66,357300,432253,7
16,70,259712,18346,21
16,71,60509,10399,19
16,74,350918,242153,22
16,76,165320,120238,12
16,77,345965,257426,14
16,90,204632,11403,26
16,108,165076,10049,18
16,111,5728,5046,25
16,112,172112,15033,27
16,115,30052,6160,30
17,14,339554,144726,13
17,17,36607,10182,36
17,18,428543,286423,11
17,22,309243,267786,12
17,26,83740,7699,17
17,28,149410,17279,16
17,29,408435,26861,19
17,32,438612,391278,8
17,33,513759,399448,9
17,38,247771,16877,17
17,39,1130,2581,38
17,42,363964,234714,8
17,43,306200,10785,18
17,45,320072,126194,13
17,48,154588,20829,27
17,50,152424,17598,19
17,55,205834,214097,6
17,57,224582,96334,17
17,59,337750,392428,9
17,60,491705,397928,12
17,63,278480,99054,14
17,64,239343,162729,10
17,73,274771,122392,57
17,74,393989,20568,20
17,76,241106,46287,19
17,78,279945,237784,12
17,88,375759,190840,11
17,90,247376,198786,28
17,91,155090,159304,13
17,115,11177,3006,24
18,11,32110,15448,50
18,12,205654,14321,17
18,15,283744,100975,16
18,22,208352,14240,16
18,25,156089,16308,15
18,26,194260,13969,17
18,31,33011,4625,18
18,32,253881,189939,18
18,36,195684,7447,58
18,38,295110,113138,12
18,42,312972,33757,17
18,43,354794,136124,11
18,46,380241,257967,8
18,52,108082,23187,20
18,53,233734,17705,21
18,56,222349,106670,11
18,57,405587,16877,21
18,59,604789,36202,21
18,62,284749,18339,16
18,63,441624,162639,13
18,66,150842,111970,10
18,67,407073,344715,8
18,69,306164,297289,8
18,73,203072,11550,30
18,74,288435,18000,20
18,77,318556,223297,16
18,78,197960,118622,14
18,81,388837,22731,14
18,88,276771,174221,11
18,90,205057,142061,26
18,92,187958,12985,19
18,94,311849,213948,18
18,98,135219,10465,20
18,112,128906,10027,28
19,14,326501,24281,15
19,15,120159,14138,37
19,24,135078,5737,18
19,25,247763,203256,13
19,26,221503,150036,16
19,36,218509,64185,22
19,39,391401,255681,17
19,40,370234,235355,10
19,42,379919,189544,13
19,45,345836,326345,13
19,46,318787,73586,15
19,52,291233,35346,14
19,55,229515,22650,16
19,56,571847,20680,17
19,57,355109,51877,15
19,64,305037,319055,9
19,66,17976,21362,9
19,67,319954,283826,9
19,70,73622,9450,20
19,71,394106,19535,16
19,73,301593,109965,12
19,76,324121,94762,17
19,77,255304,193259,15
19,80,317418,175239,13
19,83,532226,19429,22
19,91,241771,184818,12
19,92,74460,46950,14
19,111,151620,11503,27
19,112,23567,10883,38
19,113,148928,16475,26
19,126,323679,10974,18
19,127,178930,10818,15
20,10,351575,10527,11
20,14,12212,683,25
20,24,205590,76920,12
20,25,186469,115624,12
20,29,328691,139767,10
20,32,510068,397352,13
20,33,381627,21120,15
20,35,274317,15767,17
20,38,341463,114513,15
20,39,335065,256118,10
20,40,274326,130363,15
20,43,492113,161354,16
20,45,231765,90411,11
20,48,280988,15266,17
20,53,224966,76788,17
20,55,382995,217374,12
20,56,289112,104908,13
20,59,250776,111033,14
20,60,323727,171920,13
20,64,119999,87264,13
20,69,282622,212768,9
20,70,221324,149935,10
20,71,219427,171522,10
20,74,177773,155640,13
20,78,366786,362663,11
20,80,200478,66651,10
20,81,372972,496033,13
20,90,225566,213465,15
20,91,259002,224504,11
20,95,265292,40192,17
20,105,158598,21967,16
