x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,34,23115,8506,40
1,35,55272,17358,60
1,36,222170,110029,26
3,1,23707,1376,670
3,2,23165,1308,648
4,80,9191,4442,74
4,123,26463,7021,46
6,99,172690,11273,44
7,40,3324,736,49
9,33,97481,9861,55
13,71,11604,1133,31
16,121,276846,16600,20
19,111,77826,12998,54
20,42,36672,8026,61
26,45,3989,502,61
31,36,123726,9022,35
32,35,24167,6412,53
33,34,94346,7747,60
33,123,155044,8142,74
34,34,72122,11735,48
34,35,12820,8054,76
34,36,84837,8440,41
34,86,74081,857,614
34,123,100660,11623,59
35,94,43435,5953,37
36,19,4342,422,67
37,35,71126,9643,82
37,94,46781,6415,30
38,36,111306,8926,58
38,96,66257,10010,53
39,36,17490,4016,46
39,37,114156,14221,46
41,37,140373,10797,57
43,116,4043,641,52
44,20,419773,19895,22
44,116,3687,657,50
45,23,193943,359431,13
46,22,64123,76915,12
46,24,310555,228971,6
46,42,9284,2065,44
47,19,353388,165407,13
47,23,262553,152388,8
48,19,70119,80033,5
48,20,173943,108920,5
48,22,229777,22691,22
48,23,233822,116788,7
48,25,183755,140192,10
48,47,2412,391,78
49,22,156317,20798,21
49,24,229051,109010,18
49,25,141610,188961,13
50,18,79420,52281,4
50,23,299781,198174,5
50,24,478399,21290,24
50,34,72493,14624,19
51,24,294272,236111,12
51,25,274802,136076,15
51,26,193568,10321,21
52,17,193263,230718,6
52,127,19605,1332,229
53,5,3442,6857,34
54,33,23627,5641,17
55,125,6472,4390,34
57,39,98270,10532,42
64,3,3028,326,66
65,73,2596,348,101
69,102,197878,17307,40
71,103,61873,17287,32
77,62,160678,100369,7
77,96,121033,27348,41
77,104,115421,14386,50
78,64,297087,165491,5
79,64,320912,183653,5
79,65,531425,176763,12
79,83,9115,493,47
79,102,12867,8702,62
80,63,124104,92271,6
80,64,183574,96047,7
80,67,279733,108416,15
82,64,332874,236555,6
82,65,236925,249582,5
82,85,137797,11911,57
83,35,8634,1083,53
83,62,200512,37017,33
83,109,211300,22554,31
83,110,267270,32017,22
84,43,53486,10516,53
84,90,72052,10344,43
84,109,88607,18086,31
85,108,137887,53536,23
85,110,277079,40269,30
86,109,388906,35755,27
86,110,85372,12595,42
87,109,92098,12045,38
88,110,334322,27448,23
88,111,423244,48731,21
89,110,369311,29874,23
90,114,563290,63681,20
91,113,53004,4344,41
92,105,1081,342,51
93,77,22181,10937,54
94,5,32195,7946,58
95,113,71359,14317,23
97,114,96660,63676,30
98,15,105590,11353,44
98,115,76909,42730,24
101,127,77308,14811,53
109,23,180565,10921,40
110,99,217027,12739,34
116,85,36407,9593,7
118,83,2322,2015,18
123,37,83287,15967,82
123,40,20384,7366,24
124,40,365298,11363,19
125,23,40427,3480,34
126,22,82861,12722,34
