x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
92,1,14336,1062,61,18,8
93,0,19380,2157,36,17,15
94,0,13631,672,35,5,3
95,0,5517,762,59,3,1
103,1,12322,8979,100,3,2
103,2,2299,390,31,2,1
108,4,4317,501,42,2,1
109,4,3912,661,21,3,1
112,6,9580,620,59,3,2
114,7,4146,1339,66,2,1
115,3,4286,796,131,4,2
115,7,124554,94185,15,3,3
115,8,217699,232690,7,9,3
117,5,15143,3217,20,1,1
118,0,475679,346590,8,2,1
119,0,458326,387192,7,1,1
119,3,42585,71598,8,1,1
120,6,214262,310085,7,1,1
121,7,56712,45091,12,1,1
121,8,10405,11761,16,2,1
124,4,329546,185591,8,2,2
124,5,140370,30939,11,17,1
124,9,59934,82520,8,1,1
124,10,3242,189,91,2,2
125,5,124868,35107,6,4,1
125,19,387262,391415,9,1,1
126,2,57963,1977,41,1,1
126,7,101358,62608,9,5,1
126,11,287625,313735,9,2,2
126,12,165250,176098,8,3,3
127,7,538481,320966,8,4,2
127,8,384687,312371,8,2,2
127,10,49812,24541,10,3,2
127,11,5054,418,58,2,2
127,12,140193,113307,7,16,6
127,13,192656,160926,11,14,9
