x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,74,8289,3352,56,2,1
2,74,2478,2206,107,1,1
2,90,16789,17151,49,1,1
4,75,10707,722,38,3,2
7,93,11342,7733,53,1,1
8,94,1939,5127,85,27,2
10,80,216,1194,138,1,1
10,94,620,6034,56,1,1
12,53,2181,7083,65,2,1
12,56,7509,283,68,1,1
14,44,12247,692,28,6,1
14,50,16169,19352,52,2,1
14,68,2258,9401,25,2,2
15,44,4112,273,390,1,1
15,46,23304,13277,37,6,4
15,47,9352,801,29,1,1
16,51,12755,27977,40,16,1
16,67,13389,4421,19,2,1
16,68,9546,786,47,49,4
16,69,15465,745,29,1,1
16,81,530,1343,57,1,1
17,68,18092,7650,25,6,4
17,81,474,950,52,2,1
20,69,44427,34334,15,62,9
20,70,29391,19887,15,12,3
21,72,14359,704,22,2,1
22,69,6439,4206,49,4,2
22,70,10251,9643,39,7,2
22,72,9518,675,26,23,8
23,69,12164,688,61,1,1
23,70,12567,613,27,11,4
23,71,13406,690,42,19,5
23,73,7544,685,60,19,6
24,74,4511,684,27,3,1
25,45,28119,22135,39,1,1
25,70,9874,4270,38,15,5
25,71,12260,1041,31,38,12
25,73,15700,721,25,16,5
26,70,6952,999,41,3,3
26,73,11743,2060,25,3,3
26,74,8877,693,71,22,10
26,85,11715,665,34,4,2
26,87,15849,756,25,3,2
27,85,15892,815,26,1,1
28,71,10493,610,26,7,3
28,72,11080,862,29,40,4
28,74,5834,1123,62,25,4
28,75,15158,7656,30,15,4
28,86,8339,671,27,3,3
29,72,14983,16544,62,5,2
29,74,9099,1485,31,31,7
29,75,9973,540,34,13,4
29,85,11317,756,28,1,1
31,73,13129,763,30,1,1
31,82,4698,4642,79,6,1
32,14,9647,710,32,2,1
32,75,35372,11719,20,12,3
33,48,7766,6211,42,3,2
33,49,19949,11305,39,1,1
33,86,7550,17557,57,33,9
34,49,13156,724,73,1,1
34,75,33713,19204,14,8,5
35,76,5400,21755,69,32,2
37,76,10455,4829,18,5,3
37,84,1575,10019,47,2,1
37,85,13856,804,23,1,1
39,85,6490,714,24,1,1
41,82,9316,598,66,4,1
42,60,1812,9853,99,2,1
42,61,274,15667,259,2,2
43,55,206,1323,348,1,1
43,64,2910,618,29,1,1
44,47,352,2858,408,1,1
44,64,7980,621,27,1,1
44,65,2702,299,37,1,1
46,58,1122,11266,39,1,1
50,70,12991,818,25,2,1
50,101,1767,6002,47,3,1
51,48,6771,4055,42,1,1
53,52,6493,5272,32,1,1
54,51,22218,5217,20,14,2
54,53,12358,1600,29,7,5
54,61,1310,12122,57,1,1
54,63,1789,13176,56,1,1
54,79,12856,742,38,1,1
54,81,11846,661,26,1,1
55,54,10727,3826,54,11,2
55,79,11988,735,21,7,2
56,51,9229,826,28,1,1
56,57,1547,616,83,1,1
56,81,14766,3339,36,17,3
57,81,120,1571,39,1,1
58,57,1885,509,120,13,1
59,52,2808,9706,142,46,1
60,79,455,204,99,1,1
61,77,1308,5938,45,18,1
61,80,810,9625,49,1,1
62,77,960,6737,63,4,1
63,71,913,15489,37,1,1
63,79,480,13194,120,2,1
64,78,143,13184,326,1,1
67,78,355,251,304,1,1
68,79,1035,4093,75,2,1
69,22,29762,8265,48,3,2
69,43,12134,21,54,1,1
70,78,693,7992,151,13,1
71,72,9353,786,66,5,2
71,75,1043,15787,50,1,1
75,70,29619,10843,11,12,5
76,69,40278,10251,13,1,1
76,70,10326,1345,28,13,1
77,67,12721,712,24,1,1
77,69,11564,884,25,2,1
77,70,12691,653,26,7,2
78,90,2271,7889,38,4,1
79,67,9986,657,26,2,1
79,70,6193,758,35,2,1
79,83,15355,858,24,1,1
80,70,2025,280,137,1,1
80,84,9138,831,25,3,1
83,68,17759,2665,20,3,2
84,68,17857,7032,24,3,3
85,23,7310,5973,58,11,2
86,23,7307,668,21,3,1
87,68,138,3679,480,1,1
89,66,7349,429,44,7,3
89,68,11742,733,26,87,6
90,65,3067,666,82,1,1
90,66,7263,570,43,21,6
90,80,6545,598,88,8,1
90,81,8855,829,117,3,1
91,63,12664,798,20,1,1
91,64,8058,569,82,13,2
91,66,8842,722,35,24,4
91,78,16860,4804,7,1,1
91,80,7793,633,29,3,2
92,67,12303,785,20,2,1
93,63,8199,248,29,1,1
93,64,9074,755,41,110,18
93,66,11064,1165,46,14,5
93,67,11492,723,26,14,5
93,68,6302,526,38,4,2
93,78,39733,11165,11,15,3
93,80,14897,3313,23,12,6
93,81,9681,1952,28,33,4
93,82,42170,9776,13,3,1
94,45,2534,5148,32,1,1
94,61,23544,10419,11,10,6
94,63,13060,3106,36,32,9
94,64,13335,795,23,11,3
94,66,6407,3195,156,3,3
94,67,4328,3516,41,4,2
94,68,450,4318,161,7,1
94,75,12894,784,26,6,5
94,77,13913,782,23,5,1
94,78,21221,6554,9,16,5
94,80,30151,14260,12,34,8
94,81,9062,559,50,3,3
94,82,9312,594,40,7,3
95,63,6692,554,38,8,4
95,75,13594,826,28,1,1
95,78,12601,627,27,1,1
95,79,14198,11371,29,2,2
96,64,9179,628,42,9,4
96,65,10022,673,49,5,3
96,67,12767,860,22,1,1
96,81,7505,2867,49,17,3
97,65,11892,784,42,8,2
97,81,9448,1433,37,62,7
98,60,13095,669,31,1,1
98,65,5230,443,53,46,3
98,79,14596,625,24,1,1
98,81,12287,881,26,14,4
99,59,999,3020,98,1,1
99,66,2218,4324,39,3,2
100,51,176,505,411,1,1
100,61,663,3496,62,31,1
100,64,1281,2967,62,2,1
101,59,460,1258,51,1,1
101,61,709,1800,96,8,1
101,80,11340,855,37,5,1
103,80,29238,7341,19,3,1
103,81,2679,228,182,15,1
