x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,21,429654,28820,13,1,1
0,27,173961,98977,8,4,4
0,28,385536,312513,7,3,3
0,30,407617,396263,6,4,2
0,31,159270,121419,8,10,7
0,32,7006,534,31,2,2
0,37,163672,117689,6,7,2
0,39,378021,357193,7,7,3
0,40,290247,295527,6,4,2
0,42,295350,195400,8,1,1
0,50,22835,22431,13,1,1
0,53,306889,241183,9,2,2
0,107,328364,331575,7,18,3
0,108,177916,165226,5,3,3
0,109,421569,374900,27,3,3
1,26,508441,417560,10,13,4
1,27,242099,177640,9,26,6
1,28,290476,267215,7,10,6
1,29,301639,257332,6,7,3
1,31,146735,97522,5,5,2
1,32,215261,170753,9,15,6
1,36,366106,356037,5,2,2
1,37,211966,219513,11,3,1
1,44,66164,71556,5,2,1
1,54,70025,94784,9,1,1
1,57,136784,88152,16,3,2
1,60,225158,140012,33,3,2
1,73,248294,116233,11,2,2
1,74,448465,334213,7,4,2
1,75,12966,30089,23,7,2
2,5,52142,5008,28,1,1
2,28,413572,370141,10,4,1
2,29,132286,73464,13,1,1
2,30,187774,159451,7,6,4
2,34,175465,216694,12,11,6
2,35,344620,291799,9,8,7
2,37,301552,248002,6,7,2
2,39,213625,214056,6,7,3
2,54,637244,692566,12,1,1
2,55,82637,90355,11,1,1
2,62,108043,18814,36,1,1
2,75,439624,484942,8,3,1
2,121,6216,3770,35,1,1
3,5,41916,3655,26,21,1
3,29,7568,683,36,3,1
3,34,33664,29754,9,1,1
3,35,156289,116735,14,12,6
3,36,353157,266793,10,2,2
3,38,34649,53746,6,3,2
3,43,32553,17685,10,1,1
3,55,203690,178599,6,33,4
3,56,436840,502865,7,1,1
3,57,9052,373,136,1,1
3,61,23569,33083,8,5,5
3,62,14935,21322,11,6,6
3,63,269205,239186,18,4,1
3,65,100270,83846,125,9,2
3,67,290816,195036,11,19,3
3,74,425873,524557,13,1,1
3,75,668934,465351,12,2,1
4,25,147815,127059,12,1,1
4,27,271419,219287,11,7,3
4,30,473795,179588,11,1,1
4,32,453681,518637,6,1,1
4,33,310006,128301,10,1,1
4,35,1845,343,86,2,1
4,59,21286,14900,16,1,1
4,62,11426,28933,12,10,10
4,63,15419,32493,12,3,3
4,64,58964,112291,8,4,2
4,65,223874,176210,7,4,2
4,94,4385,189,544,1,1
4,127,399571,330743,6,3,1
5,8,10256,798,17,3,1
5,28,11585,668,26,3,2
5,30,165217,190207,6,24,4
5,54,664634,689127,9,2,1
5,60,22678,38932,10,1,1
5,62,20049,39376,9,1,1
5,63,310750,304163,7,1,1
5,66,259856,276681,52,7,2
5,68,20379,16743,20,2,2
5,69,74044,108116,11,3,1
6,8,6215,711,20,1,1
6,9,9571,852,34,1,1
6,14,7175,790,36,8,2
6,26,183147,171652,9,6,2
6,53,97176,57134,7,5,1
6,58,3635,664,34,1,1
6,65,360880,263224,9,6,3
6,66,36686,13936,15,1,1
6,67,309234,338891,6,3,3
6,69,269970,236219,9,8,3
6,75,372946,181244,12,1,1
7,8,10121,558,14,1,1
7,10,31673,5325,10,1,1
7,19,447937,405685,6,4,2
7,20,153664,103199,8,4,3
7,25,482243,329594,8,1,1
7,26,425896,395086,10,7,3
7,35,255859,254616,6,1,1
7,37,452905,370652,6,1,1
7,54,443462,483220,8,1,1
7,65,343834,324941,9,72,4
7,66,115023,75626,12,3,3
7,96,53577,12899,11,1,1
8,19,469810,410761,11,3,1
8,20,285196,395736,7,1,1
8,25,281984,149534,7,1,1
8,26,33320,18652,8,2,1
8,44,450486,254146,8,6,2
8,45,792212,548883,6,1,1
8,73,227631,220043,9,4,2
8,107,81167,7161,31,8,1
9,9,2595,3196,35,3,2
9,21,205531,147831,10,36,4
9,25,431914,347993,7,2,2
9,33,516463,189862,12,1,1
9,37,45228,13090,11,1,1
9,42,280805,243507,6,3,1
9,51,437531,350069,10,1,1
9,73,38491,18904,14,2,1
9,74,294726,216868,7,2,1
9,101,40087,1104,24,2,1
9,109,19002,919,35,1,1
10,16,196605,173151,12,4,3
10,17,79380,61185,8,1,1
10,21,499692,346450,9,1,1
10,44,563519,406473,9,1,1
10,45,664100,472707,6,1,1
10,50,71633,79766,13,1,1
10,61,254551,280151,5,5,2
10,62,275183,405313,7,1,1
10,63,359922,348813,7,1,1
11,10,9584,8585,39,1,1
11,12,280764,355245,9,1,1
11,43,62652,42093,11,7,2
11,44,327141,304294,9,2,2
11,60,244318,272770,22,3,2
12,10,23045,10716,40,7,1
12,21,500207,188193,13,1,1
12,33,2107,576,150,1,1
12,59,367820,284024,12,1,1
12,61,241349,139296,18,2,2
12,123,30265,13701,16,1,1
13,2,20822,2505,17,1,1
13,28,319982,221161,6,1,1
13,30,165148,71537,7,1,1
13,44,286997,218089,7,2,1
13,45,128301,149525,9,7,4
13,70,74546,80678,7,1,1
13,116,11105,3676,37,42,3
14,6,5852,753,19,6,1
14,36,242554,230203,6,2,1
14,44,27412,4275,17,1,1
14,45,443789,275788,8,4,3
14,46,663161,598682,8,2,1
14,66,2553,666,63,3,1
14,71,431954,316525,7,2,1
14,72,133591,187201,29,2,2
14,76,16893,585,11,1,1
15,2,29375,5487,12,1,1
15,3,8920,797,30,2,2
15,25,248521,169151,6,1,1
15,30,357397,143934,7,1,1
15,45,268935,116796,8,1,1
15,46,77890,17786,11,2,2
15,71,286162,245845,6,5,2
15,72,356960,248951,12,9,3
15,75,73287,44294,22,35,3
15,76,3329,335,53,1,1
15,121,70782,21208,18,1,1
16,1,36859,8381,11,2,1
16,2,70361,8199,29,1,1
16,25,323030,271028,7,6,1
16,54,29752,24034,7,2,1
16,75,160402,104858,12,4,1
17,29,132761,63357,9,2,1
17,47,286168,243927,12,3,1
17,60,325987,265909,7,2,1
17,70,13918,558,261,1,1
17,76,2903,294,74,30,1
17,77,244,378,779,1,1
17,90,2880,513,16,1,1
18,106,17050,1034,17,1,1
18,107,19483,2980,13,1,1
19,44,64246,99535,26,3,3
19,79,35657,7104,14,3,2
19,104,3882,4079,35,1,1
19,106,46939,24447,12,2,2
20,6,7482,793,31,1,1
20,17,42724,7839,14,1,1
20,26,243053,226520,6,2,1
20,58,628515,458223,12,1,1
20,73,11020,5512,16,1,1
20,80,10536,707,16,1,1
20,107,56812,15056,11,1,1
20,109,41630,13077,27,5,1
21,15,283249,281302,7,4,2
21,16,64426,16662,12,1,1
21,17,299689,265817,6,1,1
21,45,43128,32757,11,1,1
21,67,296072,264118,11,10,3
21,79,21763,12468,13,2,1
21,92,74768,81036,5,5,1
22,28,364926,418257,7,1,1
22,45,270894,194647,11,1,1
22,63,412878,310297,8,2,1
22,80,87005,11006,9,2,1
22,93,417807,352358,11,1,1
23,14,53158,51406,12,35,7
23,67,370974,327788,6,10,3
23,68,260746,167933,14,3,1
24,75,39162,6573,18,17,2
24,78,3497,283,151,1,1
25,14,184698,181393,7,19,1
25,34,4680,577,33,1,1
25,48,80010,80834,6,2,1
25,93,341166,334867,13,2,1
26,18,197669,125143,15,11,2
26,19,642633,524904,6,31,4
26,36,6588,582,23,1,1
27,22,11482,677,23,4,1
27,26,15473,846,17,1,1
27,90,296197,323753,9,1,1
28,23,41669,9496,16,1,1
28,34,11395,928,22,13,2
28,97,230780,183554,8,1,1
29,22,63578,16283,9,1,1
29,23,22327,17407,16,1,1
29,104,283234,238342,11,2,1
29,110,6616,5175,9,1,1
30,25,105217,112223,15,14,1
30,86,468114,311773,8,7,1
31,10,70475,57106,11,1,1
31,23,177620,145456,9,14,2
31,33,163,661,10,1,1
31,86,298445,331078,6,2,2
31,110,233881,195557,8,2,1
32,22,323227,309936,5,2,1
32,87,24149,33277,6,2,1
33,113,2950,2808,27,1,1
34,19,9282,769,30,2,2
34,32,25991,6471,9,2,1
34,87,683452,559700,8,1,1
34,88,275645,182078,8,3,3
34,90,91225,190940,6,1,1
35,7,67715,71348,5,23,1
35,76,331319,244089,6,2,2
35,84,153,1915,70,1,1
35,87,121661,149094,8,2,1
35,88,54211,71501,11,3,1
36,26,144694,18774,52,1,1
36,35,29845,4182,24,2,1
36,84,110424,106519,7,1,1
