x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
7,42,4225,1434,54,2,1
11,43,7678,704,29,4,3
13,42,4480,6176,100,3,1
16,44,14298,2376,42,3,2
17,42,10195,807,21,1,1
17,43,9089,763,28,25,5
18,42,1153,4464,62,1,1
18,43,20857,13478,37,2,2
20,43,11452,455,25,5,3
20,44,11212,655,18,3,2
21,43,11610,1792,39,79,4
21,44,13732,547,25,1,1
23,44,7967,665,76,50,3
41,39,14529,406,25,2,1
42,39,29743,6841,46,2,1
48,25,9850,803,70,3,1
48,37,33895,12936,37,3,1
49,34,6053,5626,44,2,1
65,40,15254,11610,7,2,2
75,40,10319,3492,20,13,3
76,40,12700,775,26,4,2
77,41,12053,639,70,7,4
77,43,9712,773,60,99,1
77,44,10674,844,23,1,1
78,40,15028,2896,18,4,2
78,41,8412,709,234,15,6
78,43,13084,782,23,2,2
79,40,5432,547,35,3,1
85,40,4401,10397,29,1,1
85,45,7315,2342,52,4,1
86,33,792,475,755,1,1
87,44,15581,628,32,1,1
88,44,16357,814,21,3,1
89,43,11168,648,194,6,2
90,44,19932,4383,23,60,12
90,46,12487,725,38,10,4
91,41,15657,4791,6,4,1
91,43,10761,778,23,7,2
91,44,8219,1528,43,96,12
91,45,10318,643,50,171,9
92,43,14418,806,26,23,3
92,44,14501,761,25,81,4
93,45,16289,5304,101,19,4
93,47,14762,4085,65,22,9
94,44,11539,877,24,4,1
94,47,15406,4758,33,13,8
94,48,16254,620,54,12,3
95,46,10587,2056,32,11,3
96,48,14605,784,27,22,1
97,45,9852,641,27,29,2
97,46,7780,654,293,5,3
97,48,12769,742,22,8,5
98,45,7791,815,30,1,1
98,47,10677,680,56,13,6
99,43,50919,19413,45,1,1
100,45,9371,761,26,5,1
100,47,12485,634,46,24,2
101,47,21464,4932,7,4,1
102,9,17832,4876,7,2,1
103,47,18772,4264,12,3,2
104,36,6394,1507,57,1,1
105,11,11549,696,31,8,3
105,12,11546,840,22,1,1
106,10,9107,792,22,2,2
112,14,17977,4501,7,2,1
116,50,17609,810,22,1,1
116,51,7261,565,29,6,2
117,50,12582,694,26,2,1
117,51,9453,623,27,12,1
119,34,7338,4818,7,1,1
119,52,1023,4696,21,1,1
120,33,9826,2745,111,1,1
120,37,10965,725,28,4,2
122,10,6348,213,79,1,1
122,24,11070,647,66,52,3
123,24,14679,559,22,1,1
