x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,37,8545,771,31,9,5
0,38,5799,10318,51,4,3
0,40,10650,713,34,3,2
1,32,13582,3692,28,3,2
1,34,9032,3909,51,12,6
1,35,6683,584,40,3,3
1,37,9562,887,117,11,5
1,38,9270,2101,25,8,6
2,32,407,738,97,2,1
2,39,7171,702,64,6,4
3,35,33082,16573,22,36,3
3,36,8831,869,39,9,1
3,38,11317,772,38,1,1
3,39,15038,4152,17,8,3
4,33,871,1148,104,1,1
4,35,22737,11982,20,34,6
4,36,235,6839,105,2,2
4,39,15010,4708,14,3,3
5,41,31957,36404,47,1,1
6,39,7465,536,41,2,2
62,21,28982,23036,64,8,1
63,48,6700,598,42,9,2
78,52,32552,21247,57,2,1
116,67,13990,16421,40,88,5
116,68,13601,7863,33,3,1
117,67,21431,23254,33,31,3
117,68,11130,4431,47,1,1
