x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,7,65154,31008,40,18,2
0,12,257433,32014,37,6,3
1,1,14658,5729,58,2,1
1,6,522078,70928,44,1,1
1,7,63571,57910,22,1,1
1,9,70760,24276,38,27,9
1,11,104220,25055,45,6,3
1,12,48385,35164,24,1,1
2,5,138774,46502,39,13,2
2,8,27031,6630,45,2,2
2,9,41845,15862,42,5,4
2,66,24418,40376,28,15,1
3,2,58849,39884,44,2,2
3,5,188261,55436,43,40,7
3,7,127483,44587,50,21,4
3,10,19971,12009,47,4,2
3,55,51319,35490,27,7,4
3,65,50013,23227,23,2,1
3,73,35511,44223,23,4,1
4,2,27328,7957,76,7,1
4,4,81000,20173,56,21,4
4,12,4985,2188,62,5,1
4,13,46219,45210,26,10,2
5,0,46341,20315,52,1,1
5,1,26475,16827,33,1,1
5,14,22180,13215,25,11,2
6,3,14994,11779,59,2,2
6,11,14334,3260,36,1,1
6,13,66805,28570,37,15,4
6,16,27024,6280,56,2,1
6,37,37906,38256,51,1,1
7,0,27506,8665,62,2,1
7,4,37354,33736,46,2,2
7,37,73999,16885,70,5,4
8,1,15000,4196,49,1,1
8,2,43749,15090,49,5,3
8,6,69204,6581,80,3,1
8,36,67636,21957,38,49,11
9,3,39115,37079,56,3,2
9,4,39461,24525,39,29,4
9,35,61626,13707,42,19,3
9,37,60781,32307,45,9,4
9,38,210205,55185,35,16,2
10,39,62663,28475,44,32,3
11,36,48911,31755,27,31,1
14,3,34761,11021,35,3,2
14,61,354897,19053,39,1,1
15,44,37765,18231,40,5,2
15,62,59535,9519,51,2,2
15,63,85118,33023,50,10,4
16,44,55938,21981,33,31,3
17,61,82617,23801,126,2,2
17,62,119014,39256,45,37,12
17,64,52372,31334,20,1,1
18,61,155666,43459,48,5,2
18,63,27879,21282,170,2,2
18,71,25945,26460,65,7,3
18,73,17153,46046,25,2,1
19,60,258879,95352,34,1,1
19,70,19310,13334,63,1,1
19,73,42777,47255,27,87,5
20,56,67986,6623,50,1,1
20,57,167717,39335,26,2,1
20,61,47826,48078,36,4,3
20,62,51727,27847,16,1,1
20,72,44014,28806,70,4,3
21,58,247276,61693,41,15,1
21,59,116665,95598,18,88,21
21,63,29186,23846,26,1,1
21,72,31812,30281,55,9,5
21,74,71140,65286,29,13,1
22,55,39843,28299,30,21,6
22,56,43399,24601,26,7,5
22,60,61869,39599,21,45,3
22,61,111238,36455,51,13,3
23,52,42043,25492,39,26,5
23,54,35041,9849,42,2,2
23,58,43105,23382,20,1,1
23,62,126784,19423,48,18,8
24,54,63612,18087,37,38,2
24,60,47176,24549,36,12,6
24,64,289045,41464,28,1,1
24,65,9035,89,47,1,1
25,51,42748,57392,58,1,1
25,53,47146,29403,29,8,3
25,64,8536,168,190,1,1
26,47,48514,11624,112,19,5
26,48,20988,2576,22,1,1
26,50,4253,11870,33,1,1
26,58,41601,32019,21,320,4
26,60,43939,25780,19,5,2
27,44,32377,18798,35,85,14
27,46,52737,18231,36,20,3
28,41,42022,7380,51,102,6
28,43,42055,6169,23,1,1
28,48,44599,16432,33,11,6
29,43,20527,10138,50,17,9
29,45,33742,15996,36,35,9
29,48,35158,29333,30,28,6
30,41,53313,35088,25,1,1
30,42,19322,13879,23,1,1
30,45,31838,26564,31,44,1
30,47,25035,4963,39,1,1
31,43,18533,20238,33,4,3
31,44,30336,17367,38,18,6
32,45,48503,7954,26,6,1
33,43,40901,16605,33,4,2
34,49,12665,19309,31,1,1
36,33,54899,45900,89,1,1
38,41,13834,5136,69,1,1
38,42,46344,7624,25,1,1
39,39,40529,5171,24,3,1
41,38,4259,6336,24,2,1
