x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
1,2,22015,26448,12,1,1
4,0,33028,34984,11,5,2
5,0,27721,26571,31,12,6
6,1,33630,39037,10,2,2
7,0,24561,15982,20,7,3
8,0,22611,13430,27,2,2
8,8,2232,139,122,2,1
9,1,21953,17307,26,12,7
10,0,22437,19408,41,9,7
10,3,8694,5331,64,2,1
11,0,39354,36009,19,8,7
12,0,20037,23699,26,8,5
15,1,28478,26394,11,3,1
16,1,31719,28089,22,11,4
16,2,49708,54860,10,1,1
16,4,39154,41575,11,1,1
20,5,33122,26549,13,3,1
21,4,17343,51049,11,3,2
21,9,51064,48394,10,2,2
22,5,35093,39548,10,1,1
22,7,28095,44904,11,3,2
22,8,35017,25428,18,2,2
23,4,49162,36573,36,11,5
24,6,997,829,96,2,1
25,5,38765,47307,13,9,4
25,8,1476,414,87,1,1
27,0,28474,42212,15,2,2
27,2,46486,48462,10,1,1
27,3,26520,14792,10,1,1
27,6,38646,30998,14,2,2
27,8,28634,37037,10,2,1
28,1,2667,27194,22,2,2
28,4,29738,27672,23,4,3
28,7,139,9,46,1,1
29,1,40269,41284,14,24,2
29,4,36803,40995,10,1,1
29,10,51154,36712,18,1,1
30,3,37535,27379,17,9,3
30,5,2620,234,140,1,1
30,6,34546,31403,15,7,5
30,9,41173,18115,18,1,1
31,5,12453,9864,27,5,2
32,7,3154,187,187,1,1
33,3,40155,38574,11,1,1
33,5,39025,39144,10,1,1
34,2,2506,333,40,1,1
35,0,948,32452,45,12,1
35,1,28234,25834,26,5,3
35,3,24695,35079,34,20,6
35,4,8930,19919,40,5,2
36,2,16092,30421,50,5,3
36,5,44462,29812,14,2,2
37,1,9153,44495,13,15,2
37,2,13160,33661,14,10,3
37,4,2080,345,205,1,1
37,6,17491,39031,26,7,3
38,3,27090,40346,11,2,1
38,6,41416,47358,11,1,1
39,5,44335,44747,10,1,1
40,7,20614,23547,46,5,2
41,10,10146,9269,26,1,1
43,1,11679,32827,18,11,3
43,3,39510,39299,11,1,1
44,3,38822,39514,11,4,2
45,2,2588,8836,162,1,1
45,4,49988,47765,9,3,2
45,5,15814,13125,23,16,3
46,3,22249,29631,17,6,2
46,4,29290,29692,21,7,5
46,6,25619,37418,12,4,2
46,7,38385,49794,11,1,1
47,3,26971,40919,18,7,3
47,6,24038,39073,16,26,3
48,1,1857,40328,20,1,1
48,2,18935,40187,18,7,3
48,4,32420,53048,17,2,1
48,5,37155,36788,13,11,4
48,7,18443,34321,32,14,2
49,4,52437,16294,18,1,1
49,6,46182,51481,10,2,1
49,13,1273,545,80,4,1
50,6,37495,36685,11,1,1
51,7,131875,96261,11,1,1
52,4,43069,39952,10,1,1
52,6,16104,30099,12,3,2
52,7,3639,49514,19,1,1
52,10,20059,22525,10,2,1
53,2,38299,36010,9,3,2
53,6,47572,49108,11,1,1
53,8,39909,38733,15,2,2
54,7,2306,13559,36,3,3
54,10,27710,30077,10,2,2
55,8,9741,25166,20,1,1
55,9,23631,18146,16,6,1
56,8,19711,30856,15,6,2
57,6,22120,17044,10,1,1
57,7,33271,39601,13,4,3
57,9,13832,47236,15,20,2
58,8,3209,25585,20,3,1
59,9,12062,37535,10,2,1
59,52,6460,4300,12,5,2
67,12,39888,38730,9,1,1
67,17,38546,38915,9,18,5
68,13,37958,39949,10,1,1
68,14,35512,34445,10,4,2
68,16,39981,39732,10,2,1
68,17,38323,39036,11,2,2
69,15,21034,21566,29,4,2
70,16,1841,602,34,1,1
70,59,36208,32348,18,1,1
78,15,27903,43874,9,1,1
78,17,35288,38894,10,1,1
78,20,15481,31198,13,3,3
78,21,38045,40574,10,2,1
79,0,16351,17374,11,2,1
79,14,20747,34499,11,5,2
79,19,9372,16256,28,3,1
79,20,23214,53127,10,1,1
79,22,41583,38733,10,1,1
80,0,7245,13894,17,6,1
80,13,39275,42111,11,9,2
80,22,38673,39058,12,1,1
81,2,15021,20979,11,1,1
81,11,22846,31556,13,10,4
81,14,16310,36064,9,5,1
81,17,21094,39681,12,1,1
81,21,40404,39539,10,1,1
81,24,31228,39795,10,2,2
82,2,22809,19439,11,5,5
82,10,19375,22301,11,16,6
82,11,15380,17368,29,8,5
82,13,21802,26069,11,3,2
82,14,40171,41184,10,2,1
83,0,16174,17403,9,5,2
83,3,15971,9992,15,9,3
83,4,18615,14517,20,2,2
83,9,8617,8405,16,1,1
83,10,40277,34371,16,20,4
83,12,28934,38919,11,39,6
83,13,37512,29325,17,3,2
84,1,8374,3243,25,3,3
84,2,13017,10400,13,7,4
84,5,9420,9977,15,2,1
84,8,27429,32709,11,5,2
84,10,19337,20233,11,14,5
84,11,18696,18763,12,1,1
85,2,29990,33027,11,11,5
85,5,24867,30039,12,7,2
85,11,39045,37972,12,2,1
86,0,11265,20479,12,10,2
86,1,16350,27537,23,5,3
86,3,20651,21685,22,19,9
86,4,9095,13100,9,4,2
86,10,13106,18229,10,1,1
86,12,22273,37182,15,5,1
86,21,8910,471,24,1,1
87,1,17689,25323,15,7,4
87,2,16632,13463,21,3,3
87,4,24392,26402,15,6,4
87,5,25077,24855,8,5,4
88,1,17814,19732,11,2,2
88,2,11485,4573,31,6,2
88,5,3472,2848,22,3,2
89,0,17841,18957,12,7,4
89,3,9933,9731,18,9,2
89,6,31407,6447,18,1,1
90,2,3624,4539,30,5,2
90,4,23160,12285,9,2,1
95,12,10356,8874,9,1,1
96,4,25611,11135,36,2,1
96,7,3094,5948,11,2,2
96,13,5904,15975,27,3,2
