x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,8,3353,263,22,3,1
0,9,21617,1609,88,5,2
0,13,10779,840,24,1,1
0,23,3442,292,40,1,1
0,39,11982,698,32,1,1
0,42,8069,634,30,2,1
0,61,33456,36059,4,3,3
1,33,36400,3001,20,1,1
1,36,10359,774,7,7,1
1,40,31322,19279,18,1,1
1,41,1120,307,35,1,1
1,60,7520,400,38,1,1
2,12,6305,877,31,7,1
2,31,44668,30141,12,1,1
2,35,5092,218,29,1,1
2,42,11432,594,172,4,3
3,13,7442,1041,25,1,1
3,15,11629,588,17,1,1
3,19,34438,791,28,1,1
3,25,7680,913,34,3,1
3,27,6053,502,16,4,2
3,34,5301,315,30,1,1
3,40,21121,3598,26,1,1
3,42,12344,607,92,1,1
3,59,24310,18754,171,4,2
3,63,6281,410,86,1,1
4,40,14501,1318,58,3,3
4,41,8005,331,25,1,1
4,43,4153,328,20,10,1
4,45,4501,341,20,3,1
5,2,220,256,41,1,1
5,15,3673,1286,45,1,1
5,21,3912,674,31,5,1
5,26,5129,392,26,1,1
5,38,11139,467,37,5,5
5,42,3365,284,30,2,1
5,62,3500,333,26,1,1
5,64,7718,5410,41,6,3
5,68,7137,989,27,6,3
5,71,8119,7466,28,2,2
5,73,6697,634,26,1,1
6,3,6065,356,25,1,1
6,4,10508,1504,9,2,1
6,24,6202,748,31,5,3
6,27,5315,339,26,2,2
6,39,12233,459,40,4,2
6,41,3762,3622,37,2,1
6,44,18452,2065,39,7,2
6,72,1717,452,26,1,1
6,73,3923,811,32,1,1
6,82,4393,287,28,1,1
7,2,7557,669,25,2,1
7,4,22564,8904,30,3,2
7,21,2846,558,40,36,2
7,22,3243,105,28,1,1
7,35,8176,607,28,1,1
7,38,11298,6867,15,4,2
8,29,6223,496,33,2,1
8,35,11304,674,4,1,1
8,39,12945,721,22,2,1
9,20,7406,1975,29,5,2
9,31,12533,24501,34,2,2
9,34,4307,181,51,1,1
9,37,18116,2294,30,5,2
9,40,6021,470,25,2,2
9,41,10908,2181,26,12,2
10,9,41342,3105,27,2,1
10,12,8538,509,24,2,1
10,28,10836,557,317,2,1
10,29,11865,22925,11,2,1
10,31,16085,998,33,4,4
10,33,11011,710,69,2,1
10,35,10530,662,7,1,1
10,38,9450,457,55,13,6
10,42,7178,752,34,22,6
10,78,30492,37016,7,1,1
11,7,6142,351,21,6,2
11,20,14069,4079,39,2,1
11,23,22518,3812,30,3,2
11,27,11095,2238,38,3,1
11,33,2907,676,30,15,1
11,36,19068,3597,5,1,1
11,37,6734,1204,47,13,5
11,39,8627,1592,28,4,2
11,40,16059,2178,31,18,8
11,42,6794,1541,28,20,10
11,44,20820,536,14,2,2
11,46,13758,1360,30,6,4
11,47,9379,2005,27,8,4
11,49,9053,675,19,4,1
11,79,8512,339,26,1,1
11,80,6863,393,26,9,4
11,83,4647,172,34,1,1
12,7,10357,7594,28,3,2
12,8,25000,15727,16,1,1
12,14,16249,3846,26,1,1
12,41,21106,5558,26,24,6
12,44,12268,1100,15,1,1
12,48,7319,579,46,10,3
12,50,28982,2192,21,3,2
12,51,9528,620,12,14,2
12,53,1230,185,81,1,1
12,74,19761,15520,3,4,1
13,9,24094,16424,29,5,5
13,23,7537,3212,34,9,3
13,28,8389,322,24,1,1
13,30,7404,678,12,2,2
13,36,9415,968,21,3,2
13,38,10539,12663,122,2,2
13,40,10355,1120,29,28,8
13,42,7955,1454,36,14,7
13,43,12224,1729,31,17,6
13,45,14849,7719,27,1,1
13,47,16658,5345,42,15,5
13,49,15140,5136,32,33,11
13,52,19407,12018,5,5,2
13,78,12291,577,36,3,1
14,3,7961,377,37,2,2
14,4,15591,3775,49,1,1
14,8,16243,7768,31,9,7
14,10,8786,448,44,12,3
14,20,101561,70264,2,5,1
14,21,11491,2038,34,3,2
14,27,15625,3998,28,3,2
14,37,5143,369,167,6,3
14,41,13070,4473,38,57,9
14,43,9258,3289,26,23,8
14,44,14958,1766,36,6,4
14,46,8387,983,28,10,7
14,47,15253,1686,31,12,3
14,49,15481,3392,24,11,4
14,51,7745,431,73,18,8
14,54,11177,724,11,8,2
15,2,10091,1858,39,3,3
15,17,1548,671,44,1,1
15,21,7704,634,28,4,2
15,22,7447,341,38,3,3
15,26,5594,641,31,1,1
15,28,3093,505,26,3,2
15,36,9223,450,39,1,1
15,39,7398,355,34,1,1
