x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
27,101,6167,639,29,3,2
61,112,9092,532,26,5,1
81,84,6713,342,35,1,1
82,82,5921,335,30,1,1
83,80,10769,559,61,3,2
83,86,11174,593,26,1,1
84,75,29516,1089,31,1,1
84,82,13029,775,27,1,1
85,76,12676,488,21,1,1
85,77,4089,622,30,3,1
85,83,28928,15618,26,1,1
86,74,19814,13158,23,3,2
86,78,24038,478,57,1,1
86,85,8424,509,34,5,1
87,73,4594,484,39,3,1
87,77,67750,57685,6,1,1
90,118,19784,6795,22,3,3
92,118,84,61,25,1,1
93,65,20529,20646,26,6,2
98,115,6791,852,30,3,2
99,117,16916,8104,27,2,1
99,119,18821,5743,39,6,1
100,118,2542,1233,23,1,1
100,121,2941,2495,24,2,1
101,116,20811,9059,28,1,1
102,119,16935,9592,30,5,3
111,25,8723,9958,24,1,1
