x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,28,17271,26474,42,1,1
3,53,7,5933,29,1,1
3,60,22601,30095,34,4,1
5,35,12040,13052,32,2,1
5,60,50400,48349,37,10,2
6,60,28333,14829,26,1,1
6,82,34992,37821,30,3,1
7,38,15995,2828,41,1,1
8,29,16915,30045,31,2,1
9,58,463,5250,39,1,1
10,23,34547,40848,29,7,1
10,43,24605,14939,64,5,2
10,58,240,5497,46,1,1
13,70,20001,9447,35,13,2
18,81,26731,7033,49,1,1
19,94,64294,13360,31,2,1
20,63,12236,3835,30,1,1
20,72,27931,8615,42,3,1
31,60,2936,17311,34,6,1
43,47,6163,1259,46,1,1
113,66,33793,33318,17,1,1
113,67,73646.5,485193,92,29,12
