x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,13,8265,11290,44,1,1
0,27,1272,2941,47,7,1
0,40,3656,2753,37,1,1
1,5,1497,1451,29,1,1
1,83,9845,20913,27,2,1
2,3,6592,871,44,1,1
2,36,34719,1752,24,1,1
2,101,25235,6056,28,1,1
2,102,13671,11240,19,1,1
3,101,225818,130543,85,58,8
3,102,60892,143307,13,4,2
4,1,33886,10083,22,1,1
4,5,2772,216,173,1,1
4,28,93978,37699,25,8,1
4,99,36497,9799,29,1,1
4,102,85193.66666666667,140003,64,6,4
4,103,46424,94359,9,6,3
4,112,44378,27412,51,1,1
5,40,7646,969,38,1,1
5,101,322507,182201,110,16,5
5,102,89340,172889,12,5,2
5,108,87112,94203,6,1,1
5,115,157650,167524,5,2,1
6,3,9573,984,33,1,1
6,4,1569,170,34,1,1
6,13,4251.5,2018,66,5,2
6,36,1332,137,45,1,1
6,39,14304,10994,161,1,1
6,53,3878,2819,476,4,1
6,97,34989,21980,29,3,1
6,102,49788,78896,43,33,3
6,103,34872,28701,4,2,1
7,3,4792,898,31,2,1
7,5,38800,3541,23,2,1
7,6,944,637,42,1,1
7,8,12104,650,26,1,1
7,27,846,4347,35,1,1
7,94,68709,28498,42,97,3
7,104,223950,26442,27,14,6
7,105,43172,53192,65,2,2
8,0,9476,4590,37,1,1
8,97,136763,8670,34,1,1
8,103,224646.5,30421,53,3,2
8,104,241118,224797,28,11,4
9,0,40511,19787,20,1,1
9,28,7417,11953,27,43,1
9,29,4283,2144,27,1,1
9,39,1310,90,36,2,1
9,67,1018,640,121,3,1
9,98,47185,26937,31,2,1
9,102,91375.33333333333,32844,283,6,3
9,103,83493.75,117447,139,22,14
9,104,46158.25,64615,79,34,6
10,103,63139,85288,48,7,4
10,104,127287,390662,105,7,6
10,106,202285,99606,51,18,9
10,107,241572,106134,62,20,5
10,108,178616,22493,29,10,1
11,5,95932,17224,30,1,1
11,102,147631,15597,55,24,2
11,104,86894.5,39982,45,6,4
11,105,178672.66666666666,129855,47,6,4
11,106,504904,69074,25,1,1
12,72,9990,17459,34,32,1
12,104,238911.5,56115,45,4,3
12,105,89032.16666666667,207697,155,15,7
12,106,253486.5,99202,26,2,2
12,110,7183,24881,32,2,1
13,105,154164,13480,19,9,4
13,107,109480,10914,10,1,1
13,108,94937,97098,3,5,2
13,113,88555,98933,8,1,1
14,0,157580,42896,21,1,1
14,2,122132,29588,21,33,2
14,7,54592,22336,24,4,1
15,62,31884,4479,33,1,1
16,102,9864,4657,47,1,1
17,30,5243,987,68,1,1
17,64,4619,12000,30,6,1
18,46,127917,20053,20,12,1
18,101,27241,30048,38,1,1
18,103,8408,3305,50,3,1
19,101,20347,28265,32,25,1
19,102,26516.666666666668,82716,103,14,3
19,104,19629,27463,36,9,1
20,64,4235,17970,128,25,3
21,32,13596,14344,27,9,1
21,49,15281,2594,25,1,1
22,7,4134,1487,26,2,1
22,63,6229,4262,29,2,1
24,17,11035,3355,28,1,1
24,47,46522,5791,35,3,1
25,14,3605,4733,37,1,1
25,21,5818,558,31,1,1
25,46,26618,793,32,4,2
25,51,3094,4224,25,4,1
25,74,24164,6414,32,1,1
26,7,5943,2360,26,1,1
26,17,2745,2862,181,3,1
26,28,9901,8707,28,1,1
26,60,85531,97907,5,1,1
26,62,141557,64678,53,28,4
27,65,10354,4447,22,1,1
28,7,71764,23527,81,4,1
28,52,16163,11843,53,1,1
28,71,48393,8427,29,1,1
29,42,11944,13553,21,1,1
30,1,192883.33333333334,142104,52,7,3
30,2,51767,97694,7,2,2
30,3,42338,18458,3,1,1
30,6,96229,97195,3,4,1
30,14,13209,11112,24,2,1
31,2,93886,121313,52,16,5
31,3,64077.333333333336,133640,47,8,4
31,82,31978,32328,32,10,2
32,17,9539,11592,3,2,1
32,45,22029,20049,46,6,2
32,84,20071,14535,28,1,1
33,18,1890,615,219,1,1
33,19,74168,50408,5,1,1
33,87,16101,16723,36,9,1
33,116,72759,30598,31,19,2
34,12,207000,203468,7,9,2
34,14,18527,28975,2,22,1
34,16,47339,43220,5,10,1
34,17,19921,9314,23,1,1
34,21,12481,4442,36,1,1
34,90,19857,14494,33,2,2
34,91,7981,7356,31,2,1
35,10,10733,6944,4,2,1
35,15,57100.5,94808,21,3,2
35,43,20337,12283,37,8,1
