x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
27,118,23545,1772,73,1,1
48,51,38212,5748,19,4,2
48,56,1960,1602,658,2,1
50,65,10324,642,30,7,1
51,53,8282,503,40,3,1
51,54,13829,7637,39,94,6
51,59,16234,2979,31,2,2
51,64,45529,5387,15,7,1
52,50,14510.666666666666,5216,55,9,6
52,53,17738,1724,31,35,4
52,54,4942,1685,55,12,4
52,55,16419,627,15,2,1
52,56,16135.5,2204,36,7,3
52,57,24573,4636,15,1,1
52,61,14468.5,1751,53,7,2
52,63,22546.5,6204,35,2,2
52,64,18834,4305,34,7,1
53,48,26344.333333333332,11612,100,20,10
53,49,60455,13869,27,9,5
53,50,29129,2710,19,1,1
53,56,27642,1128,27,1,1
53,57,60757,7812,14,2,1
53,77,179099,9605,95,5,1
54,61,6059,453,51,5,1
54,75,39796,4778,16,1,1
55,52,49489,7985,16,3,1
55,53,37739,9855,54,4,2
55,60,5505,669,33,2,1
55,62,7463,646,28,3,2
56,34,60958,5748,104,1,1
56,52,23968,1797,26,5,3
56,53,26918.5,6846,41,2,2
56,54,49548,4536,30,1,1
56,57,7817,1588,181,7,2
56,58,45713.666666666664,14417,62,5,3
56,59,43481,3018,33,1,1
56,61,23556,5323,50,3,2
56,63,12431.5,4423,35,8,3
56,64,29648,35052,10,1,1
56,70,12984,686,14,1,1
57,50,77624,178064,35,44,13
57,51,53188.5,124953,30,30,20
57,57,37420,1340,17,1,1
57,61,24585,6531,64,13,5
57,62,6793,580,18,1,1
57,67,8196,356,19,2,2
58,48,7952,912,35,1,1
58,50,1715,734,29,3,2
58,54,37422,10020,21,8,3
58,55,30424,5344,21,15,3
58,56,1291,210,17,3,2
58,57,58218.5,19514,36,36,11
58,58,28019,6539,32,11,6
58,59,6947,2538,41,4,3
59,53,4420.5,514,109,11,6
59,54,36440,4069,23,2,2
59,55,16809,1433,92,9,6
59,56,21950,3412,19,26,15
59,57,31545.5,7721,40,76,21
59,59,11134,2889,16,1,1
61,4,8450,3445,140,1,1
61,41,27740,4907,14,2,1
61,52,55233,9839,14,1,1
61,60,6498,609,69,1,1
61,69,7748,5440,211,3,2
61,74,12133.333333333334,4153,61,8,5
62,21,78033,25007,95,1,1
62,59,9006,172,50,1,1
63,46,40956,4849,26,1,1
63,55,2313,176,321,1,1
63,61,26432,4314,34,13,2
63,64,8612,602,61,13,1
63,74,30843,21186,114,6,4
64,51,23949,6457,129,9,5
64,52,9622,964,14,1,1
64,54,16685,3509,38,9,7
64,55,45848,14356,48,45,12
65,46,21833,4460,86,1,1
65,50,23593,3503,19,13,9
65,51,36542,30625,52,53,29
65,52,39891,11290,35,15,9
65,53,28953.666666666668,19282,69,53,28
65,54,29550.5,7250,71,223,93
65,55,32750,5741,46,57,24
65,56,69765,4140,93,1,1
65,58,26138.5,8715,46,2,2
65,59,11253,687,39,1,1
65,60,9725.5,1431,64,21,6
65,121,33245,10929,103,1,1
65,122,59659,7244,60,2,2
65,125,34476,6619,655,2,2
66,45,170815,17264,86,8,2
66,50,19071,38509,85,25,20
66,51,41230.5,11690,25,8,7
66,52,25936.666666666668,12400,67,92,29
66,53,69604,10032,16,82,28
66,54,65359,13760,74,29,24
66,55,15989,6601,20,2,2
66,56,15271,4687,38,2,1
66,96,1884,194,74,1,1
66,122,107852,12722,90,9,1
66,126,4979,664,17,1,1
67,46,19130.5,4653,48,2,2
67,47,21145,2513,163,9,3
67,48,40720,10746,20,1,1
67,49,86132,9970,14,5,4
67,50,21871,4220,78,17,5
67,51,34099,4332,25,1,1
67,52,25371.5,10515,41,20,12
67,53,26611,10067,14,4,2
67,54,24534.5,11869,72,7,3
67,86,23995,4582,15,1,1
67,94,16116,1338,33,1,1
67,95,4494,951,13,1,1
67,97,276648,24761,147,3,1
67,99,17470,3141,24,5,3
67,124,73661,12734,88,16,2
67,125,109449,19668,92,4,2
68,44,4619,404,48,1,1
68,45,28576,1758,18,16,16
68,46,29302,10114,381,10,10
68,47,8655,568,74,6,1
68,49,57023,6549,15,19,5
68,51,1830,124,568,1,1
68,55,8241,627,164,9,1
68,58,7689,444,36,2,1
68,61,8155,521,22,1,1
68,86,26923,3835,18,16,9
68,96,27586,27550,142,4,2
68,97,17167,5403,625,6,5
68,98,32624,4320,14,7,2
68,99,21796.5,3361,44,10,10
68,100,30514,4028,19,2,2
68,124,29494,4778,13,2,1
69,44,12931,3835,43,7,4
69,45,20599,3178,43,4,3
69,46,84684,5146,37,33,5
69,47,2906,2766,16,2,1
69,55,32892.5,9059,31,6,3
69,58,8161,585,38,2,1
69,61,14548,602,16,7,1
69,80,6596,872,29,2,2
69,86,41241,4899,15,1,1
69,94,30721.5,28333,44,8,3
69,95,11227,1061,25,4,2
69,98,28236,3589,15,2,2
69,100,18146,847,45,5,2
69,127,9098,659,203,9,4
70,43,56522,45859,377,21,12
70,44,10829,2749,126,10,10
70,45,18970,10544,672,4,3
