x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,3,2179,2798,87,1,1
0,18,4360,2281,24,1,1
1,16,206729,61652,14,5,1
1,59,34630,23146,11,1,1
1,85,162907,25007,24,4,2
2,58,13727,23482,11,1,1
2,100,47552,15694,15,2,1
2,101,22046,23859,9,3,1
5,45,11707,3303,48,1,1
6,3,24442,1984,128,1,1
6,46,17277,5906,32,2,2
7,0,18455,6378,10,1,1
7,86,54429,14497,24,1,1
8,9,15698,30036,16,2,2
9,17,13099,11539,22,1,1
10,94,19855,5045,29,2,1
11,47,56557,12628,11,5,1
11,48,117398,43236,8,3,1
11,83,146593,57530,15,1,1
11,88,74932,50345,48,16,2
12,48,87179,93116,4,1,1
13,112,12811,5820,17,1,1
15,66,44141,16838,16,1,1
15,72,75918,23699,9,1,1
15,108,14645,32334,18,1,1
15,118,34041,34852,16,2,1
16,57,86503,93043,4,1,1
17,39,272178,29174,13,2,1
17,41,287384,35643,15,2,1
17,57,13999,14234,8,1,1
17,69,228553,25367,29,1,1
17,81,12265,5872,23,4,1
17,107,52378,9268,36,1,1
18,39,240771,16718,13,1,1
18,40,403896,23169,14,1,1
18,41,262404,58972,16,2,2
18,70,21524,9723,41,2,2
18,72,127061,28329,39,1,1
18,105,58575,11978,18,1,1
18,117,10574,3871,54,2,1
19,41,346566,77425,21,1,1
19,43,14763,35983,10,1,1
19,44,82334,28617,8,1,1
19,56,6916,1621,31,2,1
19,58,7643,1569,27,11,1
19,60,33272,26537,17,3,1
19,74,30970,5648,6,1,1
19,91,27413,5092,17,1,1
19,96,15501,1248,19,1,1
19,110,75872,34846,14,6,1
19,114,138966,40425,34,1,1
20,44,89416,37730,11,6,1
20,64,99703,110263,6,7,2
20,65,22285,41340,16,2,2
20,110,15699,30208,70,7,3
20,111,73098.5,221383,23,7,2
20,114,286139,118105,55,17,5
20,127,103430,67203,29,2,1
21,56,7348,1651,19,1,1
21,58,41129,80042,5,1,1
21,110,101800.5,163531,97,11,5
21,111,230426.5,306938,15,3,2
21,114,27549,5992,18,1,1
21,127,166716,51194,19,1,1
22,54,92097,94571,11,1,1
22,57,166706.66666666666,523201,17,10,6
22,60,47243,55992,6,1,1
22,75,100842,42670,14,4,2
22,110,110120,19789,21,11,2
22,111,68382,70886,4,4,2
23,34,53091,21073,20,2,1
23,48,30828,3411,19,1,1
23,55,220183,401154,14,4,2
23,56,118193,124433,5,26,2
23,57,161370.5,455027,20,30,5
23,61,79578,95010,6,1,1
23,112,503225,397541,6,1,1
24,31,48253,13575,13,3,1
24,33,48683,75821,11,1,1
24,54,148986.5,644160,26,35,9
24,55,143518.5,316914,8,9,4
24,56,110444.5,149738,15,2,2
24,57,121722.66666666667,299063,23,80,22
24,58,161139.5,728557,24,47,21
24,59,117862.66666666667,302365,20,86,7
24,88,14942,4812,17,1,1
24,113,18852,10171,43,4,2
25,53,47611,45097,24,5,1
25,54,145713,214711,18,10,3
25,55,66070.25,224072,75,55,15
25,56,144710.66666666666,372532,43,14,10
25,57,148314.33333333334,460950,14,50,17
25,58,143880.4,704623,32,79,43
25,59,256301,547954,13,3,2
25,62,185736.5,434899,11,4,4
25,67,285175,283802,6,1,1
25,68,28452,11794,24,1,1
26,55,94026.5,137863,64,9,7
26,56,80624,222473,13,2,2
26,57,222110,857448,18,58,21
26,58,61222.25,278430,36,24,16
26,59,49388,234007,40,16,5
26,60,154408,343402,10,10,6
26,61,218892.5,390892,10,5,5
26,62,189099.33333333334,454545,15,11,6
26,63,136792,309879,5,1,1
26,67,104809,104825,5,9,3
26,115,155013,98417,21,2,1
26,119,63485,18269,14,1,1
26,120,1090,8779,110,1,1
27,8,83450,54876,20,3,2
27,49,245114,113881,7,1,1
27,55,203518,166187,5,22,4
27,56,248268,517076,8,15,10
27,57,92268.66666666667,365123,20,40,7
27,58,141905.75,630168,40,184,16
27,59,100639,256545,14,7,3
27,60,51309,190037,56,45,17
27,61,169295,635675,51,5,4
27,62,145935,476353,10,3,3
27,63,44558,65072,6,1,1
27,65,55858,18358,27,3,1
27,66,40460,77567,19,9,3
27,120,128305,40405,16,1,1
28,40,10116,4231,19,1,1
28,55,176544.75,592952,24,16,6
28,56,170820.66666666666,665755,15,10,6
28,57,161885.66666666666,447037,31,74,22
28,58,139869.8,805899,36,48,23
28,59,82088.66666666667,227785,25,25,16
28,60,208555.5,742912,27,19,11
28,61,41430,23158,4,2,2
28,62,103283,293032,16,21,5
28,63,152520,206185,16,2,2
29,51,46251,5250,18,1,1
29,55,59437,99359,6,9,1
29,56,68379.5,126117,32,6,4
29,57,204814.75,872372,29,89,33
29,58,110881.5,483990,71,55,13
29,59,198560,422630,19,12,4
29,60,160109,397942,62,15,5
29,61,71115,192839,12,3,2
29,62,75537,89057,5,1,1
29,64,96708,68702,7,1,1
29,88,2703,6745,29,1,1
30,23,36755.5,8695,72,2,2
30,25,13102,13188,16,1,1
30,49,69792,30596,12,28,2
30,56,177103,169338,4,27,5
30,57,181446.66666666666,676795,15,8,7
30,58,137721.6,724540,30,31,14
30,59,87738,92909,6,2,1
30,60,79377,111284,13,3,2
30,62,250984,285019,3,1,1
30,63,21807,24531,5,4,2
30,64,203361,204577,8,4,1
31,51,285826,361775,6,1,1
31,53,34354,18507,14,5,1
31,54,29478,67671,12,1,1
31,55,309149,299828,4,1,1
31,56,119099,216275,18,14,6
31,57,41364,54798,12,2,2
31,59,40282.5,115808,30,17,4
31,63,72214,106982,10,11,3
32,11,8151,9849,25,3,1
32,37,63161,92034,19,1,1
32,49,69009,51252,40,21,3
32,50,27567,27789,5,9,1
32,56,151361.5,391266,14,17,3
32,59,184871.25,795116,26,33,7
32,60,264135.25,1041421,22,8,6
32,68,167359,61175,20,7,1
33,60,12606,11171,6,2,2
33,61,174841,151358,5,3,3
33,62,142757,229369,6,3,2
33,66,7227,5314,18,2,1
33,69,73420,84543,15,1,1
33,73,82411,3813,17,1,1
33,124,194590,74351,29,2,1
34,53,6602,2924,32,4,2
34,54,465959,355179,6,1,1
34,61,225055,72274,17,1,1
34,62,86175,71094,18,1,1
34,69,109131,34103,13,2,1
35,53,117587.5,841924,18,10,6
35,54,74570,87989,3,1,1
35,55,37733,31309,7,1,1
35,56,26066,669,21,1,1
37,33,3302,2532,39,1,1
37,53,289185,183570,4,6,2
38,17,46736,11406,10,1,1
38,53,274758,232469,3,5,3
38,54,9528,9414,9,1,1
38,68,31749,8978,48,3,2
38,69,27482,10804,47,7,3
39,71,35974,7169,23,2,2
42,72,14397,553,23,3,1
44,23,8135,2838,16,1,1
46,94,248012,43356,22,1,1
46,123,12154,3858,39,3,2
47,60,60248,40210,21,5,1
47,61,23234,1730,29,1,1
47,62,36975,1187,23,2,1
47,123,124033.5,61928,44,13,3
48,116,59750,6528,66,1,1
53,81,74411,35508,10,1,1
53,103,99719,40052,11,1,1
54,75,19225,843,30,1,1
54,80,65356,34645,7,1,1
54,82,18363.5,23883,37,3,2
56,38,62036,40214,32,1,1
56,52,46851,33070,29,8,1
57,104,87118,40607,15,2,1
57,113,16573,7239,20,3,1
58,93,63465,10229,29,37,1
60,70,68969,93867,7,1,1
63,1,2290,21151,19,1,1
64,60,46996,7102,33,23,1
67,75,4630,533,23,2,1
68,22,11984,9350,24,1,1
70,36,20941,8717,13,1,1
71,13,19073,11797,61,1,1
71,31,24497,22771,19,1,1
72,79,85838,87342,9,2,1
74,12,208909,54016,7,1,1
75,84,29603,27913,13,1,1
76,84,25520,36745,14,3,1
76,85,17902,19864,14,1,1
76,91,66582,7767,32,1,1
77,62,13726,5477,12,1,1
77,86,61063,37852,11,4,3
77,87,129204,228448,18,3,2
77,89,67121,81575,13,1,1
77,93,182537,9468,20,1,1
77,106,49842,26468,20,3,2
78,86,33392,168961,14,2,2
78,87,161380,305682,17,5,4
78,88,87448,76554,8,1,1
78,94,144503,14032,19,1,1
78,97,64376,55600,24,3,3
79,85,29675,3485,10,1,1
79,86,164363,402899,16,2,2
79,87,152995.5,305155,13,12,4
79,88,45217,15271,87,3,3
80,24,128170,43866,24,2,2
80,85,375560,706538,15,3,2
80,86,215928.5,394176,16,10,4
81,0,174085,168283,6,1,1
81,84,130669,24606,31,2,1
81,107,40002,27126,32,4,1
83,86,149410,29123,33,3,1
84,3,24956,27070,5,1,1
84,82,148323,69139,13,2,1
84,83,24742,42323,13,1,1
85,62,46397,1161,26,1,1
85,87,250769.5,17239,106,28,3
86,1,174155,65322,19,1,1
86,44,36201,11835,27,1,1
86,73,14714,4897,10,2,1
87,5,83635,93073,4,4,1
87,21,14676,965,22,1,1
87,22,66280,84449,28,3,3
89,7,21360,21511,9,2,2
89,14,18550,818,21,1,1
90,89,93214,15866,30,1,1
91,85,170132,11019,23,2,1
92,10,185543,57683,22,5,1
92,29,13589.5,18167,61,4,2
92,40,109396.5,89986,46,5,2
92,41,179326,54861,27,4,1
92,50,121829,48737,13,1,1
92,51,57932,22243,14,1,1
92,88,203113,23227,54,2,2
93,32,70211,8475,31,4,1
93,38,147768.5,136298,49,2,2
93,51,12355,1041,30,2,1
93,121,47836,33625,64,4,1
94,5,13981,1616,21,1,1
94,85,186532,17943,24,1,1
95,35,171298,46752,9,1,1
95,43,16583,6178,11,1,1
96,38,22465,31932,19,1,1
96,86,174777,16062,33,1,1
96,99,83570,27803,1028,2,1
97,25,33025,14104,27,15,1
97,34,154028,4535,36,1,1
97,61,22596,229,40,1,1
97,100,25754,20320,31,1,1
98,40,316742,108297,25,3,2
99,15,106179,35396,18,2,2
99,22,118379,36337,16,1,1
99,37,28534,19171,4,5,5
99,39,46805,9308,15,1,1
99,40,115894,108125,11,10,4
99,41,54346.666666666664,92657,70,6,5
99,85,72894,41317,13,4,1
100,14,22799,4690,21,1,1
100,23,25373,9114,15,1,1
100,34,18641,12193,13,24,1
100,38,139771.5,331079,9,10,4
100,40,92817.33333333333,118226,103,32,7
100,41,173815,42528,15,2,1
100,43,20562,2677,16,1,1
101,38,172383.5,376152,209,7,2
101,39,39508,97350,26,44,10
101,40,47070.5,187577,58,33,8
101,42,17429,1431,41,9,1
102,40,56239,80033,5,1,1
102,43,275979,101149,59,24,4
103,37,49639,51486,6,1,1
103,39,11558,22720,28,4,2
104,24,34300,9341,46,2,1
110,5,53005,30453,8,4,2
110,39,68037,27330,15,1,1
111,38,8739,9306,10,1,1
111,72,36560,5414,24,3,1
112,58,84184,46843,15,2,1
113,38,37442,33556,26,2,1
115,58,45169,14587,36,1,1
115,116,19558,20731,80,1,1
116,37,220644,41451,28,1,1
116,107,22850,2485,33,3,2
117,61,31654,4431,32,2,1
117,107,5807,4496,24,6,1
117,124,24376,23847,38,2,1
118,53,248449,93556,21,1,1
118,70,50426,75391,13,2,1
119,10,39530,21327,21,2,1
120,87,106622,28486,28,1,1
121,64,69872,93146,11,1,1
121,71,13673,13721,20,1,1
121,72,101145,23455,32,4,1
123,18,91290,52997,8,1,1
123,113,16728,11765,19,11,3
123,114,73462.5,85804,27,3,2
123,118,38554,28511,13,3,1
124,106,44692,12013,21,12,1
124,114,48408.333333333336,76034,54,7,3
124,119,38607,16629,17,7,1
125,16,13154,1112,26,2,1
125,94,270830,249878,14,1,1
125,117,50396,69545,17,4,2
125,118,28689,22351,22,8,1
125,120,102900,79831,27,1,1
125,121,172816.5,163367,49,10,2
126,37,265342,25990,29,1,1
126,117,18493,5886,21,1,1
126,118,30303,14050,32,6,1
127,37,12664,762,66,1,1
127,103,10091,4981,29,3,1
127,113,27005,77761,11,1,1
127,114,120712,140525,10,4,3
127,115,231180.5,836465,40,115,13
127,116,212477,762696,36,59,5
127,117,37948.333333333336,100383,87,4,3
127,118,126282.5,258893,34,7,3
127,119,27826,3243,27,1,1
