x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,9,91241,80292,8,3,1
0,65,25880,46222,31,1,1
0,66,19006,46492,34,1,1
1,64,32742,46982,28,1,1
1,66,26445,45552,30,3,1
2,66,26937,42574,30,1,1
5,45,15517,24682,62,8,2
5,126,20416,14488,32,2,2
7,24,192267,207258,15,1,1
8,22,84916,32589,63,7,2
8,23,199563,199859,7,2,1
9,25,325094,98319,28,1,1
10,0,54430,42262,15,2,1
10,21,145759,19196,31,24,3
11,93,12031,1018,32,1,1
13,20,28366,43168,33,1,1
18,23,48925,11372,40,2,2
19,13,11893,21914,33,1,1
19,33,71248,6114,38,1,1
21,16,65082,25730,33,3,1
23,13,14692,20872,29,1,1
23,15,16903,11011,35,4,3
24,11,14816,10206,30,6,1
24,34,193940,174642,7,2,1
26,7,10903,34321,25,2,1
27,13,130798,29801,32,7,1
27,121,77681,33106,33,6,1
29,11,65374,4225,54,1,1
30,16,195437,31953,33,1,1
30,17,9696.5,38162,57,2,2
30,18,90577.66666666667,67772,86,8,4
31,14,16159,13709,9,1,1
31,15,99034,115853,54,3,3
31,16,80467,63100,71,25,6
31,17,65146.5,84176,50,47,7
32,13,104566,12458,30,3,2
32,34,180063,198401,8,2,2
33,8,25088,8203,37,1,1
33,10,20886,7428,24,1,1
33,11,24484.333333333332,75575,94,9,4
33,12,49665,12950,28,1,1
34,9,8666,3488,37,1,1
34,11,196275,17888,32,1,1
36,3,239678,59695,29,128,3
36,4,157382.66666666666,157842,85,49,4
36,5,83636.25,145154,111,16,6
36,6,15644,19297,28,1,1
36,69,182635,220507,7,1,1
37,3,307313,14822,33,5,1
37,4,130471.5,48683,56,10,6
37,5,342515,21706,35,1,1
37,9,14697,6154,102,1,1
38,1,334984,45600,31,2,1
38,2,240128.25,134467,154,32,7
38,3,340188,40465,29,1,1
38,4,86165,38391,46,39,4
38,54,28419,43115,8,6,2
39,1,306899,43151,32,2,1
39,2,145677.33333333334,109374,88,98,5
39,3,152130,18446,31,4,1
39,4,102217,54326,47,2,2
39,5,147211.5,34085,62,53,3
39,52,181150,222364,8,1,1
40,31,65162,51937,8,1,1
40,52,97983.5,235283,33,7,3
40,53,11811,6169,31,1,1
46,40,147978,38055,7,1,1
49,16,96503,17596,30,1,1
50,16,118689,26330,37,296,5
50,34,88151,52440,30,1,1
52,8,87081,8294,42,36,2
52,19,128759,70518,33,1,1
53,7,74352,15496,32,15,1
53,18,110759,80127,23,1,1
54,88,21872,32269,9,1,1
55,18,89373,74318,34,2,1
55,28,41678,29009,35,5,1
56,98,146930,153829,10,7,3
59,31,48428,29126,32,1,1
61,45,106823,120090,12,10,2
63,9,13318,11090,27,1,1
64,91,192964,211633,16,1,1
65,38,75939,82788,7,1,1
66,91,34461,44450,8,1,1
66,93,57869,64241,20,1,1
68,89,195242,201688,9,1,1
69,80,193635,203257,8,1,1
70,92,13224,11586,37,2,2
70,95,194020,218104,9,1,1
70,96,191535,202957,9,2,1
72,85,194067,207329,8,1,1
74,69,41246,30509,34,120,2
74,83,191969,218111,9,2,1
75,69,52814,29760,45,1,1
76,72,75952,38500,16,7,2
78,72,41994,56375,83,3,2
78,73,33999,24349,49,2,1
79,70,39628,18048,39,2,1
79,72,41763,49340,75,6,2
81,90,25839,8411,31,2,1
82,16,23175,17631,31,1,1
82,76,12845,8134,31,2,1
83,74,11675,5843,49,2,1
83,76,20446,29475,30,1,1
84,68,27652,37153,39,1,1
84,76,85323,106179,19,1,1
86,88,4255,3909,17,1,1
90,77,516106,130928,33,2,1
90,90,44357,52810,19,6,2
91,77,36015,31844,20,1,1
91,90,44936,52048,32,2,2
92,77,125533.5,132956,55,4,4
92,78,316360,107247,55,19,3
92,79,213980,69512,64,9,2
93,77,4613,30017,37,1,1
93,78,2222,89488,19,1,1
94,56,15461,34253,32,4,1
94,76,32571,76932,57,4,4
94,80,38421,6413,30,27,2
95,71,20874,24765,20,1,1
95,76,32625.5,44190,62,36,4
96,76,497877,175150,78,5,2
96,77,20161,20024,34,5,2
96,78,48116,14176,27,3,1
97,56,35718,35897,38,6,1
97,77,197967,17086,29,16,5
98,75,40827,38080,13,2,2
98,76,386253,48979,32,5,1
98,77,44387,25409,21,1,1
98,78,11619,37577,37,1,1
99,76,439273,67995,30,3,2
101,86,59267,6625,15,1,1
105,37,30890,4401,27,1,1
106,94,79215,33576,31,2,1
109,20,7803,21431,39,1,1
112,4,72895,81574,26,14,3
115,31,205108,186885,21,1,1
115,32,18384,22558,76,2,2
115,42,48395,23579,21,1,1
116,31,59420,14855,20,2,1
116,32,31524,18473,26,1,1
116,37,12997,11281,27,1,1
117,31,10980,12202,37,3,1
117,32,16179,10934,19,1,1
120,68,16618,9999,15,3,1
