x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,25,17050,2428,636,1,1
0,76,49901.5,103694,11,8,2
1,63,7087,883,42,2,1
1,66,29266,9493,9,1,1
1,74,66360,92977,6,1,1
2,51,40070,39622,7,1,1
2,61,16939,922,24,1,1
2,64,9229,851,25,1,1
2,65,4736,505,37,4,1
2,66,9574,512,28,38,2
2,67,13213,3160,33,11,6
3,65,35253,27437,17,15,12
3,66,30903.5,38665,47,31,9
3,67,55250.25,113198,109,297,75
3,68,6062.5,1322,64,31,10
3,73,7104,2341,46,3,2
4,65,32928,47878,99,49,18
4,66,19783,25419,47,75,37
4,67,28555,15115,13,86,19
4,68,10682,691,27,1,1
5,66,6830.5,2407,157,3,2
6,54,21951,503,27,1,1
7,50,39681,49507,7,1,1
7,59,11024,606,62,1,1
7,60,14031,650,39,1,1
7,61,8505,763,26,6,1
7,62,11600,430,49,1,1
7,92,10494,5166,54,41,5
8,50,46121,54282,9,1,1
8,60,8381.5,1981,58,14,4
8,61,11909,688,26,1,1
9,60,7614,533,25,3,1
9,61,78683,1124,28,1,1
9,69,2565,623,46,3,2
9,85,8801,3211,32,76,1
10,69,4579,1169,90,1,1
10,70,5478,2462,79,40,2
10,83,19555,3755,18,12,9
10,84,419902,309777,11,1,1
11,51,16674,891,29,1,1
11,81,4846,814,34,1,1
11,82,27141,7015,15,15,6
11,84,258492,276754,10,2,1
12,77,4499,786,28,7,1
12,79,13207,3143,50,4,3
13,76,10377,814,24,1,1
13,77,10635,12780,27,5,3
13,78,15452,2616,44,5,1
13,79,38846,1780,22,1,1
14,79,26621,3097,31,25,3
15,70,7436,1712,33,2,2
15,72,17216,964,33,1,1
16,3,8998,7344,10,1,1
16,24,9702,522,31,2,1
16,28,26421.5,53821,17,18,6
16,38,9003,18369,24,2,1
16,55,15676,8225,42,8,2
17,23,17588.5,3833,44,25,5
17,24,20839,4777,11,4,3
17,27,29250.333333333332,100690,22,11,6
17,28,15591,18583,11,12,8
17,29,41249,43986,9,1,1
17,31,14294,9867,23,22,3
18,1,55562,22183,2,4,2
18,2,90675,41290,3,8,3
18,23,9325,1817,59,20,4
18,24,16976.5,1744,54,2,2
18,26,3405,4401,16,1,1
18,27,7071,1769,20,4,2
18,28,11754,33612,21,5,2
18,29,20612.5,53173,14,2,2
18,69,9203,826,33,1,1
19,1,6991,3390,3,1,1
19,22,45996.5,55141,24,35,8
19,23,21075,5788,17,3,3
19,99,2101,2397,43,1,1
20,15,12626,1080,44,1,1
20,22,12759,3504,47,4,3
22,0,21925,4147,8,1,1
22,11,9135,518,26,7,2
22,12,8994,3307,88,41,12
22,13,17632,5828,13,4,3
23,9,5161,1309,16,2,2
23,10,8583.5,2090,54,4,3
23,11,21014,4827,16,17,3
