x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
17,40,3819,723,540
22,86,23306,8041,6
22,87,36155,16617,6
23,84,26690,9552,7
23,86,70633,16033,7
25,84,43578,19176,8
26,84,29159,10359,6
29,77,21336,9688,24
34,87,31712,9721,7
44,40,42896,15511,7
45,40,37276,16168,6
49,27,52656,17995,8
50,27,28924,9641,8
53,17,31229,9749,6
54,17,31924,10657,6
55,19,3137,1688,49
56,10,22,162,368
56,12,48719,16506,7
57,5,21175,10601,8
57,10,34866,14104,25
60,5,29559,9964,7
61,3,40757,15976,7
61,5,15092,8635,53
63,3,31450,12359,8
