x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,11,29255,9595,3
1,13,23509,8039,2
3,16,8896,3660,4
3,18,28160,9038,5
3,29,28330,5800,4
4,18,17422,10352,7
5,31,37419,24164,2
6,18,33345,12254,15
6,19,29307,9015,34
7,16,28102,10251,2
7,18,12302,5365,15
7,19,24824,9389,2
7,31,24713,11595,3
7,33,58294,19001,4
7,34,8957,5306,3
8,31,21999,8913,2
8,33,25847,9673,3
9,18,22781,8795,2
9,19,30098,14273,5
9,21,16693,9305,7
10,18,31703,14181,1
10,19,25270,12479,6
10,33,52189,32904,5
10,38,19302,5741,2
11,21,26948,12276,6
11,23,26967,20115,3
11,33,32537,16505,2
11,56,27246,12650,3
12,19,20461,9090,75
12,21,29817,18007,3
12,23,26595,11180,11
12,24,34470,14868,3
12,26,20472,7371,2
12,31,1879,32224,45
12,51,20018,6768,3
12,53,28759,9828,3
12,56,40040,14520,2
13,13,28901,10255,2
13,19,39604,9993,3
13,21,25772,8212,4
13,33,36171,16466,7
13,34,17759,7411,5
13,36,36868,19097,2
14,23,23168,8990,40
14,24,22149,12692,19
14,26,20412,7807,39
14,28,40175,34619,3
14,29,46452,10696,3
14,33,21898,9788,15
14,34,30878,12395,3
14,36,22581,7053,3
14,38,32177,6426,179
14,63,20790,7563,3
15,18,4936,4735,2
15,19,29695,9832,4
15,21,39574,16866,2
15,23,36007,19405,3
15,24,30724,14008,4
15,26,17318,8586,10
15,28,30883,27791,2
15,29,26504,16739,3
15,31,29161,9723,4
15,33,22204,19866,3
15,44,27444,10284,2
16,19,52039,30394,4
16,34,1942,883,5
17,23,29566,10483,3
17,24,25351,11009,3
17,26,23739,8875,2
17,29,16501,6691,4
17,31,11599,4453,8
17,39,26439,10218,2
17,43,21337,15664,6
17,64,27790,9391,3
18,23,44646,23390,2
18,24,21411,8345,2
18,26,9972,10556,3
18,28,24883,9340,15
18,31,14922,8032,21
19,23,22462,6197,2
20,26,30142,9525,4
20,28,10737,10071,2
20,33,26788,10670,2
20,41,20939,18060,2
21,23,25578,8450,2
21,24,22766,10848,2
21,26,18783,11550,6
21,28,38586,12775,4
21,31,28514,10593,14
22,41,23449,10042,8
22,43,11879,3726,13
22,44,20541,9857,2
23,24,19905,8436,3
23,28,23720,10090,2
23,31,29393,12796,3
23,33,26669,10063,4
23,34,28222,9692,2
23,43,19883,9309,4
24,29,27684,9738,3
24,34,19910,10266,46
25,43,10127,4064,3
25,44,793,953,6
26,36,33143,14466,2
26,38,24971,9950,2
27,34,15363,7834,5
27,36,39430,14507,2
28,38,8899,5172,212
28,41,12608,10513,65
29,34,21393,10684,3
29,36,30285,12969,7
29,38,28624,9862,3
29,39,20724,9464,3
29,43,11657,4605,4
30,36,36130,15007,3
31,41,26767,11390,3
31,43,19231,6554,3
31,44,20859,8458,1
31,46,11503,9579,3
32,38,43398,14699,3
32,39,19823,3997,2
32,41,39942,13085,2
32,43,15138,6333,17
34,18,20018,6728,3
36,36,21986,9131,12
37,46,29028,9759,4
38,36,19394,7430,2
38,46,26173,12802,51
40,43,18320,9119,3
40,44,19353,13454,4
41,44,61207,22471,3
43,44,25748,7089,2
44,44,46688,17072,1
46,44,6510,8442,3
46,46,2,9,135
47,41,19262,4733,15
47,43,13500,4632,41
49,43,20178,36746,48
49,46,19505,9685,37
49,61,14704,6024,145
51,56,25212,9908,2
52,48,17660,5521,4
53,41,5001,2081,42
53,53,4170,2869,3
53,80,9092,4375,21
55,51,18681,13421,4
56,53,19412,15982,4
58,46,29057,9715,2
59,46,5249,3069,5
65,123,2531,711,8
67,121,24624,23709,17
68,121,39252,30518,7
79,100,18285,3362,8
81,100,18332,3820,6
90,75,30837,9881,3
106,95,19391,4348,7
