x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
11,33,7014,707,65,1,1
11,35,9043,533,51,2,2
12,32,7400,19331,50,3,1
13,33,3933,775,45,8,2
22,29,6467,537,50,2,1
29,0,5858,82,147,4,1
29,2,1825,521,48,1,1
87,84,924,26495,53,1,1
87,86,8780,6313,36,2,1
95,75,1576,7204,77,1,1
121,100,13448,7877,41,1,1
121,104,7639,8236,29,4,1
122,97,4954,1014,20,38,1
122,101,6411,312,47,5,3
122,108,25448,26835,50,1,1
123,91,4112,1707,42,1,1
123,99,3732,1087,51,6,3
123,102,9490,789,38,1,1
123,105,9839,717,36,1,1
124,97,7694,591,87,1,1
124,100,6750,731,49,2,1
125,99,6616,5780,47,2,2
125,105,4627,1401,40,2,2
126,100,12701,9385,41,3,1
127,102,5825,618,57,3,1
