x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,36,18528,971,22,2,1
2,49,3158,642,44,2,1
5,12,13442,517,38,1,1
5,126,7461,10503,30,1,1
6,127,550,2285,133,2,1
7,10,94158,5204,7,1,1
7,12,81129,5434,5,3,1
7,67,7354,754,41,2,1
8,3,78044,54724,11,5,2
8,12,381199,21216,6,1,1
10,0,48329,18891,5,1,1
10,1,33137,9120,21,12,2
11,0,41020,24209,4,39,2
11,1,54409,21538,3,2,2
11,2,43544,19629,4,1,1
13,0,31625,3460,24,3,1
13,7,406680,123297,7,1,1
13,13,160006,50575,4,4,1
14,9,159755,14417,5,2,1
14,10,11827,9907,5,1,1
14,12,79908,12638,5,5,2
14,13,123710,50903,5,1,1
15,48,166868,55569,16,3,3
16,48,17946,3358,33,1,1
17,0,89198,18970,4,1,1
17,13,93754,41396,6,2,1
21,14,98335,16160,3,1,1
21,15,65312,37175,20,2,1
21,16,65760,40498,18,1,1
22,16,52401,26878,22,6,1
28,30,16217,15543,19,3,1
28,42,10439,652,40,1,1
30,30,10046,14976,20,1,1
30,60,33497,31031,27,7,2
30,62,230801,62946,33,2,2
31,36,123933,29918,17,5,2
33,43,253313,49999,19,2,1
39,0,18176,9031,10,7,1
39,26,5292,10936,37,1,1
39,41,32829,13463,23,4,2
39,65,138463,28112,3,2,1
41,25,38037,10770,31,1,1
41,66,43400,50412,5,2,2
42,116,437825,8747,12,1,1
43,100,137704,161888,13,37,1
45,84,111764,30578,2,4,2
45,85,40070,9344,3,1,1
46,35,249173,231826,26,7,1
46,95,200313,49024,14,1,1
47,121,279547,53637,7,2,1
48,113,10997,1298,15,5,1
49,79,22412,30855,12,1,1
49,88,125323,19332,14,3,2
49,89,24195,25078,3,1,1
49,113,13664,1360,10,1,1
50,89,214382,110433,2,2,1
50,94,59552,26321,8,4,1
50,114,4157,1679,49,1,1
51,95,86615,11763,2,1,1
51,109,16848,2707,16,2,1
52,51,9729,15001,35,1,1
52,65,6225,1334,173,3,1
52,87,75317,62235,11,8,2
52,94,169305,28578,2,35,2
52,95,110921,30471,2,5,1
53,92,6409,4788,6,2,2
53,105,24895,23902,74,6,2
54,94,9590,23348,2,1,1
54,96,151173,49959,4,1,1
54,105,7078,1736,44,1,1
55,84,302121,175091,16,1,1
55,92,170708,104484,2,2,2
55,95,41130,7347,31,2,1
55,101,1917,6796,46,1,1
55,103,247394,195107,2,2,2
55,104,247863,309397,1,1,1
56,45,91032,36892,8,3,1
56,91,52006,48320,25,7,3
56,95,90513,17565,29,3,1
56,96,78073,27239,2,5,2
56,97,45953,33675,2,9,4
56,98,48170,7471,31,1,1
57,84,62547,80056,3,3,1
57,89,32469,3353,42,2,1
57,93,183571,101249,18,11,6
57,94,116099,25910,14,4,4
57,103,121370,40709,2,11,3
58,83,617,1186,83,1,1
58,93,63002,30294,3,15,4
58,94,25308,17310,21,3,3
58,95,184550,56318,10,4,4
58,96,20607,7003,30,1,1
