x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
6,126,11243,4819,35,4,2
6,127,19410,5543,127,13,8
7,126,23327,4983,23,15,5
7,127,15553,5633,25,9,4
17,13,40064,35889,6,53,2
17,16,47519,46342,3,12,8
17,18,22835,32899,3,5,1
18,15,43162,39899,5,177,51
18,16,47822,41557,14,228,56
18,17,86986,68678,7,53,19
18,18,50252,44241,7,25,8
18,20,58695,67473,5,15,5
19,13,48759,39032,7,33,13
19,16,40472,38949,6,15,11
19,17,19973,20781,9,262,2
19,20,38528,40789,3,15,4
20,11,133029,109913,4,8,1
20,12,68002,77497,5,6,3
20,13,41114,38687,4,17,9
20,15,49956,45204,3,5,5
21,12,12597,29805,3,1,1
21,14,74995,77279,8,33,10
21,15,38504,58811,3,16,4
21,16,44872,41524,3,1,1
21,56,55950,33363,10,15,3
21,69,8243,4929,8,1,1
22,14,9157,5863,14,1,1
22,19,19767,19880,4,4,1
22,52,47217,10384,9,5,3
22,54,26356,8018,14,6,2
22,67,20384,1989,26,1,1
22,68,8910,717,29,1,1
22,71,31161,4083,18,3,3
23,11,60383,65507,3,1,1
23,54,60567,5650,15,5,1
23,67,15521,16421,25,16,7
23,68,14431,4008,274,50,18
23,69,13739,2872,34,11,4
24,50,28256,7497,20,6,3
24,53,152704,5858,13,1,1
24,67,17462,1627,26,4,1
24,68,31856,8255,21,6,3
25,12,11535,12426,7,3,1
25,52,81590,19616,3,1,1
25,53,63103,35650,9,3,2
25,54,68118,10409,13,16,5
25,55,44566,7748,11,5,2
25,58,143133,7561,11,5,2
25,64,10482,1554,15,4,3
26,13,77475,80179,2,6,4
26,14,32400,47145,3,13,1
26,52,62040,51054,14,2,2
26,53,67802,17269,7,37,6
26,54,43324,10900,30,22,9
26,56,46232,10317,12,7,5
26,57,84878,12785,11,3,2
26,61,41797,16572,15,1,1
26,63,187874,5716,13,1,1
26,65,3319,736,29,4,1
27,11,50677,40390,14,2,1
27,12,99935,54478,4,1,1
27,15,63156,80834,2,2,2
27,53,78955,10852,11,429,11
27,55,109323,13690,10,6,4
27,56,29788,5460,19,30,6
27,57,94756,15379,13,10,5
27,58,109395,10684,10,11,5
27,60,84401,26294,8,5,5
27,62,10187,1397,23,15,7
27,64,6540,987,21,1,1
27,65,8133,980,24,1,1
28,11,42793,60526,3,1,1
28,12,50704,59054,17,4,2
28,13,20209,8303,7,1,1
28,52,62983,71358,11,6,3
28,55,66315,10798,14,38,8
28,56,92898,14767,10,41,13
28,57,68007,12385,13,26,14
28,58,32857,14283,17,31,8
28,60,83326,5493,16,24,1
28,65,31037,5666,112,9,7
29,53,131884,7995,17,5,2
29,57,78705,19499,10,75,19
29,59,65666,12543,11,104,21
29,60,53983,22054,14,25,14
29,61,65446,8439,11,4,3
29,62,23337,11151,23,44,20
29,64,13930,3813,22,42,12
30,54,53364,37230,5,5,3
30,55,61965,22030,8,8,2
30,56,44319,23930,6,37,16
30,60,64087,15883,11,99,46
30,61,95042,15412,13,166,65
30,63,72904,14446,12,137,60
30,64,31757,9225,21,165,53
30,65,17712,8089,45,51,29
31,55,77826,7211,23,8,2
31,56,81110,33014,9,17,12
31,58,53722,12204,9,41,15
31,59,74441,20889,11,83,34
31,62,82236,21014,11,68,36
31,63,64099,13766,10,158,74
31,64,35144,19107,13,56,20
31,65,19141,10792,14,135,18
32,55,152774,8072,21,4,4
32,57,28812,20396,9,2,2
32,58,63744,12348,12,20,9
32,59,45648,10242,13,86,16
32,60,87374,12848,12,36,19
32,64,98058,30660,6,23,7
33,57,57210,21124,7,12,5
33,58,81985,10236,10,11,5
33,59,16101,14301,15,1,1
33,60,184630,5765,11,1,1
33,63,40796,22575,10,26,19
34,55,39707,36632,3,3,3
34,59,28672,15373,6,8,1
34,62,30470,18883,6,3,2
34,63,93301,13389,12,9,5
34,64,46752,11026,8,16,8
35,62,64542,11602,12,12,6
35,63,17731,5366,22,7,4
36,58,49350,18800,12,3,1
36,60,53949,38041,3,2,1
36,64,60095,5401,17,4,1
36,65,4414,7470,11,2,1
36,66,13309,1715,4,9,2
36,67,11219,32284,4,3,1
37,57,50035,12263,10,11,5
37,59,93561,117411,4,1,1
37,60,29881,10795,11,16,5
37,61,29943,18859,8,1,1
37,65,40085,26417,3,9,3
37,68,36953,37103,3,32,7
37,69,25864,12160,8,3,2
38,59,197407,5765,13,1,1
38,62,98088,95081,3,1,1
39,64,26423,43961,3,3,2
41,55,30437,16922,10,26,1
41,57,38899,35813,9,4,3
42,57,10580,279,8,1,1
42,58,59263,73729,2,10,2
43,55,94126,17789,9,5,4
44,54,47275,38236,3,1,1
44,56,44310,35007,3,4,3
47,46,39379,18285,6,1,1
47,59,41746,25917,4,19,6
48,45,37789,14377,4,17,4
48,46,26156,33345,4,3,2
48,55,30156,1821,4,1,1
48,56,22830,12032,3,6,4
48,57,26112,2988,10,1,1
49,56,94686,86299,4,9,3
49,58,29953,20253,3,5,2
49,59,25548,13554,3,11,3
50,28,45947,3175,18,1,1
51,26,91228,28710,15,1,1
53,48,143075,9465,31,2,1
54,46,72808,10154,9,82,14
54,47,73813,10508,14,65,12
54,48,72260,8896,10,19,10
54,49,98358,29540,7,13,7
55,34,44958,51439,15,1,1
55,42,162582,7894,8,4,3
55,43,100658,9362,8,10,4
55,44,82743,11929,13,37,10
55,47,64008,10187,9,59,22
55,48,147959,10992,12,11,5
55,50,57944,16055,9,2,2
56,34,36065,10250,4,1,1
56,35,31873,12542,6,5,3
56,42,45946,8945,6,38,10
56,43,68689,11926,9,66,20
56,44,57540,17640,8,71,33
56,46,66915,17729,10,144,27
57,42,67568,9674,7,16,10
57,43,69788,15780,8,81,16
57,45,68556,14508,10,119,41
57,46,76534,14090,10,141,38
57,47,57051,6538,12,21,8
57,48,61914,10504,12,15,4
58,45,84874,12872,8,75,22
58,46,63184,18311,6,37,9
58,47,60898,8708,11,24,8
58,49,30259,11408,4,15,3
59,41,62910,31075,7,14,7
59,42,52659,8014,9,17,6
59,44,66166,22139,10,21,12
59,48,73603,7509,9,14,5
59,49,37592,34146,23,2,2
59,50,35031,35347,3,3,1
60,41,88925,15104,8,6,3
60,43,48282,7653,10,18,10
60,44,50277,15113,9,69,29
60,45,63982,8114,10,3,3
60,49,92622,5575,10,2,2
61,23,36887,16601,13,4,1
61,43,25789,33987,3,2,1
61,44,98276,27354,9,17,7
61,45,60131,55304,9,2,2
61,47,74161,58850,4,1,1
61,48,121625,16292,9,4,2
61,62,50703,38106,4,1,1
62,26,29080,15225,17,1,1
62,27,40312,12143,31,10,1
62,31,83771,15471,32,1,1
62,44,63256,27400,7,7,5
62,64,16774,33885,3,1,1
63,28,92697,89323,3,5,2
63,31,58085,10132,12,1,1
64,29,34415,43624,6,1,1
64,39,80020,21936,8,2,1
65,41,45800,30053,6,4,2
65,42,39708,13984,10,2,1
65,47,25522,29832,6,4,2
67,41,28796,1807,23,2,2
67,49,66380,60634,3,3,3
68,33,41517,21024,8,1,1
68,42,46765,28451,8,1,1
69,35,77945,91615,4,4,2
71,12,64438,62641,7,28,3
71,35,73665,31619,7,35,10
71,36,35629,4224,10,10,3
73,17,2264,1836,29,7,2
73,20,19530,1518,24,2,2
74,17,13269,2046,25,15,5
74,19,20643,12192,22,9,5
75,18,5127,3604,28,2,1
75,20,16659,2321,19,2,2
75,21,18750,19430,9,1,1
75,47,97442,26038,8,9,2
75,49,29108,25419,6,2,2
75,54,38366,21406,6,1,1
76,51,38732,28727,5,3,2
77,50,40138,37857,7,1,1
77,51,137932,32296,6,7,3
79,10,5688,5620,23,23,1
79,12,127572,53128,8,2,2
80,12,8957,11891,13,4,3
80,40,91095,104622,4,1,1
81,11,42309,47555,3,5,2
81,12,20239,22912,23,16,4
81,40,34093,51947,3,1,1
82,42,60833,79264,4,1,1
83,8,30649,44558,2,1,1
84,6,45578,9600,10,26,3
84,7,117439,73353,5,6,4
84,9,210486,96147,4,2,1
85,5,96922,61518,13,18,4
85,9,64584,52113,5,27,3
85,18,69887,17408,8,9,3
86,4,42038,45163,6,2,1
86,5,93388,43209,7,36,17
86,6,158227,77387,4,30,13
86,8,133480,108687,4,5,2
86,17,36589,24601,7,4,2
87,4,5253,638,29,4,2
87,5,39951,31111,16,30,7
87,6,93101,43543,5,21,7
87,8,87006,54061,9,6,3
87,9,106569,48119,6,12,2
87,17,66785,33027,16,27,8
87,18,45152,61993,6,3,3
87,19,16323,8813,9,16,1
87,103,40009,10902,16,5,3
88,5,172604,44112,6,6,2
88,7,131363,69087,5,7,4
88,16,70878,41341,6,6,5
88,17,13068,7519,22,8,3
88,18,32213,38267,4,4,3
88,103,11425,3058,19,11,2
89,0,107468,5836,12,4,1
89,8,35061,13339,12,35,3
89,17,83616,14055,10,27,7
89,104,20587,21746,11,4,3
89,105,73978,76990,3,6,2
90,1,73258,11742,9,1,1
90,3,32926,36950,6,7,5
90,6,33220,39231,3,3,2
90,7,76128,47052,7,7,5
90,16,62680,27252,8,2,2
90,104,28152,6037,46,4,3
91,3,30527,42231,9,2,1
91,6,42875,68604,3,1,1
91,7,75697,61315,3,4,3
91,16,27070,35025,2,8,1
91,17,96926,110083,9,5,2
91,74,34392,9902,9,2,2
92,5,66427,48880,3,8,2
92,7,56447,50932,4,14,7
92,10,114969,15111,10,9,2
92,76,9603,10250,9,1,1
93,3,39941,33192,3,1,1
93,10,65120,16759,9,9,3
93,11,49242,14680,14,1,1
93,93,70145,19709,3,1,1
94,10,143597,13863,9,1,1
94,11,39366,30933,7,4,2
94,72,16752,12958,6,13,4
94,75,25406,17708,7,3,2
94,76,17959,3658,4,3,1
95,12,36685,37258,4,31,4
95,73,48676,18879,5,1,1
95,89,16320,1545,10,1,1
95,90,47618,40832,4,12,5
95,92,47915,24190,8,8,3
95,93,73203,22317,6,6,4
96,9,68149,18770,8,2,1
96,10,30236,26501,19,27,10
96,61,27912,19802,9,1,1
96,72,19824,16499,5,1,1
96,75,30474,9040,9,13,2
