x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,110,20731,12603,37,8,1
6,36,42369,64708,5,1,1
6,111,43996,36467,7,8,1
7,119,7957,2354,29,1,1
15,71,19925,1952,31,1,1
21,75,18678,4706,10,2,1
21,91,267807,52942,14,1,1
21,109,21250,4779,22,1,1
22,91,92890,108062,7,1,1
22,92,44268,38140,5,1,1
22,93,60059,24324,25,21,1
23,90,14313,3539,11,2,1
24,89,37901,9004,21,1,1
24,91,67274,78251,8,4,3
24,92,99885,90333,8,20,3
24,117,50886,13467,10,8,2
25,86,29226,9172,21,12,2
25,90,103231,22306,12,6,2
25,90,146987,42512,10,1,1
25,92,23634,19373,18,5,2
26,89,13838,6901,10,2,2
26,89,45344,11132,66,1,1
26,90,94219,88818,8,3,2
26,91,27386,6189,12,2,1
26,92,72067,22438,16,10,5
26,92,70067,9865,19,2,2
26,117,85438,87380,5,16,1
27,92,50297,27027,15,8,3
27,93,59367,19933,17,45,2
28,90,8965,1893,37,1,1
28,97,40072,41669,6,1,1
30,104,41465,9880,11,2,1
33,127,185438,208115,5,3,2
34,104,160494,7756,70,1,1
34,126,45303,49766,5,3,1
35,26,21658,4773,23,2,1
36,102,55059,9741,63,1,1
36,117,11132,459,30,1,1
38,116,33097,15052,12,4,1
38,118,23807,19577,12,3,3
38,118,34834,55925,14,5,2
39,114,52860,7412,22,3,1
39,117,96624,63093,8,3,2
39,118,179103,153406,9,4,2
39,119,28864,10065,11,3,1
40,119,45239,9249,10,5,2
40,121,34516,5797,11,3,2
41,116,192054,153519,9,5,3
41,117,168857,171354,7,1,1
41,118,38186,38201,10,1,1
41,119,45517,32459,39,3,3
41,120,92125,13872,9,1,1
41,121,114932,102767,7,5,3
42,118,106116,91586,8,10,5
42,120,139984,175583,6,5,2
42,121,147714,255698,7,4,2
43,118,99040,66021,7,16,8
43,118,64309,47861,13,8,4
43,119,82226,72193,21,4,4
43,120,120021,25712,19,12,2
43,126,27104,9817,9,10,1
44,119,93506,92442,7,1,1
44,120,17540,18695,6,1,1
46,118,142729,21448,27,1,1
48,42,9431,9364,8,1,1
51,9,28216,10098,13,1,1
51,9,65621,49830,15,2,1
51,80,52849,12012,61,4,1
52,7,25910,8839,10,12,3
52,9,9556,1865,11,1,1
52,10,95766,76140,7,2,1
52,19,77189,21436,22,2,2
54,5,91695,78456,7,2,1
56,9,116657,45934,13,2,1
58,24,177811,186060,5,2,1
58,39,149105,95046,9,3,2
59,39,59416,41139,27,3,3
60,24,1584,300,35,1,1
61,18,129408,179610,6,1,1
65,17,187036,46981,8,1,1
67,61,17612,6058,12,1,1
67,119,37804,11592,30,1,1
71,11,41313,9893,21,1,1
72,82,17329,2584,41,2,2
73,35,244102,20986,73,1,1
74,43,12673,9835,10,1,1
74,111,31829,9402,10,1,1
75,110,31542,9188,11,1,1
78,7,140374,140810,8,2,1
79,97,173328,46637,11,4,1
85,77,79029,95847,8,1,1
85,79,64166,65512,8,1,1
87,78,18422,18855,9,1,1
100,69,19203,4614,22,1,1
101,50,8968,16268,41,1,1
108,75,29593,10807,14,9,4
110,26,18841,5301,20,1,1
110,110,50488,20402,21,1,1
113,55,33369,9792,13,1,1
114,69,9197,2248,27,3,1
115,70,38775,9534,22,1,1
118,82,9340,1625,21,1,1
119,26,26330,12321,30,3,1
121,106,39742,51202,9,1,1
123,62,130667,20825,13,1,1
123,65,94435,94346,8,2,2
124,59,118770,28923,15,3,2
124,62,22969,49248,9,5,3
124,63,76508,79643,14,1,1
124,64,210325,291814,7,4,1
125,61,93064,93263,8,1,1
125,63,62041,86622,9,3,2
125,63,9582,2163,15,1,1
125,65,6325,3055,28,2,1
126,60,94902,21268,11,1,1
126,63,201837,109759,12,3,3
127,62,76569,180996,7,1,1
