x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,67,233734,167110,7,2,1
0,69,134334,116928,8,8,5
0,71,443518,270604,26,3,3
0,72,125435,101641,11,27,8
0,77,398605,320260,4,2,1
0,80,156041,121853,7,23,1
0,81,232042,397952,4,1,1
0,85,141546,15224,23,8,2
0,86,254645,92967,10,3,3
0,87,82815,94819,3,1,1
0,88,3214,837,30,1,1
0,93,122783,18193,13,6,3
0,95,306950,362815,2,5,3
0,96,225124,184192,3,1,1
0,107,27296,19185,14,6,3
0,109,32358,32011,10,1,1
0,111,753223,447213,5,1,1
0,112,91796,43580,5,11,3
1,64,203561,270890,8,5,4
1,71,411962,362348,4,12,6
1,73,257221,229301,5,20,13
1,74,243326,222380,7,77,6
1,82,125112,76401,3,3,2
1,84,247601,67495,18,22,4
1,86,43321,43795,13,2,2
1,87,147699,107204,2,3,2
1,89,373321,287946,10,2,2
1,95,429479,453443,2,20,6
1,106,120161,100455,6,12,3
1,107,413420,183924,3,38,1
1,108,43430,17717,10,5,2
1,111,409754,24058,27,1,1
1,112,34995,36878,2,3,1
2,64,229971,214338,7,11,6
2,70,140610,194817,12,3,2
2,71,306331,239458,4,16,7
2,73,209467,214519,7,28,15
2,74,308571,299194,5,18,11
2,75,226893,182989,8,11,3
2,81,398589,319857,5,3,2
2,83,127616,110625,7,38,4
2,84,346034,269264,2,1,1
2,85,186299,134101,4,19,8
2,88,240073,163062,3,8,5
2,89,7067,1345,2,1,1
2,108,57278,53086,3,1,1
3,62,46877,32130,4,1,1
3,69,366032,184802,7,2,1
3,73,156990,167595,7,26,4
3,74,312213,266393,7,94,13
3,75,474782,385071,8,19,2
3,83,443780,230237,7,1,1
3,84,10810,17547,210,12,3
3,85,193097,174410,4,6,3
3,86,268969,219553,4,52,11
3,93,58278,53616,4,2,2
3,100,13259,33616,13,3,3
3,111,156880,23053,10,2,1
3,112,68391,113010,4,9,1
4,59,75867,54173,7,1,1
4,61,120384,130403,7,22,4
4,62,84966,36052,3,2,1
4,70,143272,133959,4,12,7
4,72,248328,208763,6,12,9
4,74,262794,205857,4,28,13
4,75,44316,41288,7,37,3
4,77,60574,70984,8,1,1
4,78,58078,31067,14,7,1
4,86,1928,1146,4,1,1
4,88,646282,434013,3,1,1
4,91,220232,228611,23,1,1
4,95,15832,20523,24,2,1
5,61,22514,91378,4,1,1
5,62,88250,86373,7,5,1
5,68,122283,100351,4,26,4
5,69,213067,187418,11,5,2
5,71,160943,95108,27,14,3
5,72,308545,292801,4,19,9
5,73,355727,282469,5,25,14
5,76,411164,358468,5,4,2
5,77,358664,360118,2,10,6
5,95,52635,22665,25,7,1
6,62,412831,324609,25,8,2
6,63,237445,227688,5,6,2
6,70,5491,6,8,1,1
6,71,307689,216412,4,7,4
6,72,231230,189488,6,45,6
6,73,275071,222209,3,103,16
6,74,256510,222025,3,15,10
6,77,235859,194754,5,16,4
6,79,453952,236503,8,1,1
7,62,116994,87796,4,2,2
7,64,141659,18363,72,8,1
7,65,103454,91691,7,1,1
7,66,632611,393010,7,1,1
7,67,281090,246620,3,4,3
7,70,169133,164556,5,20,9
7,71,326141,248964,8,10,5
7,72,253148,251500,4,25,4
7,73,243533,209278,4,25,10
7,75,170752,146601,6,40,18
7,76,185665,131296,5,20,11
7,78,264654,188744,22,7,4
7,89,141546,161815,4,1,1
8,65,476045,309644,8,33,2
8,66,307211,265215,7,110,8
8,69,276371,251288,9,3,3
8,72,162639,141775,4,39,9
8,74,98900,85505,5,25,4
8,75,292512,295323,3,11,4
8,76,183578,138521,4,18,2
8,77,376109,270020,4,6,4
9,70,549614,469992,3,3,2
9,71,153634,114923,2,14,7
9,74,52002,381225,8,1,1
9,75,212965,254034,3,6,5
9,76,198642,271120,6,5,1
9,77,241377,167081,6,4,4
9,79,230908,178072,10,30,5
10,69,128708,130208,4,6,1
10,70,337891,287448,4,51,5
10,71,130056,77623,19,2,2
10,73,250972,217224,11,10,5
10,79,129,5507,521,1,1
10,87,62943,21624,84,1,1
11,69,667081,676730,3,2,1
11,70,24831,24643,4,1,1
11,72,351169,315696,7,4,2
11,73,47151,25271,7,2,1
11,74,180310,236895,7,23,3
12,29,25625,21169,4,2,1
12,78,586484,507775,2,1,1
13,26,98696,97785,2,4,2
14,26,91088,50559,3,7,2
14,29,20705,24691,28,2,1
14,92,4658,5817,17,1,1
15,27,212986,24105,25,3,2
15,92,101911,88692,37,32,6
16,60,62951,55986,4,3,1
17,55,52985,30353,5,1,1
17,58,75439,65373,6,1,1
17,59,65109,58687,3,1,1
17,71,191285,143352,19,19,6
17,81,263645,200466,7,8,3
17,90,184324,112893,7,5,2
18,71,261894,17089,9,2,1
18,84,62819,57185,2,5,2
18,85,94039,95035,2,1,1
18,89,54658,22789,10,1,1
18,90,263228,23862,24,5,1
18,94,195799,270925,2,6,3
19,70,360880,267697,8,2,1
19,73,257764,177843,9,1,1
19,83,189046,177775,2,7,2
19,86,32184,22249,9,1,1
19,89,283966,48321,13,14,4
19,90,441802,423678,8,3,2
19,94,51200,34114,3,1,1
20,83,199707,173696,13,10,2
21,73,106115,100361,8,9,2
21,126,15790,16172,3,4,1
22,114,81975,103558,3,2,2
23,83,425675,457311,7,17,1
23,88,78904,99673,8,1,1
23,114,48635,155251,4,1,1
24,49,37659,45147,2,1,1
24,83,407221,488845,7,17,1
24,110,44053,101497,4,1,1
24,112,326971,308295,3,1,1
25,50,315827,342472,3,1,1
25,84,188645,104608,7,57,4
26,84,585925,24868,9,1,1
28,84,90390,102098,3,25,2
30,77,233146,180805,7,1,1
30,126,47823,19984,5,1,1
31,38,324198,358285,3,3,1
