x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,61,94713,8919,29,4,3
0,62,33501,5774,23,1,1
3,55,39856,8673,26,1,1
5,32,275255,54325,10,1,1
5,48,8755,6393,30,8,4
5,103,74544,48634,3,5,1
6,34,322134,56945,9,2,1
6,46,12485,2070,31,9,3
6,80,9277,2501,19,6,2
6,100,64758,48661,4,1,1
7,47,27473,2075,34,1,1
7,48,6536,3808,17,1,1
7,81,8170,4321,13,6,3
7,110,14114,1678,8,11,1
7,120,23191,9392,10,1,1
8,60,17159,2654,40,1,1
8,61,84412,10324,30,1,1
8,62,22984,4058,32,4,3
8,100,52301,38973,4,2,2
8,121,97537,47590,17,38,1
9,20,8787,8888,10,1,1
9,97,65299,48568,3,1,1
9,101,78118,48413,4,1,1
9,122,97440,28612,12,11,2
10,18,254894,422513,12,3,2
10,19,588530,479607,9,1,1
10,20,223691,87424,14,1,1
10,56,7040,708,37,1,1
10,58,1215,1199,1298,3,1
11,18,15994,1821,30,1,1
11,39,371940,45299,12,3,2
12,38,1502,604,37,1,1
12,40,182361,25060,13,2,1
12,94,33050,4700,40,16,1
12,117,43308,11678,3,1,1
13,37,260334,55869,11,4,1
13,38,46247,19749,14,32,1
13,39,453548,55572,12,1,1
13,118,3051,421,32,1,1
13,119,105422,10585,3,2,1
14,38,156205,16559,18,2,2
14,50,45962,33032,15,1,1
15,37,25584,30390,13,1,1
15,39,103641,46390,12,2,2
16,45,269952,277770,3,2,2
16,46,399758,260984,3,1,1
16,49,113895,59765,17,8,2
16,126,333359,75642,16,3,1
17,43,47031,35729,16,2,1
17,46,151815,84168,14,195,14
17,47,17704,15069,17,1,1
17,48,393939,129643,15,6,3
17,49,15145,67661,13,5,1
18,45,193828,81351,20,9,4
18,47,169484,92021,16,14,10
18,48,670434,153109,17,2,1
18,63,18059,2197,26,3,1
19,17,97021,15189,32,1,1
19,24,52591,69559,9,1,1
19,45,59615,41144,19,3,3
19,46,161058,53559,14,18,6
19,100,129114,132122,3,12,2
20,13,6739,826,49,1,1
20,15,66236,4291,40,1,1
20,17,22720,1956,30,1,1
20,24,10208,421,35,1,1
20,45,411307,278205,17,2,1
21,47,9683,6740,5,1,1
21,54,8993,1243,34,2,1
22,85,126116,139640,3,2,2
22,114,34762,7805,5,1,1
23,38,32581,9211,31,2,2
23,39,3578,1536,32,1,1
23,86,92573,109918,3,2,2
23,99,329223,247119,3,6,2
23,100,133064,117216,4,1,1
24,14,20672,1922,224,10,1
24,39,36721,5794,27,7,4
24,109,70020,82783,36,1,1
24,112,28543,7589,85,2,2
24,113,191755,56737,11,54,1
24,114,36217,10821,14,2,2
25,38,25334,7434,29,1,1
25,60,19767,4697,28,2,2
25,61,25686,9707,24,1,1
25,63,28842,7323,36,1,1
25,92,319,897,94,1,1
25,109,93865,85564,18,1,1
25,114,341778,70951,18,1,1
26,27,366681,423685,10,2,1
26,38,12284,4224,33,2,1
26,63,5849,2097,34,2,2
26,107,418745,141025,18,90,2
26,108,162047,135702,16,1,1
26,110,88568,72003,3,2,1
27,62,20630,4376,35,7,2
27,64,238806,26771,23,2,2
27,65,332932,46029,11,4,1
27,109,135624,41268,18,7,1
27,111,53316,9612,27,43,5
28,61,136731,39767,13,5,1
28,62,61362,48063,12,3,1
28,109,252645,82145,17,4,1
29,91,29485,4008,28,1,1
30,90,156071,189084,12,5,4
30,91,148416,115119,9,21,7
30,93,361822,83916,10,6,3
30,108,194003,77684,18,6,1
30,114,208642,92688,17,68,4
31,54,123441,44599,11,4,2
31,55,314459,56688,10,3,1
31,56,315880,59210,10,2,1
31,85,24122,9659,3,1,1
31,86,11682,8016,3,1,1
31,91,45013,6594,36,12,3
31,92,142535,139190,4,53,9
31,93,372030,163276,9,3,3
31,107,175048,97623,4,1,1
31,115,45163,30120,19,18,3
32,55,44930,13061,26,9,3
32,57,185210,29318,19,5,4
32,58,373200,45557,11,2,2
32,59,198072,51589,10,5,1
32,92,44433,46953,2,1,1
32,93,251302,356608,2,2,1
32,100,9805,9131,22,5,1
33,7,115188,10493,19,1,1
33,90,20195,20861,18,1,1
33,91,39677,26355,23,5,3
33,92,20767,36544,16,7,1
34,2,13832,16731,14,3,1
34,9,106951,9598,13,21,2
34,43,7336,268,33,1,1
