x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,38,9845,20913,27,2,1
4,76,13671,11240,19,1,1
5,75,25235,6056,28,1,1
7,74,64993,7954,13,5,2
7,74,466558,89504,35,2,2
7,75,145903,33085,37,51,4
7,76,72297,90085,8,3,1
7,76,49487,53222,5,1,1
8,76,104012,50613,23,3,2
8,77,43211,42326,5,1,1
8,78,51825,48018,4,4,2
9,70,36497,9799,29,1,1
9,76,108358,47064,36,2,1
9,78,41023,46341,5,2,1
9,97,44378,27412,51,1,1
10,75,191220,46825,35,11,3
10,76,97084,96660,7,2,1
10,77,81596,76229,5,3,1
10,89,87112,94203,6,1,1
10,102,157650,167524,5,2,1
11,74,310972,70328,43,3,1
11,75,465329,65048,32,2,1
12,77,52983,51918,8,7,1
12,78,34872,28701,4,2,1
13,67,34989,21980,29,3,1
13,76,46593,26978,35,26,2
15,60,68709,28498,42,97,3
15,81,223950,26442,27,14,6
15,82,41542,39218,39,1,1
15,83,44802,13974,26,1,1
16,78,435929,18104,30,2,1
16,80,247350,14783,23,8,2
17,67,136763,8670,34,1,1
17,79,13364,12317,23,1,1
17,81,234886,210014,5,3,2
18,68,47185,26937,31,2,1
18,77,184635,18737,74,2,1
18,78,14354,25225,39,1,1
18,79,167122,70872,30,10,6
18,80,52774,5360,10,22,1
18,81,9361,9818,15,1,1
19,6,1018,640,121,3,1
19,76,55678,14068,29,2,1
19,77,33813,39,180,2,1
19,79,13492,5262,37,5,3
19,79,139007,16088,33,6,4
19,80,91451,11624,25,10,3
19,80,31047,37813,29,1,1
20,78,52073,39588,19,4,2
20,79,73872,16335,25,2,1
20,79,63472,29365,4,1,1
20,80,48436,36522,26,2,1
20,81,45535,40163,31,1,1
20,85,96468,70830,7,12,5
20,86,168059,23638,27,18,3
20,87,446675,30325,22,1,1
20,88,178616,22493,29,10,1
21,80,40547,28714,26,2,2
21,81,374630,285263,22,2,2
21,84,81790,8006,23,4,2
21,85,428597,20770,21,2,2
21,86,109982,52171,13,1,1
22,77,147631,15597,55,24,2
22,81,93091,15384,18,5,3
23,81,80698,24598,27,1,1
23,82,108973,10859,18,2,2
23,83,90737,94791,6,2,1
23,83,336308,24205,23,2,1
23,84,504904,69074,25,1,1
24,16,9990,17459,34,32,1
