x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,16,3159,5915,29,1,1
7,33,2752,5829,23,1,1
7,119,14475,3502,34,3,1
9,90,5375,12553,21,1,1
9,92,11569,12392,84,8,2
11,87,170206,21271,74,1,1
15,54,55653,11123,24,1,1
15,114,5731,13872,26,1,1
15,125,29797,3392,44,2,1
17,114,65696,79155,6,1,1
19,45,16876,13737,26,3,1
19,65,278,111,34,2,1
19,124,85016,94457,5,1,1
20,1,866,391,29,1,1
20,120,146501,53507,27,1,1
21,70,8704,18697,21,1,1
21,122,91252,85435,5,1,1
22,58,92227,96923,5,1,1
22,110,1552,558,210,2,1
22,117,69236,79683,3,13,2
23,41,43928,4878,23,5,1
23,42,17645,7250,28,32,1
23,79,603,1243,253,1,1
23,112,3808,930,36,5,3
24,46,30833,1876,30,2,1
25,48,28879,9653,38,6,1
26,22,10490,1395,35,1,1
26,51,93451,89957,10,2,1
27,20,7092,1973,27,1,1
28,123,62196,18670,24,1,1
29,16,8113,1219,31,2,1
29,43,17459,4224,34,6,1
31,57,19569,12644,21,1,1
31,125,51570,12606,19,4,1
32,125,99937,10648,23,1,1
34,6,6607,3093,54,3,1
34,58,26329,22461,32,10,2
34,126,53203,14253,19,4,1
37,53,5897,6973,33,2,1
37,77,6107,12445,20,2,2
37,114,5938,4938,27,1,1
38,110,16642,6878,24,3,3
40,59,15349,6580,36,2,1
40,87,68252,16735,4,3,1
40,88,53319,52979,5,1,1
40,107,13759,8646,19,2,1
41,50,42996,19778,32,14,2
42,5,2343,765,212,3,1
42,81,6032,8835,36,3,2
44,55,97411,97006,4,1,1
45,51,68117,36379,30,1,1
46,52,7887,8157,24,1,1
46,54,30331,24007,31,2,2
47,51,95932,97184,3,1,1
47,52,31144,9647,45,13,2
47,53,11763,7605,117,5,1
48,56,443838,26633,22,1,1
48,56,97281,96212,2,1,1
48,66,1826,176,58,1,1
48,112,30383,13083,25,1,1
48,113,30983,11802,26,11,2
48,113,34161,11958,22,2,1
49,57,8323,6694,45,3,1
50,57,8688,7986,42,3,1
50,61,1364,1773,49,1,1
51,54,40422,13606,20,1,1
51,54,63203,18305,16,1,1
51,55,40372,28422,19,1,1
51,59,15144,7187,285,3,2
52,52,12684,13510,24,1,1
52,53,86398,73053,6,4,2
52,55,3687,1618,71,2,1
53,53,46000,71892,7,2,1
53,55,186780,85699,19,2,2
53,59,5003,11286,27,2,1
53,60,240825,71167,30,2,1
54,51,49059,53607,7,1,1
54,51,32119,28244,5,5,3
54,67,27852,19054,26,57,2
55,57,371467,15522,26,1,1
55,58,156490,23147,25,20,1
57,51,15941,2621,53,3,1
57,109,18052,13867,30,1,1
58,109,17945,13667,31,1,1
61,46,2082,7849,104,3,1
62,5,6833,3945,38,1,1
62,20,12252,5627,34,1,1
63,5,11443,3534,35,3,1
63,9,21451,6086,22,1,1
64,16,47188,34386,23,48,4
67,34,27092,28095,22,2,1
67,80,8621,6424,48,17,1
68,15,24658,14406,35,1,1
68,33,10146,7450,25,4,1
68,34,22838,18834,21,2,1
68,73,15267,2456,30,2,1
69,0,7746,6057,30,5,2
70,36,7050,15997,21,1,1
71,14,19525,9980,31,3,2
72,14,14737,8906,27,1,1
72,44,8819,6535,32,1,1
73,110,3376,20169,24,7,1
74,64,4212,771,80,3,1
74,111,17115,8431,25,5,1
75,2,12676,7224,23,1,1
75,36,8974,6642,26,1,1
76,1,7381,12457,26,1,1
80,4,5547,3683,23,1,1
81,4,4697,2966,55,9,1
81,108,9044,13402,23,1,1
83,103,2651,184,101,1,1
83,115,5933,6001,24,1,1
84,120,23630,2371,37,3,1
88,80,6016,5928,105,1,1
88,80,5509,4020,30,1,1
89,20,3827,6529,28,1,1
90,111,36922,2836,39,1,1
90,112,29402,3694,30,1,1
91,59,16409,1804,32,1,1
91,121,37631,6355,32,3,1
92,57,2515,2008,20,1,1
92,111,70049,6994,24,1,1
92,117,85371,10709,33,2,1
93,9,36884,12811,30,1,1
93,119,13655,16258,18,1,1
95,83,4402,16510,30,1,1
96,112,614,10539,58,11,1
97,6,11182,10887,18,3,1
97,111,15971,5286,26,1,1
98,93,13528,5617,20,4,1
99,4,30436,27968,26,24,1
99,5,30862,22750,29,16,1
99,98,106678,10903,9,12,1
99,121,13628,9395,2,1,1
100,5,31914,55180,22,1,1
100,97,66905,65698,7,1,1
100,98,218050,28627,20,5,1
100,100,84084,70210,11,3,2
101,97,243853,298332,7,3,1
101,97,15735,21112,19,2,1
102,32,15667,6824,23,6,2
102,35,34843,8589,32,4,1
102,96,97199,123418,7,2,2
102,99,194560,40562,31,1,1
103,95,126226,27741,16,1,1
103,114,40335,17762,28,4,2
103,114,46794,26141,23,11,2
104,94,29896,9901,15,4,2
104,114,35527,30681,27,93,4
104,115,37936,18390,26,3,1
104,127,5839,1310,33,1,1
105,93,41582,38140,5,2,1
107,42,428,6784,29,1,1
112,47,8808,4847,45,1,1
113,78,7097,11315,120,1,1
116,50,8616,2908,38,1,1
118,63,11500,3917,46,5,1
118,65,2134,11299,6,1,1
118,110,2881,3333,24,2,1
121,20,10624,17011,19,2,1
123,100,2880,403,643,3,1
124,84,27135,14110,27,2,1
124,91,43853,18764,31,6,2
125,8,12514,4032,29,2,1
125,99,228298,21951,101,1,1
126,95,9957,7805,100,1,1
126,98,74767,16330,82,2,1
127,53,60514,39745,5,1,1
127,58,32460,38879,8,1,1
127,74,5196,3007,30,4,1
