x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,115,234804,16739,79,1,1
0,127,151446,149583,8,1,1
5,127,123655,123131,6,4,1
7,3,5638,3426,28,2,1
8,3,31433,5550,20,1,1
8,97,186771,16910,72,7,1
9,2,33616,10700,10,8,1
9,3,30357,7042,13,3,1
9,4,32748,11368,28,2,1
11,7,127630,1983,19,6,1
13,86,32187,6736,19,6,1
18,75,5122,81,191,1,1
21,112,5498,11658,42,1,1
25,55,53260,11039,19,1,1
26,55,84894,5201,18,1,1
28,38,13080,11464,20,2,1
28,74,12642,1928,23,7,2
30,38,76471,37347,26,1,1
30,39,9522,360,84,1,1
31,38,17534,4981,14,5,1
32,37,15370,24823,15,1,1
32,38,41629,13365,18,2,1
33,15,17068,9239,22,2,1
33,38,8545,2040,19,3,1
33,39,20171,14525,24,46,3
34,115,324089,471000,17,1,1
35,116,459470,508017,12,1,1
36,116,91572,105285,16,19,1
37,115,177632,170172,9,8,3
37,115,15581,8514,12,4,2
42,71,38865,6247,17,1,1
42,89,46640,15053,16,2,1
45,119,128809,142723,5,11,1
50,21,31317,36298,17,1,1
58,63,23945,8260,22,10,2
58,64,43941,17488,18,2,1
60,64,13409,4872,17,3,2
64,58,15623,20682,25,2,1
66,59,107809,6968,19,1,1
67,59,180952,27980,19,1,1
68,59,16827,21335,23,1,1
68,80,77858,25370,19,1,1
69,60,95099,12752,29,1,1
71,49,40492,7940,38,1,1
72,53,14757,2283,18,1,1
72,59,117666,18898,19,2,1
74,59,15550,19618,22,1,1
74,60,18719,5211,15,1,1
74,61,11394,658,14,4,2
74,73,15516,22070,25,2,1
75,59,80531,14903,23,9,1
75,62,10323,435,19,2,2
76,59,13992,644,14,1,1
76,60,13811,620,12,2,1
78,75,77917,45598,10,1,1
79,57,39487,16394,13,1,1
79,58,51732,73464,4,1,1
80,57,51722,41217,5,2,2
80,84,13389,2160,49,4,1
81,57,22456,28902,39,7,1
82,46,140268,17346,17,1,1
83,47,22702,5735,15,2,1
83,57,7931,751,19,1,1
84,57,4157,499,96,4,1
84,79,50806,19513,17,1,1
86,34,2170,3130,44,2,1
88,10,33686,1650,232,2,1
88,49,20773,6592,25,6,1
96,60,9618,22839,10,1,1
97,60,35853,10877,12,1,1
99,127,144275,48855,15,2,1
103,11,33586,19474,13,2,2
103,12,46961,19451,14,3,3
104,12,18949,15805,13,2,1
110,92,7614,1572,35,1,1
112,121,2914,398,87,1,1
119,27,23343,4929,19,1,1
121,23,1978,3266,21,1,1
123,1,20981,6534,13,1,1
123,101,65692,57539,7,11,6
123,102,85831,98761,7,1,1
124,45,33670,17661,19,1,1
127,44,24268,31129,20,1,1
