x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
4,1,39858,9699,19,1,1
8,9,22714,26048,36,1,1
21,12,50870,15557,28,2,1
26,8,67380,13275,29,1,1
33,121,14677,12317,72,1,1
40,64,18568,3006,28,1,1
41,5,20099,4470,21,1,1
42,67,22898,24548,27,1,1
42,94,80635,84839,6,1,1
44,67,28646,8170,19,5,1
45,86,19487,1795,24,1,1
52,93,9250,9520,8,1,1
53,75,17700,4807,17,1,1
54,104,134965,133909,6,9,2
55,99,18830,18795,7,4,1
60,3,28163,7432,10,1,1
60,108,10920,4874,20,1,1
62,3,49355,22680,10,2,1
62,4,64070,50053,8,2,2
63,99,16503,6894,20,4,2
64,3,26325,10178,10,1,1
64,4,58382,22902,11,1,1
64,121,181077,46700,10,1,1
65,95,29705,9185,11,1,1
67,75,11250,710,24,2,1
68,72,2354,592,27,2,1
68,125,16181,707,32,3,1
69,97,64213,65884,6,1,1
70,76,20654,4649,22,1,1
71,75,44670,9766,11,1,1
72,70,54613,23384,10,3,1
73,18,93642,25242,8,1,1
75,81,13098,3175,21,5,1
77,82,93157,44798,42,2,1
78,112,37307,9605,20,1,1
80,23,17287,4751,20,1,1
80,65,12971,4832,28,18,1
80,66,14185,9512,10,1,1
80,86,62737,34982,5,2,1
80,89,184939,38942,8,1,1
80,101,245061,69165,16,4,1
81,79,214559,70133,17,12,2
81,80,93761,96121,4,1,1
81,81,40912,9128,24,3,1
81,84,8621,1736,12,6,1
81,85,131316,118489,22,11,1
81,86,100799,31336,8,3,2
81,87,66932,20546,12,1,1
81,88,24589,33447,6,2,1
81,88,157683,144914,11,3,3
81,89,99037,24357,9,2,2
81,91,68298,106079,6,1,1
82,64,16111,5473,17,6,2
82,64,251948,13605,76,2,1
82,84,94448,23358,11,2,2
82,86,72822,81477,9,5,3
82,87,116119,45546,10,2,1
82,88,34981,18593,12,2,1
82,89,10034,13994,9,2,2
82,90,48029,35709,7,7,3
83,82,14469,18095,14,3,2
83,82,73469,108953,6,2,2
83,83,73248,18237,11,2,2
83,84,101278,32202,8,2,1
83,85,29562,16593,11,2,1
83,86,68964,41433,7,4,3
83,87,90112,94085,5,4,2
83,87,21955,27583,32,2,2
83,88,78988,23848,8,5,2
83,89,186152,187856,4,2,1
83,92,8936,8861,7,1,1
83,124,18037,18137,5,2,1
83,124,20226,21824,5,43,1
84,63,12385,2980,40,3,1
84,68,20105,3874,22,1,1
84,79,281968,243877,5,9,3
84,81,73411,21331,10,4,4
84,82,75542,53673,8,5,4
84,83,109279,105656,7,10,6
84,84,195504,164178,8,6,3
84,86,47778,29106,8,3,2
84,86,46897,46368,5,2,1
84,89,323790,173195,21,4,2
84,90,48922,61230,11,2,2
84,91,66754,57897,23,3,1
84,94,151076,146247,10,1,1
84,95,92495,38101,14,2,1
84,98,104433,93422,9,3,1
85,68,19983,4791,22,1,1
85,86,71770,49376,10,5,4
85,87,55948,33190,9,2,2
85,87,73415,53968,7,4,4
85,88,17601,9351,7,3,3
85,90,85302,92895,5,10,1
85,90,91572,46079,23,4,3
85,92,45189,54745,9,10,2
86,46,17694,4751,24,8,1
86,85,148649,187658,4,2,2
86,86,91285,63245,12,5,5
86,87,38299,10935,10,3,3
86,88,35419,9756,10,5,4
86,89,93890,23664,12,1,1
86,90,42110,52150,7,4,2
86,91,18680,18506,17,1,1
86,91,83641,76174,5,1,1
87,70,4796,2085,23,1,1
87,86,152892,95598,10,10,4
87,87,91643,23620,9,1,1
87,91,71536,23978,12,3,1
87,92,291918,307853,6,9,2
88,34,7076,10637,15,1,1
88,87,93699,23601,13,1,1
88,87,110852,106343,9,2,2
88,88,125377,41213,9,1,1
88,89,164050,45340,34,2,1
88,90,61291,24610,12,1,1
88,90,94244,23800,9,1,1
88,92,278972,297150,13,19,2
89,33,87412,88997,7,1,1
89,88,53742,14261,8,2,2
89,91,59207,50699,13,5,2
89,94,31101,31961,6,5,2
89,96,160669,174775,6,4,3
92,86,116782,35572,9,3,2
93,9,71826,23412,9,1,1
93,87,84610,46312,8,3,1
93,98,94635,48514,42,4,1
94,88,85112,87380,6,23,3
96,0,217105,48480,15,1,1
96,4,45412,8443,11,5,1
96,14,38136,8493,22,2,1
96,59,93415,23365,9,1,1
96,74,28765,6857,27,2,1
97,59,186587,46012,9,1,1
99,93,19713,2502,26,2,1
100,10,9165,4588,20,2,1
100,87,191341,53178,12,1,1
101,9,14613,11635,15,4,2
101,19,31249,6143,24,22,2
101,36,20776,9406,23,1,1
102,7,91817,88665,6,1,1
102,8,50661,47168,6,2,2
102,21,20308,4480,26,7,1
102,28,80681,52296,7,1,1
102,63,29451,17034,28,2,1
103,80,16374,4918,28,1,1
104,102,19359,4444,22,1,1
105,80,12629,4989,23,1,1
107,100,238346,215231,16,4,1
108,31,31763,9607,14,1,1
108,78,190632,148281,6,6,2
115,103,55884,51054,12,5,2
116,87,92742,88631,6,2,2
120,13,187004,20768,66,2,1
120,101,3670,679,30,1,1
