x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
2,96,20332,9382,7,1,1
3,22,26730,17808,47,1,1
6,96,7104,6014,25,22,2
6,97,10907,2937,3,1,1
9,82,6514,7127,13,1,1
9,121,43317,63495,5,5,1
11,119,10374,2477,7,2,1
13,127,10505,24559,6,1,1
14,84,20843,4325,36,2,1
14,127,4749,4880,37,12,1
15,80,10633,8407,38,1,1
16,81,12031,9862,42,6,3
16,82,38632,18344,27,5,2
16,101,62659,21124,3,1,1
16,109,24276,19670,4,2,1
18,76,8674,5619,49,3,2
18,77,15484,8248,31,7,1
18,89,7244,7269,37,1,1
18,109,28661,20061,4,2,1
20,110,7954,1851,14,2,1
21,106,11534,2027,6,1,1
23,98,28923,12997,9,1,1
23,106,51867,25184,2,2,2
24,92,72555,20242,5,1,1
24,93,20962,11020,12,3,1
24,98,26383,20156,5,3,1
24,100,6659,8796,6,2,2
24,109,61531,9813,5,1,1
24,110,12407,1903,5,1,1
24,113,121900,23726,2,26,1
25,51,12962,10230,10,1,1
25,81,14653,9655,20,1,1
25,92,20235,19897,9,19,3
27,102,68021,20443,3,1,1
27,117,95594,27944,5,2,1
28,92,5851,13650,8,2,2
28,105,21782,22249,2,1,1
29,95,10017,6741,29,4,1
29,119,19057,5096,4,1,1
29,121,97651,92556,4,3,2
30,120,123574,24190,6,12,2
31,102,114632,19779,3,1,1
31,120,43456,32963,7,30,6
31,122,50487,23622,6,36,14
32,113,24125,13041,3,26,2
32,120,21893,10346,4,7,4
32,122,65715,23375,4,15,7
33,101,8814,1808,7,1,1
33,118,51228,13751,2,7,3
33,122,40973,15869,2,2,2
34,104,33867,12171,3,4,1
34,108,69460,23283,3,1,1
34,121,60501,37745,3,1,1
35,101,29519,4919,3,1,1
35,102,221569,24670,3,1,1
35,106,29324,13763,4,1,1
36,100,146230,25036,2,2,2
36,124,224945,24615,2,1,1
38,116,71532,20525,4,1,1
38,124,80126,18926,2,1,1
39,116,114879,20009,3,2,1
46,121,29523,28985,3,1,1
47,91,28019,22738,4,1,1
51,120,74127,40510,22,1,1
52,111,33510,37381,42,2,2
53,112,24994,28573,23,1,1
53,122,52981,25922,22,2,1
54,118,58404,21237,21,2,1
55,100,38976,27320,7,2,2
55,101,45066,32445,19,7,5
55,122,34527,24242,9,4,1
56,91,27360,33129,11,7,1
57,82,48330,44462,21,19,6
57,83,40731,45186,21,3,2
57,84,31284,15702,23,7,3
57,91,39613,39067,24,1,1
57,94,53279,55114,21,19,4
58,80,66290,103500,23,4,4
58,83,43835,26134,23,8,3
58,87,29876,17536,16,3,2
58,90,67473,88872,19,5,3
58,94,33235,45930,7,1,1
58,95,33619,33571,14,6,3
59,78,25171,48604,25,1,1
59,81,35385,42049,18,13,6
59,82,37374,23903,34,5,4
60,71,12598,2391,3,1,1
60,75,41348,21276,27,1,1
61,72,44459,18570,15,9,6
61,73,15526,3926,25,2,1
61,74,51219,28609,12,2,1
61,76,46524,35729,26,1,1
62,53,88477,79051,23,1,1
62,73,32641,13556,21,106,7
63,67,57223,29003,20,1,1
63,68,40009,44485,22,10,2
63,71,47527,21703,12,75,15
63,72,31912,12868,19,48,22
64,53,31211,29011,21,33,2
64,68,42711,46137,20,133,13
64,71,59446,24135,13,91,32
64,72,50315,17206,14,96,39
65,54,51706,38516,23,13,2
65,65,39692,30335,22,14,1
65,71,53653,20120,18,72,28
65,72,68227,17064,13,36,20
66,54,13899,22237,34,1,1
66,64,67803,56538,23,1,1
66,66,70167,71350,21,2,2
66,67,40145,51787,24,1,1
66,68,35236,34297,27,4,2
66,70,40297,21490,16,16,6
67,55,12833,9496,31,1,1
67,66,39383,38616,27,2,2
67,67,45734,30185,23,4,4
67,68,27029,37614,19,13,3
