x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
8,19,9921,763,13,2,1
8,64,94,79,163,1,1
11,0,6757,520,89,12,2
13,85,13061,3647,9,4,1
14,84,13036,657,11,8,1
14,119,8107,576,17,1,1
15,83,25947,8630,10,4,1
15,84,9219,819,16,1,1
15,85,18984,8073,213,3,2
15,110,9679,808,42,1,1
17,82,23594,6679,15,7,2
17,125,14802,8739,9,18,1
22,70,46626,24438,12,6,3
22,102,2484,388,69,5,3
24,55,8512,132,19,1,1
25,70,106958,14863,10,1,1
25,111,24853,6725,13,9,3
26,109,16402,8678,17,6,1
26,112,18045,5656,9,2,1
27,110,5976,3096,58,3,2
27,111,16685,3869,10,1,1
28,110,45299,10984,16,7,1
32,118,11442,5071,30,12,2
33,102,64208,29553,38,1,1
33,118,25953,8138,9,1,1
33,120,39955,7496,12,1,1
34,31,20079,7016,13,2,1
34,81,20853,8685,9,3,1
34,121,43037,14212,11,2,2
35,31,29771,12630,9,1,1
35,65,13950,2033,22,9,5
35,70,20524,10134,14,54,3
35,121,14816,5293,13,27,5
36,67,7865,1622,13,5,3
36,69,29801,7054,10,25,5
36,120,21286,5183,11,1,1
36,123,36110,11404,9,1,1
37,68,6457,9210,13,1,1
37,69,21982,6839,10,16,11
37,70,24160,6524,11,17,5
37,121,28951,6596,18,2,1
38,68,4723,3136,13,1,1
38,69,40204,4470,11,3,3
38,71,67935,11870,11,12,1
40,68,4152,570,15,3,2
41,121,42911,7669,11,1,1
47,26,1652,454,67,1,1
49,36,21098,8669,35,1,1
50,37,8829,569,39,1,1
52,81,21395,5382,9,2,1
64,93,20354,3653,9,1,1
67,65,17000,2465,37,1,1
68,68,58128,4539,26,1,1
69,115,5375,603,20,3,2
72,19,3325,719,10,1,1
75,55,2642,51,441,3,2
77,123,46795,13821,12,6,1
79,17,6030,5834,19,1,1
79,126,35170,10073,11,13,2
80,126,34029,8038,10,5,1
81,103,21851,5740,8,3,1
81,126,24925,6238,21,12,3
82,100,17484,3059,17,1,1
83,100,21064,2496,23,6,2
87,63,709,667,42,85,1
90,123,21467,11543,15,1,1
91,123,13309,3365,11,2,2
93,20,3252,990,36,1,1
95,17,61985,5145,31,15,1
96,14,41999,9011,37,1,1
96,15,77366,3754,27,1,1
97,119,3131,14240,12,1,1
99,11,9962,62,12,1,1
99,55,13175,10703,12,2,1
99,57,14457,10221,12,2,1
100,14,24949,30953,26,3,1
100,15,42647,27215,30,1,1
100,57,49947,13614,8,2,1
107,114,18975,6394,11,2,2
111,23,37818,11036,13,1,1
111,86,25645,4999,9,3,2
113,85,21152,2889,6,4,1
116,7,77292,45130,10,1,1
116,113,10019,12921,37,6,1
117,112,44400,12614,10,18,1
118,112,14015,2035,36,2,2
118,113,21040,6279,9,7,1
119,113,21122,1715,11,3,1
124,85,16497,6645,7,21,1
126,44,20542,1022,200,1,1
126,88,20829,5480,7,1,1
