x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
3,50,91921,13823,84,1,1
5,50,37863,9106,13,2,2
6,49,31304,7567,15,13,8
6,51,58621,10874,13,5,4
6,52,51386,11912,11,12,3
7,51,57506,10771,31,13,7
7,52,15626,13534,10,1,1
8,50,22293,4526,14,2,2
9,50,14023,4976,13,1,1
9,51,19188,4610,12,22,1
10,52,10984,1017,18,2,2
13,52,4022,803,93,1,1
14,52,25032,1979,19,4,3
14,54,28066,3731,28,29,12
16,54,47507,4689,10,2,2
19,68,68268,8886,15,8,1
29,80,96232,8545,13,1,1
29,81,11784,752,16,2,2
30,78,28921,3177,21,19,8
30,81,11149,669,18,1,1
31,79,16300,4054,34,12,5
31,80,28110,4078,22,1,1
31,84,21840,8178,12,9,4
33,81,20252,20205,22,1,1
35,78,7402,5240,28,1,1
35,81,58980,9836,11,5,5
35,82,18545,2071,32,4,2
61,118,37355,9897,106,1,1
80,120,544,492,87,1,1
