x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,42,218065,2007,73
8,18,97852,7403,49
12,34,61759,14387,51
17,35,222840,21587,51
17,42,60256,10628,63
22,33,355405,261612,6
22,34,35009,30810,12
23,34,294670,277015,7
24,30,451163,401181,5
24,31,250999,212172,6
25,30,263657,263067,5
25,31,277879,233858,5
25,33,65780,98605,6
26,29,232950,202289,6
26,31,153400,126101,8
26,33,370070,352857,16
27,29,276921,187349,3
27,30,106553,90096,7
27,33,327332,253509,15
28,30,146385,352989,6
28,31,224076,274459,6
29,29,42462,44297,7
29,31,278059,307603,4
30,30,182443,176903,17
31,30,337701,324328,5
31,31,600394,404569,3
31,38,7963,7325,41
34,14,36339,10294,83
40,16,19554,21233,46
49,0,118558,13072,49
71,21,115864,15874,44
73,9,11755,10953,233
73,23,13205,3204,51
84,6,6028,5077,58
96,25,8485,6530,65
97,25,1671,726,655
104,18,19637,19676,51
105,20,3352,3199,24
105,21,189153,7373,61
106,18,1961,1624,13
106,21,30121,13194,35
107,20,38421,10465,44
108,21,69702,13221,43
109,21,21446,15064,46
110,38,16529,12016,62
114,20,10257,7944,18
115,18,6753,2977,117
116,31,2408,2195,13
117,18,129392,6372,49
118,9,182109,20224,37
122,26,11650,9300,60
