x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,34,1377,3834,20
0,37,500098,29720,21
0,39,139063,10473,25
0,40,271748,16526,20
0,42,361070,15636,20
0,43,250475,14351,20
0,47,224355,30533,20
0,52,61276,9202,26
0,65,104701,10526,21
0,67,234176,11663,23
0,69,262674,14807,20
0,70,319064,11633,20
0,71,184454,20086,20
0,93,592874,39302,19
0,94,320795,10742,23
0,97,340384,20230,20
0,98,283002,11136,18
0,99,160706,11670,23
0,103,18514,1945,29
0,114,97294,31758,21
1,1,189865,11639,17
1,2,71479,11263,20
1,9,303621,16897,20
1,29,336018,11406,18
1,37,290339,8874,21
1,39,253778,9831,18
1,41,224780,16747,20
1,42,210158,10074,20
1,45,258411,20113,18
1,46,266599,14835,22
1,51,94277,11442,24
1,67,117536,18533,22
1,70,497972,20805,21
1,82,264056,10544,23
1,94,464193,22094,20
1,96,143193,9145,28
1,97,336300,15332,21
1,98,316492,17566,22
1,100,417392,36565,19
1,102,368402,11056,21
1,114,225218,16552,20
2,0,350769,22457,18
2,6,724849,36363,18
2,8,191211,15548,19
2,40,188773,9278,23
2,41,397784,18663,20
2,43,514604,31099,20
2,46,372725,11605,20
2,73,351139,10187,13
2,83,133952,12371,19
2,85,346531,12897,21
2,92,85749,56624,5
2,96,298741,22096,18
2,99,185060,8216,22
2,100,129572,10968,21
3,7,368539,11425,25
3,15,223426,20644,20
3,42,423,2562,26
3,43,207161,13184,44
3,45,264314,15189,21
3,51,381767,18751,20
3,67,102605,10421,19
3,68,230533,9794,19
3,73,27067,20433,21
3,76,562045,18863,17
3,82,454255,20044,17
3,83,225174,20092,18
3,94,268397,11268,20
3,96,107436,7274,40
3,98,517822,19734,25
3,99,133474,7681,20
3,102,218186,14936,19
3,103,78286,9595,21
3,104,283800,14928,34
3,108,243691,15393,20
4,46,521053,36299,18
4,52,227784,11332,21
4,59,162860,10527,22
4,74,36127,5369,22
4,83,183540,9667,21
4,85,349294,16761,26
4,97,334879,10787,26
4,98,207722,18555,20
4,100,164558,19441,26
4,102,391647,23182,19
4,103,295082,13111,25
4,105,342986,23377,21
4,106,130090,10904,22
4,109,329738,10426,18
4,110,1760,1769,17
5,11,49701,9323,14
5,42,52687,19875,27
5,45,264699,11603,22
5,46,372459,11455,22
5,73,221850,11375,18
5,77,319030,31746,20
5,85,211202,11514,20
5,86,215095,12471,20
5,100,216602,15221,18
5,102,428424,16393,19
5,108,395993,38206,18
5,127,357783,11290,23
6,17,23533,2333,19
6,18,296681,15174,20
6,36,245103,32604,20
6,46,7891,10273,20
6,57,357477,11606,20
6,59,283090,34518,22
6,76,280620,15790,24
6,80,43279,8701,22
6,85,246507,8256,19
6,91,239506,16415,20
6,97,193034,14207,29
6,103,171850,13864,21
6,108,227200,11403,15
6,109,367864,11351,19
6,110,400643,29517,20
6,111,294750,11018,24
7,1,214687,11417,26
7,17,258336,11919,19
7,41,226309,10000,21
7,76,368767,11727,20
7,79,44055,11758,23
7,80,290097,10715,22
7,83,353777,11194,19
7,86,43820,11798,20
7,87,275669,16076,24
7,88,200055,11593,20
7,98,273317,16784,21
7,103,178835,11390,21
7,104,381350,11715,24
7,106,287712,14477,19
7,108,275755,14507,21
7,110,250532,10818,19
7,111,269204,10728,20
8,19,215391,7846,20
8,42,164994,8455,23
8,50,295596,11253,26
8,51,341442,11158,20
8,82,33027,11273,24
8,86,7382,1320,28
8,100,119092,11582,21
8,103,363882,11655,23
8,106,414420,21611,20
8,109,236941,11047,18
8,110,203336,12337,30
8,114,81587,18984,21
8,116,113801,11744,22
