x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,60,14973,6179,49
0,61,4800,1905,55
0,63,15573,9887,48
0,93,15546,11480,32
0,94,8607,7391,51
1,96,17370,16810,32
2,60,17327,7937,42
2,61,17568,7681,60
2,91,16181,7097,42
2,93,3653,11125,87
2,94,5547,3187,95
2,96,4378,17181,53
3,60,10888,5280,34
3,93,5047,2738,52
8,60,39113,23785,27
14,121,1832,7676,159
17,61,1883,1141,56
17,63,2009,1033,83
17,65,1639,501,38
18,63,2772,2183,77
18,65,871,313,143
18,66,2283,742,17
19,89,3658,1743,27
21,66,583,297,24
21,89,919,32,90
21,91,4660,5540,47
21,93,2592,4281,93
22,88,2352,2787,16
23,66,3823,1273,143
23,80,3977,1808,18
23,93,5531,3166,56
23,98,5317,2080,58
24,66,144,180,60
24,86,26961,17070,22
24,88,2912,2991,55
24,89,3927,1345,0
24,93,17569,9012,13
25,80,1160,1762,45
25,81,9004,8547,24
25,83,5232,12715,38
25,84,5186,6701,33
25,86,3240,3619,138
25,88,11800,37557,68
25,91,2877,1767,74
25,93,19023,9939,42
26,83,3728,1128,113
26,94,7858,2787,42
26,96,20022,4049,50
26,98,4885,8609,75
27,66,1564,773,101
27,86,6828,7676,28
27,88,7774,6039,54
27,93,10828,4786,63
27,94,5120,482,53
27,96,12698,1294,77
27,98,26888,6420,8
27,99,10198,10254,11
28,81,8889,7481,8
28,83,9999,9585,45
28,84,4050,3345,71
28,86,37303,5683,35
28,88,19888,31842,52
28,93,3265,1322,31
29,66,3187,754,60
29,68,2902,2515,74
29,83,6657,19004,64
29,98,5875,7723,78
29,124,1590,1167,40
29,127,1181,2204,121
30,68,4042,2310,82
30,70,3978,2611,85
30,84,17360,2934,95
30,86,5969,3288,90
30,88,23299,27610,54
30,89,41956,51432,39
30,91,2836,683,20
30,93,12403,9704,17
30,124,838,791,216
31,81,17431,6152,31
31,83,4999,1407,88
31,84,7673,506,28
31,86,6351,3284,52
31,88,9010,1320,58
31,89,17906,21659,38
31,91,48849,53420,48
32,66,2762,1413,175
32,70,4385,2836,84
32,73,614,363,43
32,75,4375,2939,168
32,76,3468,1668,22
32,81,68030,87152,21
32,83,25733,15439,48
33,86,9173,6940,44
33,89,11468,15661,70
33,91,22796,32088,52
33,93,12220,15910,44
33,124,4536,2028,44
34,65,5108,3423,160
34,76,1703,634,215
34,81,22438,38960,43
34,83,34357,24239,14
34,84,22036,3480,42
34,86,6845,3668,73
34,88,29131,34209,68
34,89,29067,29175,83
34,91,33609,48194,27
34,124,3390,984,122
35,81,39878,23337,33
35,83,53741,67918,30
35,84,14041,41583,61
