x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,43,309822,234712,5
0,50,343,834,22
0,51,122392,13220,33
1,42,351408,392894,4
1,49,231244,33445,19
2,40,175764,150356,15
2,42,319566,247110,12
4,40,568450,214750,4
5,42,452491,420382,3
7,40,439187,98800,5
8,42,72365,38885,19
9,42,401269,307413,5
10,18,1230,2434,8
14,47,282287,141305,8
15,46,70235,13492,30
16,42,40893,15397,45
18,42,178682,194624,3
19,42,85640,12880,38
20,43,461563,260151,5
21,39,75853,15771,37
21,44,158341,247794,4
22,42,43586,20639,31
24,49,295245,374556,7
24,50,356653,386027,5
24,51,241024,240872,3
25,47,459990,356852,4
25,58,449137,279272,6
29,35,78776,17143,35
30,110,32402,12170,38
35,113,211991,10191,43
35,116,45443,14560,34
37,47,79456,20090,22
37,106,640,1537,63
39,47,65261,27848,31
42,51,150355,20513,23
43,47,20186,1958,30
43,49,176501,17144,37
43,53,59522,6842,42
44,51,58260,13881,26
54,47,1973,1962,6
55,44,7292,7780,6
55,46,24363,17793,5
