x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,23,206257,214076,3
0,24,272031,252570,4
0,54,204716,47634,4
0,55,82905,35814,4
0,56,55841,34603,2
0,66,167252,123232,4
0,67,61302,26784,4
0,81,71752,97569,6
0,90,25478,22971,12
0,91,201081,213938,4
0,93,42311,71527,4
0,94,327960,234654,6
0,97,281635,250959,6
0,100,93794,93573,4
1,56,100746,47645,4
1,62,407880,298801,5
1,63,56674,8879,31
1,81,272677,242721,5
1,83,99004,78006,6
1,86,235499,176648,4
1,87,60187,32387,4
1,88,348176,294049,4
1,93,58925,18182,8
1,94,25957,24134,9
1,95,294948,231729,6
1,100,196005,182382,12
1,105,464110,224749,5
2,16,11905,20950,17
2,58,366828,332053,3
2,59,111735,84103,9
2,63,130441,122643,4
2,65,288816,288079,4
2,66,149657,117345,4
2,77,20512,19770,6
2,84,288359,219097,10
2,88,184194,243403,4
2,94,282090,210164,3
2,95,309173,258280,6
2,97,272702,223301,5
2,100,225720,168651,8
2,101,217977,80423,10
2,104,319224,226995,4
3,17,198873,7718,31
3,59,285090,232223,5
3,61,183559,283447,5
3,62,225432,223475,4
3,65,192798,235533,3
3,66,315729,209498,3
3,83,90352,46572,2
3,86,53530,66898,8
3,95,244926,230691,6
3,97,321945,264332,5
3,98,281421,142549,8
3,102,298449,235392,5
3,104,310277,242196,5
3,105,238529,215287,5
4,62,243840,246441,3
4,63,151144,175171,5
4,66,346928,213191,4
4,73,476831,366941,5
4,74,259538,253119,6
4,76,135000,116505,2
4,79,458702,414210,4
4,80,163802,163293,3
4,81,289883,48204,3
4,86,203684,47646,1
4,97,84054,75806,5
4,98,393657,297905,7
4,100,265479,333235,8
4,104,324806,275818,5
4,105,370335,289522,5
5,62,387124,321415,4
5,69,52547,42510,1
5,70,48848,47549,6
5,77,102303,51678,21
5,94,48075,39886,4
5,95,98563,8901,41
5,100,377543,362038,6
5,102,322074,272769,6
6,61,181786,155103,4
6,66,305446,206481,4
6,72,30026,12695,24
6,95,289593,61267,8
6,97,364512,285,14
6,98,224504,8824,11
7,97,491253,353155,3
8,74,27131,10543,102
8,95,360373,97442,8
8,98,102221,112960,4
8,100,81555,75268,12
9,66,576619,465790,5
9,100,16769,15582,22
10,95,10791,5451,25
11,100,49136,18518,33
12,70,34974,9962,44
12,101,219279,19434,41
13,102,283131,10540,11
14,102,198394,159955,5
14,104,130832,132594,3
16,101,442479,10053,11
16,102,298898,135289,8
16,104,19333,6884,15
17,102,5183,1851,34
18,105,108093,113591,4
18,107,120168,105393,5
19,107,38343,40146,5
22,107,31874,3300,4
29,105,467179,358533,6
30,107,31418,35497,5
31,104,116658,89303,6
31,105,161805,134366,5
32,104,210827,110357,7
32,107,127405,120743,4
33,102,185583,192546,4
34,102,61297,62526,10
34,104,246922,190864,7
37,101,194215,189992,5
37,102,125972,108119,3
39,101,148034,94835,3
41,101,37333,22709,4
41,102,117141,144285,3
43,100,44505,15824,9
45,97,92157,85183,3
45,98,46929,41307,3
46,87,51261,78809,14
47,84,283437,97479,4
47,87,186401,143450,5
47,88,112675,86795,5
47,95,512960,228757,4
47,97,9103,10950,9
48,83,395183,366367,5
48,86,391794,388494,6
48,93,58207,81651,5
49,86,93343,141964,5
49,87,107724,103724,6
49,88,166190,276271,7
50,83,142075,146877,3
54,87,142719,12992,3
55,72,212660,206397,3
57,69,153404,115019,5
57,70,85050,91962,10
57,115,37610,40993,9
58,63,177267,149505,4
58,65,20938,27949,26
59,62,37425,18955,11
60,62,80875,92205,6
60,118,2527,4039,593
62,59,252265,240616,4
62,61,177047,154159,4
63,61,132681,154017,3
63,119,68957,80003,6
64,58,82684,1361,4
64,59,234589,165517,4
65,58,123715,123159,4
70,55,318932,211962,3
70,56,4797,12230,4
71,114,49200,65747,6
73,55,197010,122847,4
74,125,256621,21569,35
76,47,557980,290001,4
76,48,47799,46866,7
76,49,99475,124136,7
77,45,34315,42794,3
77,126,172451,18831,44
79,45,517375,16858,4
82,45,5705,1608,5
84,45,68273,100407,10
87,42,37950,45156,3
89,42,22904,38772,8
