x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
13,10,66425,10050,77
52,20,166088,11812,69
53,21,71637,15987,125
54,7,19635,2882,31
54,11,31175,17077,13
58,25,166572,24043,63
59,25,80702,71004,19
62,24,74142,12066,63
64,9,206324,8253,117
65,24,58227,11125,61
67,23,143764,9295,106
67,24,34039,27964,15
68,25,45308,56675,19
69,24,74957,13143,91
71,16,29258,44993,11
74,39,24784,7524,84
75,36,178483,3433,83
76,41,13441,3951,85
77,42,27868,3013,78
78,12,19592,13741,16
78,44,55759,8343,88
81,41,29190,1389,108
83,28,224258,20358,65
84,26,116375,14209,111
84,42,34168,709,84
86,14,30500,5373,21
90,9,62114,14507,42
91,10,98365,10379,73
92,10,12514,1653,89
94,11,36298,4688,12
94,13,5097,2802,19
94,62,28923,29467,18
103,8,135009,6342,87
103,24,24832,5268,74
106,19,205294,11847,66
106,20,140663,8996,54
106,57,1776,4843,14
107,57,22516,33697,13
109,28,72599,53870,8
110,0,272711,287789,6
110,51,145014,12704,60
111,0,235431,114334,21
111,1,374182,363512,15
112,0,434660,269638,10
113,1,317577,133131,10
113,52,14375,18953,22
114,0,236535,166019,12
114,1,166700,173061,15
114,1,177060,11005,14
114,52,67043,45967,11
115,1,409451,298133,12
115,11,72008,5214,97
116,2,291744,215864,11
117,2,379051,338698,8
118,2,400603,252782,7
118,11,109533,15979,57
118,24,215207,6533,85
119,49,65438,53944,11
121,0,224900,128800,11
121,31,64620,12228,115
122,9,13739,2054,19
124,0,158689,16506,34
124,1,53875,13433,16
124,37,62558,1758,692
125,0,89937,59488,34
125,8,42890,22229,17
125,9,289005,9645,62
126,0,247325,78521,13
126,1,53201,15738,23
126,7,50004,11767,65
126,22,224883,13215,66
127,0,140572,9048,23
127,1,219592,118442,30
