x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
0,100,4320,376,72
0,127,6310,2985,29
9,43,95676,62025,5
10,93,8626,4237,47
13,115,92385,89260,25
17,115,52956,78715,10
18,117,46424,17934,9
18,118,205721,265233,8
19,117,124670,80887,15
20,118,110298,20702,26
21,117,83194,90731,8
21,118,142533,114954,14
22,119,189851,31448,27
32,26,8952,10000,34
33,29,25011,24439,5
34,26,150321,155329,4
34,30,141880,124623,4
35,29,66009,1782,77
35,30,135787,161519,10
36,25,15138,1578,87
36,30,93030,94064,6
42,26,59449,57488,7
58,122,25005,5253,13
87,29,98716,99348,5
99,45,150262,164366,5
100,86,8217,463,685
104,71,100311,99886,5
109,114,25296,23558,5
109,115,300417,374336,4
110,0,8268,1227,5
111,9,50993,14964,67
111,115,40605,50594,11
112,9,35881,1872,73
115,13,10785,6793,3
115,14,81326,34978,3
115,16,25274,13363,4
116,13,20781,4627,57
116,17,25251,25330,5
118,18,476791,45184,14
119,20,108038,86028,4
120,18,184584,68901,8
121,16,51486,52664,11
121,17,115741,17106,318
121,18,198661,103180,7
