x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms,tests,devices
0,101,75693,47279,8,1,1
2,100,1805,1582,28,1,1
3,100,9255,3776,58,3,1
5,107,13253,631,41,4,1
5,109,28192,15203,22,14,6
6,107,55792,49135,25,5,2
6,110,42855,31751,8,4,4
7,108,29448,12351,30,18,8
7,110,16114,21124,41,2,1
7,115,1136,151,40,1,1
7,119,17858,7024,37,87,1
8,107,8666,790,53,1,1
8,113,80813,40104,9,11,1
9,111,61155,42822,9,20,3
9,112,33570,20349,22,7,3
9,114,96283,97134,7,1,1
9,119,75797,37472,11,22,5
9,120,68196,44861,9,42,4
10,117,16311,15589,9,1,1
10,118,29049,44445,21,2,2
10,122,18343,19148,7,1,1
11,112,18231,12774,41,2,1
11,114,409,227,37,1,1
11,127,31205,33482,27,78,2
12,124,66003,48270,17,33,5
12,127,83941,47050,6,1,1
13,110,87480,60044,7,4,2
14,111,29911,22013,26,2,2
15,125,13256,46327,10,4,1
15,126,9098,18706,15,11,3
17,126,43134,97249,12,1,1
17,127,62234,57229,8,38,6
18,127,68371,42663,8,8,3
21,103,13104,5232,30,1,1
21,123,62141,46696,14,3,2
23,103,6191,4217,36,9,1
30,113,7218,6178,37,1,1
30,115,12441,11538,34,3,1
32,79,6558,2066,30,7,1
38,121,12245,5018,14,3,1
40,79,1445,548,26,1,1
40,126,6248,3498,682,2,1
45,19,10825,834,23,2,1
45,103,25950,6721,29,1,1
48,66,7134,2028,63,4,2
55,115,57908,29800,8,2,2
61,89,155,1060,38,1,1
81,25,2071,6100,30,3,1
93,79,4032,866,30,2,1
101,123,96934,47671,6,1,1
102,121,96915,47784,6,1,1
102,123,38158,36711,7,1,1
116,89,8063,677,13,12,2
117,87,9309,719,10,2,1
118,86,9836,573,15,6,1
119,88,37891,17302,48,60,17
120,87,5956,323,75,2,2
