x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,34,76816,9973,248
18,119,23498,7675,46
19,72,7714,4997,5
22,2,15802,4747,5
32,13,108942,15526,46
34,31,75400,11693,54
48,8,1511,2247,5
49,19,8771,2065,30
49,45,18195,5389,4
51,8,9171,3720,16
59,43,7363,3360,16
59,109,10028,1979,631
60,53,19907,9576,22
61,19,4880,18072,7
62,39,7821,3818,672
67,5,58498,43784,7
67,6,37971,49876,3
68,0,29322,46389,4
68,40,18858,8179,11
69,3,61011,38887,3
69,6,44892,42516,5
70,8,52766,48078,3
70,10,43058,29631,4
70,14,15,113,15
72,8,43687,40772,5
74,13,1054,63681,27
74,67,8244,1741,660
75,19,56493,57815,5
79,122,182484,24021,55
81,48,9938,3357,22
81,51,12728,5002,6
83,122,6625,4900,254
84,27,18040,2940,605
84,120,9885,6674,56
86,122,3125,203,91
112,14,40598,4825,69
113,24,165554,16745,53
118,13,13836,14731,8
118,19,23778,32509,11
118,21,6929,6,8
119,21,68907,37713,9
119,39,9450,13816,17
