x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
1,29,1871,2822,58
1,65,4697,4784,20
4,99,2441,1341,42
6,23,4767,3866,22
9,4,9791,6383,16
9,64,8055,10636,9
10,48,33093,36546,2
12,18,6806,9262,8
12,78,2509,43,16
14,102,2575,3025,97
15,23,6151,5187,21
23,4,5287,3072,9
23,45,12426,22193,33
32,62,35830,10107,50
34,95,2752,3476,702
34,97,14899,3757,687
37,57,532,1639,28
38,113,17240,5712,19
48,45,3379,1399,11
49,89,15827,3596,679
52,35,8701,9332,11
58,12,6671,6719,23
60,122,69805,1065,637
74,51,55868,891,1025
88,73,16180,3650,681
91,113,11167,5989,42
99,50,3170,6316,37
99,51,1583,608,87
100,110,9613,5301,10
101,1,42400,10181,62
102,108,2849,1645,28
110,7,1196,158,202
112,89,2978,342,43
116,119,40613,93684,2
116,121,69766,92454,2
117,78,13423,3728,704
118,23,3133,1221,41
125,53,29603,29454,2
126,53,71943,120842,5
127,56,66242,69740,3
