x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
3,107,3434,1932,10
7,127,214151,4157,75
9,96,3595,1928,10
9,97,9021,8221,7
9,122,1978,4710,33
10,89,21254,18917,3
10,91,16608,9327,4
10,92,47964,38360,3
11,89,45569,50804,4
11,91,23202,21992,5
11,92,33343,32004,3
12,36,43927,46866,4
13,87,4657,1433,8
13,89,94259,129743,5
13,91,77884,82329,3
14,34,3606,3178,6
16,1,10474,8602,6
23,69,5738,4718,21
24,32,9724,4090,19
25,62,5046,10478,12
28,57,3274,1802,9
33,52,2521,938,64
37,109,2310,1761,19
38,96,713,593,8
55,119,4819,2356,6
56,121,16990,8901,8
58,41,923,958,37
69,22,6883,2929,24
74,121,3848,1855,15
87,1,113069,52406,2
90,1,8938,9718,14
90,7,3792,1839,4
98,27,590,2923,54
102,54,3790,4422,68
102,106,20399,14941,60
105,47,9217,6280,4
105,49,1692,1896,3
107,46,33143,58502,3
107,47,96804,28947,3
107,49,43082,34836,4
107,51,101533,51261,5
108,46,75319,47437,6
108,47,36459,22879,4
108,49,99903,64923,3
108,51,22025,10681,16
110,46,27789,30177,10
110,47,56208,71618,12
110,49,20377,19512,11
111,46,42905,52343,3
111,47,76832,48280,5
111,66,7298,7650,10
112,26,5107,2624,23
114,46,4707,2631,4
114,59,8293,4935,8
116,26,3040,2860,26
116,111,2921,1778,19
118,22,6259,6255,36
118,24,4491,3034,18
119,39,2680,2603,30
123,39,780,646,10
125,39,50471,35975,21
127,77,13583,6157,26
