x,y,avg_d_kbps,avg_u_kbps,avg_lat_ms
9,57,3405,8862,177
11,55,4350,914,28
11,59,3280,1156,133
15,59,140541,180195,4
16,127,25211,23086,5
18,127,32292,20461,3
21,122,46363,39813,52
30,107,6861,1513,14
35,95,13321,34239,5
36,95,69471,14899,66
57,100,8205,3400,9
71,49,37917,27229,6
72,35,21478,18463,68
73,57,6500,1064,111
73,87,4885,2240,9
79,25,184949,18972,69
81,39,18720,9044,13
86,125,26387,23661,5
87,25,2012,1730,31
90,124,56657,35122,5
99,85,14470,12055,12
102,22,1288,2915,613
105,119,635,2586,55
107,119,1578,2854,60
108,75,5246,2162,31
109,125,2495,2900,55
110,120,467,654,89
111,69,8328,3489,18
114,20,6337,2890,7
115,17,15912,14913,5
115,20,2460,449,29
116,115,2209,1096,47
117,59,4787,1898,30
117,64,4087,1221,13
118,15,7355,6550,8
118,84,21978,30255,11
118,119,2566,1094,7
119,57,4648,2175,15
120,14,7778,2622,14
120,15,6109,2672,12
121,80,8458,3405,12
121,127,7129,5908,9
122,50,5163,2043,57
122,79,3942,1376,14
124,12,81645,43008,7
125,24,18864,6843,13
